TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",145.41,5.23,9.44,7.03,14.11,9.7,15.41,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",22.23,19.08,21.02,25.52,23.46,30.53
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",150.5,5.38,10.21,6.47,14.64,9.11,14.89,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.56,19.57,20.01,25.53,22.71,30.77
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",59.61,3.9,5.29,4.5,8.88,8.18,10.03,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.49,13.73,18.08,19.03,16.98,23.76
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",59.15,4.05,5.67,4.43,8.68,8.14,10.06,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.56,13.74,18,19.12,16.94,23.33
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",59.34,3.42,5.62,4.29,8.92,8.1,9.82,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.52,13.57,17.88,19.16,17.32,22.12
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",59.21,3.5,5.46,4.37,9.01,7.72,9.65,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.83,13.12,17.56,19.3,17.1,21.97
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",139.68,4.97,8.45,4.69,13.04,8.06,13.33,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.79,17.78,19.51,24.13,20.86,26.97
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",145.76,5.77,8.84,5.27,12.99,8.83,13.8,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.36,18.03,19.74,24.58,22.07,29.15
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",58.77,2.96,5.28,4.38,8.3,7.9,9.41,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.7,13.14,17.65,18.82,17.32,21.82
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",184.87,4.41,9.07,5.96,14.78,8.38,14.3,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.06,19.85,19.52,25.71,24.46,31.72
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",198.58,5.05,10.18,6.51,14.93,8.96,14.8,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.56,20.66,20.99,27.51,24.06,35.79
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",57.35,3.21,4.81,3.53,8.19,7.37,8.46,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.74,12.43,18.52,17.88,15.88,21.88
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",56.86,4.16,4.22,2.13,7.89,6.82,7.35,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.08,12.34,19.22,18.04,16.09,21.81
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",57.69,5.67,3.97,1.22,7.71,5.85,6.54,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.62,11.81,18.43,16.5,14.56,19.45
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",215.19,3.73,9.33,6.59,13.88,9.15,14.68,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.56,20.22,20.9,25.92,24.42,33.27
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",57.89,5.58,4.05,1.36,7.57,5.89,6.63,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.99,11.95,18.3,16.67,14.7,19.29
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",59.55,5.56,3.98,1.45,7.84,6.01,6.59,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.29,12.25,18.44,16.99,15.37,19.59
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",59.46,5.62,4.39,1.43,7.58,6.01,6.41,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.02,12.14,18.37,16.8,15.63,20.28
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",59.57,5.69,4.43,1.25,7.54,6.21,6.73,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.93,12.17,18.46,16.66,15.28,20.42
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",59.79,5.5,4.3,1.02,7.39,6.47,6.61,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.92,12.05,18.36,16.48,14.81,20.31
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",60.02,5.36,4.53,1.06,7.29,6.62,6.76,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.9,12.27,18.25,16.67,14.77,20.29
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",77.24,5.15,6.21,4.51,8.99,8.09,8.47,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.58,13.5,19.01,19.37,20.9,25.23
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",148.56,4.46,8.74,6.58,11.85,11.44,15.93,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.14,19.58,20.05,25.89,25.54,27.3
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",66.72,4.05,6.32,3.24,8.98,5.97,6.44,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",20.37,14.02,20.49,19.14,17.17,24.43
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",97.94,5.25,7.47,4.98,9.53,9.93,8.74,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.19,17.02,21.67,20.56,23.02,26.73
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",91.36,4,7.08,4.38,9.54,7.89,7.21,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.79,16.02,21.77,20.71,20.58,25.52
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",60.77,5.34,4.26,1.3,7.4,6.86,6.14,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.48,12.97,18.41,17.08,14.6,20.63
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",60.96,5.28,4.33,1.16,7.36,6.88,6.11,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.62,13.02,18.37,17.19,14.65,20.66
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",61.05,5.24,4.27,1.1,7.27,6.9,6.09,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.6,13.08,18.37,17.22,14.66,20.61
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",61.64,5.13,4.36,1.26,7.2,7.03,5.96,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.67,13.14,18.53,17.09,15.19,19.99
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",103.37,4.48,7.27,4.57,9.9,9.69,9.03,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.22,16.94,21.01,21.74,24.59,25.47
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",95.15,4.28,7.33,4.14,10.02,8.15,7.19,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",18.71,17.18,22.15,20.98,21.88,22.9
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",94.06,3.92,5.78,3.3,10.16,8.45,7.01,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.14,17.35,21.27,21.91,20.71,21.56
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",135.87,3.1,7.36,3.72,9.76,10.05,9.43,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.94,16.58,21.01,25.03,22.85,22.25
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",97.46,3.54,5.97,4.42,9.8,9.67,6.87,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.53,17.79,23.27,23.14,23.69,24.31
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",107.65,3.87,7.8,5.7,10.22,10.48,7.87,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.84,18.37,23.78,23.96,25.59,26.06
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",62.27,5.19,4.66,0.99,7.3,7.08,5.83,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.71,12.53,18.73,17.57,15.4,19.61
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",62.26,5.21,4.69,0.96,6.8,7.06,5.84,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.74,12.55,18.68,17.52,15.36,19.56
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",63.43,4.5,4.93,2.57,7.99,7.11,6.12,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.98,14.17,18.89,19.7,17.58,19.55
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",64.8,5.58,4.93,1.28,7.33,6.57,6.05,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.46,12.31,18.2,17.99,16.52,18.85
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",65.12,5.5,4.91,1.35,7.37,6.94,5.96,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.47,12.55,18.28,17.99,16.52,18.83
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",66.72,5.66,5.15,1.46,8.27,6.99,6,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.05,12.82,18.32,18.71,16.66,19.51
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",130.53,3.51,6.96,3.8,10.19,9.79,10.86,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.45,15.25,17.59,20.2,20.71,20.99
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",133.28,3.57,7.03,3.2,9.99,9.42,11.13,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.29,14.54,17.75,20.56,21.51,22.74
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",79.44,3.05,6.05,2.88,9.17,7.01,6.82,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.61,13.04,18.25,20.78,18.87,21.44
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",100.01,2.37,6.93,3.43,9.38,8.46,8.57,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.27,13.38,18.62,22.26,21.6,23.77
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",105.65,2.22,5.68,2.85,9.52,7.21,7.81,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.95,15.83,17.18,22.43,21.56,24.26
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",109.06,3.34,5.31,2.49,9.56,7.04,7.08,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",20.65,15.69,17,22.22,22.03,24.14
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",111.93,4.56,6.77,2.94,10.7,7.55,11.14,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.47,16.3,18.7,25.88,24.19,25.66
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",97.03,4.08,5.16,1.44,9.73,5.85,6.47,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.55,14.92,18.9,21.41,21.53,22.59
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",119.55,4.53,6.46,3.87,11.03,8.52,12.99,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.13,16.05,18.07,26.88,24.87,26.4
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",119.88,4.67,6.55,3.47,10.88,7.95,13.01,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.22,16.4,18.26,26.68,25.34,26.18
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",142.74,3.25,6.99,4.53,12.24,8.2,15.18,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.36,17.77,18.25,28.61,24.92,30.65
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",150.68,3.57,7.02,3.77,12.25,7.95,14.81,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.83,18.87,18.66,28.31,25.34,30.51
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",162.94,2.86,5.99,2.38,11.69,6.53,12.54,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",19.59,17.2,17.91,27.68,25.15,27.54
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",174.3,1.56,5.74,1.3,10.54,5.97,9.97,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",20.51,16.76,16.98,26.29,24.86,27.15
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",93.78,5.19,5.14,1.63,9.49,8.19,8.66,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.6,15.18,19.38,23.73,21.7,24.07
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",111.24,5.72,6.03,3.19,11.18,8.93,13.09,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.85,15.9,19.89,22.58,22.14,27.25
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",93.2,4.28,5.73,2.86,9.29,8.75,6.75,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.87,16.86,18.89,21.5,21.75,21.28
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",145.32,2.53,5.44,2.82,11.38,6.23,11.51,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.13,17.16,16.14,24.5,24.37,25.46
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",139.15,4.47,8.96,5.39,11.32,9.39,19,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.03,18.75,16.58,26.94,22.59,32.06
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",152.47,1.93,5.43,2.34,10.88,5.05,11.07,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.28,17.64,16.35,22.56,24.04,26.1
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",155.7,1.68,5.28,3,9.73,5.21,10.71,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.34,17.21,16.34,22.9,23.57,25
