TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"ABIT01396","0801 -Rivi̬re Harricana",357.56,"Aucune influence",7.09,34.75,20.71,60.54,91.17,99.79,130.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",75.11,50.82,119.53,113.33,154.1,160.29
"ABIT01398","0801 -Rivi̬re Harricana",280.87,"Aucune influence",7.26,34.36,19.57,60.38,90.97,102.32,132.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",75.93,49.04,119.63,121.45,159.8,157.11
"ABIT01400","0801 -Rivi̬re Harricana",251.48,"Aucune influence",7.36,35.01,21.4,59.73,91.65,101.54,134.25,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",73.95,49.48,120.09,114.64,152.99,158.23
"ABIT01402","0801 -Rivi̬re Harricana",164.91,"Aucune influence",7.37,32.51,15.9,63.19,83.59,95.86,131.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",69.57,48.46,110.08,105.84,145.27,156.18
"ABIT01403","0801 -Rivi̬re Harricana",62.62,"Aucune influence",7.04,31.49,16.73,61.31,80.6,89.76,131.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",61.74,45.17,93.19,109.29,133.02,153.93
"ABIT01404","0801 -Rivi̬re Harricana",99.6,"Aucune influence",6.98,29.15,14.3,57.66,84.74,91.72,130.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",67.37,44.93,122.58,120.21,169.8,166.96
"ABIT01405","0801 -Rivi̬re Harricana",6493.75,"Aucune influence",7.94,35.06,21.18,56.44,87.64,83.98,118.87,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",48.42,45.37,64.53,62.37,83.88,74.89
"ABIT01406","0801 -Rivi̬re Harricana",995.6,"Aucune influence",6.12,36.81,19.22,78.07,108.98,113.26,164.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",79.23,54.62,127.92,125.3,157.89,142.21
"ABIT01407","0801 -Rivi̬re Harricana",915.94,"Aucune influence",6.11,37,20.09,80.69,108.96,116.08,169.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",76.01,56.9,127.84,126.55,156.08,143.28
"ABIT01408","0801 -Rivi̬re Harricana",77.82,"Aucune influence",6.57,43.07,22.35,81.49,102.66,119.74,142.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",76.41,53.37,115.14,113.39,146.8,126.08
"ABIT01409","0801 -Rivi̬re Harricana",62.91,"Aucune influence",6.01,41.27,24.11,83.12,111.51,131.44,164.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",90.01,56.48,140.83,134.62,169.81,152.1
"ABIT01413","0801 -Rivi̬re Harricana",824.48,"Aucune influence",5.97,37.85,19.37,80.39,111.73,114.61,174.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",75.67,58.08,128.72,127.47,157.4,151.77
"ABIT01414","0801 -Rivi̬re Harricana",138.92,"Aucune influence",5.78,41.7,23.31,83.2,112.97,125.39,168.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",87.58,59.93,142.74,140.8,171.85,170.57
"ABIT01416","0801 -Rivi̬re Harricana",101.69,"Aucune influence",5.6,37.79,21.83,80.94,112.23,116.53,175.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",76.74,55.07,137.61,138.57,160.39,181.5
"ABIT01417","0801 -Rivi̬re Harricana",669.41,"Aucune influence",5.68,37.01,16.47,76.2,111.78,105.86,177.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",65.37,55.08,120.65,124.84,153.54,139.59
"ABIT01419","0801 -Rivi̬re Harricana",574.57,"Aucune influence",5.63,34.89,17.35,71.53,110.7,108.97,188.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",57.27,53.86,120.67,126.25,146.08,125.2
"ABIT01421","0801 -Rivi̬re Harricana",483.78,"Aucune influence",5.51,31.15,15.57,65.32,106.5,103.34,185.81,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.89,40.92,112.49,117.14,121.36,118.83
"ABIT01423","0801 -Rivi̬re Harricana",216.28,"Aucune influence",6.72,34.56,15.13,58.24,71.1,88.41,102.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",77.11,47.88,99.43,83.6,135.56,109.6
"ABIT01424","0801 -Rivi̬re Harricana",140.42,"Aucune influence",6.73,36.67,14.3,48.03,67.23,79.79,103.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",82.97,49.54,99.56,94.66,138.28,125.09
"ABIT01425","0801 -Rivi̬re Harricana",65.32,"Aucune influence",7.19,33.31,12.39,45.98,61.24,75.28,84.88,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",75.47,52.25,91.64,90.11,122.76,119.67
"ABIT01426","0801 -Rivi̬re Harricana",73.64,"Aucune influence",5.92,31.99,14.09,54.24,72.6,85.51,116.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",79.76,44.78,110.54,103.09,151.45,152.99
"ABIT01430","0801 -Rivi̬re Harricana",174.74,"Aucune influence",5.47,43.68,23.19,90.27,109.56,123.67,143.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",93.05,61.06,149.89,148.43,173.92,158.59
"ABIT01431","0801 -Rivi̬re Harricana",86.01,"Aucune influence",5.43,39.17,18.83,71.94,100.57,112.51,142.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",79.22,59.65,119.12,136.95,155.12,204.21
"ABIT01435","0801 -Rivi̬re Harricana",5457.74,"Aucune influence",8.27,33.37,20.55,53.49,79.94,80.65,114.69,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",43.28,43.11,59.24,62.73,77.27,69.98
"ABIT01437","0801 -Rivi̬re Harricana",5389.58,"Aucune influence",8.33,33.3,20.69,53.09,79.98,79.58,113.92,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",43.65,43.42,59.55,60.14,78.45,71.42
"ABIT01438","0801 -Rivi̬re Harricana",5234.61,"Aucune influence",8.34,32.51,19.6,52.51,76.98,77.53,112.79,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",43.11,42.75,58.23,58.45,78.48,71.66
"ABIT01440","0801 -Rivi̬re Harricana",5218.11,"Aucune influence",8.34,32.36,19.44,52.43,76.87,77.43,112.7,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",42.96,42.51,58.25,57.95,78.38,72.11
"ABIT01441","0801 -Rivi̬re Harricana",220.02,"Aucune influence",7.2,37.54,18.28,62.02,74.7,94.76,107.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",82.43,48.22,106.12,91.9,144.41,122.27
"ABIT01443","0801 -Rivi̬re Harricana",154.08,"Aucune influence",7.11,34.2,17.42,58.46,74.94,88.19,111.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",78.23,50.18,111.97,99.33,140.92,127.86
"ABIT01444","0801 -Rivi̬re Harricana",129.04,"Aucune influence",7.06,33.3,16.65,58.7,74.22,88.75,109.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",73.86,50.02,103.41,98.19,139.64,121.61
"ABIT01445","0801 -Rivi̬re Harricana",58.89,"Aucune influence",7.12,29.97,16.98,54.45,68.93,82.87,111.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",66.33,46.47,101.89,90.49,127.84,120.52
"ABIT01448","0801 -Rivi̬re Harricana",4985.33,"Aucune influence",8.42,32.06,20.28,52.41,76.21,75.47,112.55,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",43.08,42.55,57.78,55.93,75.19,70.37
"ABIT01449","0801 -Rivi̬re Harricana",4813.07,"Aucune influence",8.4,31.94,19.15,50.93,75.7,77.65,111.81,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.57,41.87,58.97,56.42,80.04,67.84
"ABIT01451","0801 -Rivi̬re Harricana",4778.61,"Aucune influence",8.35,31.84,18.93,50.71,75.65,76.75,111.33,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.74,41.32,58.48,56.45,80.16,66.9
"ABIT01452","0801 -Rivi̬re Harricana",83.21,"Aucune influence",6.44,25.15,15.47,50.82,74.43,76.93,113.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",73.42,44.05,113.54,111.35,150.4,192.33
"ABIT01453","0801 -Rivi̬re Harricana",4659.4,"Aucune influence",8.36,31.75,18.72,50.35,74.89,76.56,109.17,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.24,39.71,57.39,54.85,78.46,67.19
"ABIT01454","0801 -Rivi̬re Harricana",436.12,"Influence potentielle",9.52,27.65,16.55,32.93,45.98,50.4,50.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",51.27,43.39,54.79,50.95,63.01,70.12
"ABIT01455","0801 -Rivi̬re Harricana",395.82,"Influence potentielle",9.78,25.47,14.89,32.34,43.84,47.94,45.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",51.38,40.33,52.15,49.89,61.79,69.31
"ABIT01456","0801 -Rivi̬re Harricana",299.47,"Influence potentielle",9.63,27.46,14.96,33.06,47.56,50.02,51.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",50,40.59,54.07,50.45,63.52,69.23
"ABIT01458","0801 -Rivi̬re Harricana",257.44,"Influence potentielle",9.32,28.96,15.45,34.7,49.84,51.56,53.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",52.17,42.08,55.93,52.3,63.8,72.8
"ABIT01459","0801 -Rivi̬re Harricana",51.65,"Aucune influence",7.36,26.5,13.6,36.07,50.5,62.3,64.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",74.38,55.72,72.51,76.13,90.85,110.88
"ABIT01460","0801 -Rivi̬re Harricana",179.76,"Influence potentielle",9.48,30.51,19.36,44.11,52.85,55.02,61.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",57.61,41.85,48.23,55.92,69.66,80.86
"ABIT01461","0801 -Rivi̬re Harricana",57.05,"Aucune influence",8.16,34.27,21.82,54.97,73.26,73.39,93.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",55.94,43.97,59.38,66.88,76.17,94.81
"ABIT01466","0801 -Rivi̬re Harricana",116.42,"Influence potentielle",9.15,29.87,17.8,41.86,51.91,52.61,57.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",56.84,41.34,54.17,53.14,65.68,76.82
"ABIT01468","0801 -Rivi̬re Harricana",69.32,"Aucune influence",7.7,32.86,21.95,54.14,65.96,71.16,84.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",65.4,49.33,61.14,64.76,79.06,91.82
"ABIT01471","0801 -Rivi̬re Harricana",67.07,"Aucune influence",10.62,20.71,10.23,23.83,33.43,35.91,30.72,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",46.17,37.06,47.24,47.27,52.72,58.7
"ABIT01475","0801 -Rivi̬re Harricana",4205.28,"Aucune influence",8.13,27.62,18.79,51.12,76.5,77.79,119.32,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",36.05,34.6,52.56,55.46,73.46,65.85
"ABIT01477","0801 -Rivi̬re Harricana",3889.89,"Aucune influence",8.71,31.06,18.88,47.57,70.96,67.53,105.25,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",36.38,38.17,44.42,45.58,70.67,64.57
"ABIT01478","0801 -Rivi̬re Harricana",3872.77,"Aucune influence",8.71,30.58,18.8,47.31,71.37,66.42,104.92,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.72,38.09,44.22,45.78,69.53,63.72
"ABIT01479","0801 -Rivi̬re Harricana",75.57,"Aucune influence",10.58,22.2,11.27,28.04,36.79,42.03,33.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",49.9,43.32,55.38,51.54,59.88,72.32
"ABIT01480","0801 -Rivi̬re Harricana",3792.11,"Aucune influence",8.61,29.52,18.26,46.11,70.46,66.5,105.72,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.42,36.68,43.54,46.98,66.58,64.71
"ABIT01482","0801 -Rivi̬re Harricana",3752.13,"Aucune influence",8.53,29.1,18.24,45.65,69.86,66.57,106.26,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",34.58,36.6,42.47,46.02,64.75,64.94
"ABIT01483","0801 -Rivi̬re Harricana",3719.5,"Aucune influence",8.54,28.97,17.88,45.15,69.55,66.59,106.69,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",34.76,37.1,41.51,44.96,63.09,63.11
"ABIT01484","0801 -Rivi̬re Harricana",53.83,"Aucune influence",9.1,29.54,16.6,42.94,53.03,60.27,69.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",56.76,39.5,48.66,54.75,60.66,85.27
"ABIT01485","0801 -Rivi̬re Harricana",3594.68,"Aucune influence",8.38,27.33,17.73,45.14,70.95,68.65,108.43,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",33.13,35.83,43.05,42.33,65.04,66.6
"ABIT01486","0801 -Rivi̬re Harricana",324.25,"Aucune influence",9.12,29.08,15.85,32.35,47.64,49.36,48.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable",55.02,41.17,50.33,53.06,64.45,73.6
"ABIT01488","0801 -Rivi̬re Harricana",283.47,"Aucune influence",8,32.86,16.38,36.15,58.81,61.55,63.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",68.6,46.73,59.14,65.61,71.31,87.95
"ABIT01489","0801 -Rivi̬re Harricana",180.68,"Aucune influence",8.03,31.23,16.69,34.33,57.75,59.39,60.77,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",64.84,45.23,58.27,64.78,72.44,93.99
