TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"ABIT01209","0801 -Rivi̬re Harricana",99.3,"Aucune influence",113.44,0.71,6.61,8.43,9.02,11.12,11.59,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.79,27.1,25.44,22.68,26.82,28.4
"ABIT01210","0801 -Rivi̬re Harricana",107.48,"Aucune influence",113.49,2.28,3.08,6.78,7.89,7.6,9.69,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.72,20.99,22.01,21.5,22.53,24.89
"ABIT01211","0801 -Rivi̬re Harricana",59.13,"Aucune influence",104.83,3,4.15,6.42,8.62,7.49,10.82,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.12,24.54,23.37,19.93,23.21,30.73
"ABIT01213","0801 -Rivi̬re Harricana",521.09,"Aucune influence",109.63,0.93,6.4,5.63,8.44,7.84,10.8,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.31,23.76,24.7,23.37,22.41,25.17
"ABIT01214","0801 -Rivi̬re Harricana",296.72,"Aucune influence",106.94,0.65,6.78,5.58,8.51,7.91,11.36,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.26,20.39,23.29,21.37,22.07,24.73
"ABIT01215","0801 -Rivi̬re Harricana",225.92,"Aucune influence",108.79,0.69,6.5,5.33,9.05,7.94,11.03,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.49,20.76,23.76,20,21.93,24.93
"ABIT01217","0801 -Rivi̬re Harricana",138.98,"Aucune influence",106.53,2.01,6.14,6.5,10.34,8.8,12.47,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.79,20.08,22.98,21.16,21.29,25.24
"ABIT01218","0801 -Rivi̬re Harricana",67.63,"Aucune influence",103.61,1.47,5.16,7.63,9.01,7.79,11.64,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.16,19.74,23.39,24.18,23.82,25.05
"ABIT01220","0801 -Rivi̬re Harricana",2971.69,"Aucune influence",114.09,0.31,7.32,4.2,9.67,7.02,9.93,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.47,22.9,24.95,22.12,22.24,29.55
"ABIT01222","0801 -Rivi̬re Harricana",2908.63,"Aucune influence",114.01,0.31,7.02,3.64,9.5,7.03,9.99,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.6,22.87,24.8,22.13,22.99,29.64
"ABIT01223","0801 -Rivi̬re Harricana",2859.7,"Aucune influence",113.48,0.22,6.78,3.98,9.42,7.16,10.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.7,22.83,24.19,22.03,23.52,29.68
"ABIT01224","0801 -Rivi̬re Harricana",64.76,"Aucune influence",101.33,2.4,4.37,6.96,8.6,7.07,10.65,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.17,22.16,24.19,23.39,20.14,27.34
"ABIT01225","0801 -Rivi̬re Harricana",2727.34,"Aucune influence",114.04,0.43,6.8,3.91,9.25,6.88,9.65,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.47,23.35,24.05,22.6,23.31,30.24
"ABIT01226","0801 -Rivi̬re Harricana",2585.22,"Aucune influence",114.06,0.4,6.67,3.53,9.7,7.57,9.74,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.58,23.07,24.03,22.82,23.03,30.67
"ABIT01227","0801 -Rivi̬re Harricana",2125.27,"Aucune influence",117.95,-0.12,7.3,3.92,9.8,7.14,9.16,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.75,23.67,23.75,22.35,23.24,32.74
"ABIT01229","0801 -Rivi̬re Harricana",1960.7,"Aucune influence",117.13,0.28,7.3,5.14,9.2,7.22,8.96,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.93,25.08,23.92,22.54,23.35,33.85
"ABIT01230","0801 -Rivi̬re Harricana",152.76,"Aucune influence",113.55,1.79,5.55,6.59,9.18,8.28,12.13,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",23.19,21.27,22.71,23.56,22.38,25.53
"ABIT01231","0801 -Rivi̬re Harricana",126.71,"Aucune influence",113.83,2.04,5.82,6.82,8.85,8.16,11.84,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.39,22.02,22.7,24.1,21.63,26.62
"ABIT01233","0801 -Rivi̬re Harricana",1807.9,"Aucune influence",119.76,0.24,7.37,5.04,8.11,7.01,9.35,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.33,25.12,23.78,23.08,24.39,32.74
"ABIT01234","0801 -Rivi̬re Harricana",1666.07,"Aucune influence",119.08,1.15,7.46,4.97,8.46,7.36,9.69,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",27.28,24.97,23.97,24.2,24.29,33
"ABIT01235","0801 -Rivi̬re Harricana",431.18,"Aucune influence",115.52,0.91,8.18,5.76,10.71,6.83,10.12,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.48,25.33,24.1,24.23,25.95,33.62
"ABIT01236","0801 -Rivi̬re Harricana",285.33,"Aucune influence",116.05,0.17,9.15,5.43,10.63,7.5,11.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",28.28,25.86,25.01,24.29,25.76,34.17
"ABIT01237","0801 -Rivi̬re Harricana",121.38,"Aucune influence",125.91,-1.03,9.1,4.83,10.36,7.48,10.74,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",28.58,27.9,26.04,28.55,29.35,40.35
"ABIT01239","0801 -Rivi̬re Harricana",57.14,"Aucune influence",129.11,0.99,8.26,4.87,11.98,8.29,14.99,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",29.14,29.23,27.16,31.56,27.44,43.2
"ABIT01240","0801 -Rivi̬re Harricana",140.82,"Aucune influence",112.97,0.97,7.09,5.55,9.44,8.81,12.28,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.61,21.51,23.51,22.51,25.51,29.18
"ABIT01241","0801 -Rivi̬re Harricana",51.6,"Aucune influence",112.32,1.92,8.72,6.28,10.73,8.81,14.71,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",22.95,21.35,25.17,22.11,23.4,28.07
"ABIT01242","0801 -Rivi̬re Harricana",76.04,"Aucune influence",113.31,1.02,6.33,6.83,8.83,6.44,12.02,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",25.48,22.72,25.68,22.94,26.04,29.44
"ABIT01243","0801 -Rivi̬re Harricana",140.87,"Aucune influence",112,1.54,7.59,5.94,10.21,5.38,10.95,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.76,24.29,22.18,25.89,24.64,33.11
"ABIT01244","0801 -Rivi̬re Harricana",56.96,"Aucune influence",107.44,2.06,6.2,5.94,8.92,5.22,10.81,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.53,21.68,20.95,21.92,22.46,28.23
"ABIT01245","0801 -Rivi̬re Harricana",80.2,"Aucune influence",115.79,0.18,8.46,5.19,10.28,6.69,11.57,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",29.04,28.56,25.89,28.53,25.67,38.01
"ABIT01246","0801 -Rivi̬re Harricana",1167.84,"Aucune influence",119.71,2.9,7.34,4.52,8.11,7.85,10.48,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",27.35,25.69,24.05,25.28,25.37,34.6
"ABIT01247","0801 -Rivi̬re Harricana",547.24,"Aucune influence",111.9,1.93,6.56,4.98,8.18,7.78,9.92,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",26.72,25.22,22.5,24.19,26.91,32.06
"ABIT01248","0801 -Rivi̬re Harricana",89.73,"Aucune influence",106,1.83,7.7,7.22,10.78,9.72,13.97,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.04,22.09,24.24,24.15,24.29,30.85
"ABIT01249","0801 -Rivi̬re Harricana",456.08,"Aucune influence",114.4,2.11,6.84,4.66,8.25,8.78,10.11,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",27.55,25.29,23.03,23.76,26.86,34.35
"ABIT01251","0801 -Rivi̬re Harricana",431.7,"Aucune influence",115.07,2.55,6.89,4.53,8.39,8.61,10.2,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",27.23,25.33,23.23,25.03,26.73,33.45
"ABIT01252","0801 -Rivi̬re Harricana",405.51,"Aucune influence",114.56,2.92,6.52,4.35,8.01,7.29,10.22,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.83,25.36,23.48,25.57,26.28,32.37
"ABIT01256","0801 -Rivi̬re Harricana",351.85,"Aucune influence",117.47,2.6,6.69,4.35,8.58,7.91,10.45,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.64,25.34,24.05,22.35,25.56,33.34
"ABIT01258","0801 -Rivi̬re Harricana",316.06,"Aucune influence",118.23,2.46,7.07,4.7,8.66,8.14,10.12,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.3,25.65,24.68,22.58,27.08,33.63
"ABIT01259","0801 -Rivi̬re Harricana",252.35,"Aucune influence",120.91,2.27,6.84,4.89,8.44,7.27,11.49,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",25.59,26.41,24.76,23.17,27.49,32.13
"ABIT01261","0801 -Rivi̬re Harricana",240.23,"Aucune influence",121.64,2.16,7.48,5.12,8.6,7.94,11.78,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",25.83,26.21,24.64,22.86,27.93,32.35
"ABIT01265","0801 -Rivi̬re Harricana",210.27,"Aucune influence",123.06,2.25,7.72,5.23,8.43,7.72,11.26,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.67,25.96,24.18,23.57,29.42,33.09
"ABIT01266","0801 -Rivi̬re Harricana",111.89,"Aucune influence",130.99,2.15,6.72,6.48,8.47,7.62,11.07,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",27.06,24.11,25.11,23.64,26.74,34.69
"ABIT01267","0801 -Rivi̬re Harricana",87.34,"Aucune influence",112.31,3,7.12,4.79,10.98,8.42,10.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",26.9,27.31,23.94,25.1,27.75,35.36
"ABIT01269","0801 -Rivi̬re Harricana",66.26,"Aucune influence",114.07,2.96,7.17,5.45,11.67,8.96,11.24,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",27.85,27.06,24.03,24.07,29.43,35.67
"ABIT01272","0801 -Rivi̬re Harricana",544.74,"Aucune influence",124.52,2.74,7.84,4.3,9.62,6.8,11.92,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",26.83,25.86,24.54,23.05,29.37,34.44
"ABIT01273","0801 -Rivi̬re Harricana",78.87,"Aucune influence",109.04,1.82,5.71,3.4,8.22,5.65,7.49,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",24.53,22.37,20.67,20.45,25.08,27.5
"ABIT01274","0801 -Rivi̬re Harricana",411.23,"Aucune influence",127.08,2.69,7.84,5.33,10.08,7.45,13.04,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",26.51,25.76,25.14,23.64,29.56,35.36
"ABIT01276","0801 -Rivi̬re Harricana",378.06,"Aucune influence",127.33,2.18,7.7,5.4,9.97,7.06,12.69,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",26.84,26.09,25.01,23.14,30.01,35.46
"ABIT01278","0801 -Rivi̬re Harricana",324.48,"Aucune influence",128.35,2.22,7.48,5.49,9.99,6.91,12.69,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",26.62,26.04,24.56,24.02,28.83,35.58
"ABIT01280","0801 -Rivi̬re Harricana",291.89,"Aucune influence",127.08,2.28,7.37,5.13,9.78,7.02,12.48,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",25.99,25.6,25.05,23.35,29.33,36
"ABIT01281","0801 -Rivi̬re Harricana",62.63,"Aucune influence",128.4,1.41,7.68,4.04,9.77,7.34,11.24,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",24.66,25.51,25.52,22.28,28.67,33.85
"ABIT01282","0801 -Rivi̬re Harricana",221.1,"Aucune influence",127.5,2.19,7.29,6.06,10.03,6.53,11.84,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",26.9,25.45,25.2,23.83,29.42,35.81
"ABIT01284","0801 -Rivi̬re Harricana",208.66,"Aucune influence",127.23,1.97,7.28,6.43,10.28,6.83,11.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",27.02,25.8,24.87,23.7,28.9,35.75
"ABIT01286","0801 -Rivi̬re Harricana",191.38,"Aucune influence",127.07,1.82,7.24,6.49,10.49,7.07,11.04,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",27.3,25.75,24.46,25.68,29.22,35.39
"ABIT01287","0801 -Rivi̬re Harricana",65.75,"Aucune influence",137.27,2.36,5.96,6.03,9.53,6.25,10.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",25.51,26.76,24.99,24.3,25.82,32.55
"ABIT01290","0801 -Rivi̬re Harricana",67.24,"Aucune influence",130.76,1.75,7.81,6.68,10.49,7.04,12.44,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",27.05,25.99,25.55,25.35,29.04,34.3
"ABIT01292","0801 -Rivi̬re Harricana",356.34,"Aucune influence",99.81,2.08,5.47,5.21,8.82,7.88,10.68,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",20.84,20.2,20.06,21.71,19.95,27.68
"ABIT01294","0801 -Rivi̬re Harricana",120.69,"Aucune influence",86.55,3.29,5.36,7.63,9.08,11.01,12.31,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",26.65,21.38,22.45,24.84,23.83,31
"ABIT01295","0801 -Rivi̬re Harricana",53.32,"Aucune influence",110,2.49,5.61,7,9.52,8.9,10.88,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23.9,23.32,21.37,22.88,21.98,29.03
"ABIT01299","0801 -Rivi̬re Harricana",119.05,"Aucune influence",109.52,1.92,5.01,8.27,9.26,8.54,11.15,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",21.34,22.82,25.73,24.59,22.7,28.46
"ABIT01300","0801 -Rivi̬re Harricana",93.74,"Aucune influence",100.1,1.32,4.98,8.44,9.39,9.07,11.19,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.48,21.06,24.34,24.1,22.04,27.23
"ABIT01303","0801 -Rivi̬re Harricana",10330.19,"Aucune influence",81.77,2.91,5.57,6.05,9.43,10.95,11.73,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",21.43,23.73,20,22.41,22.53,35.52
