TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP02820","0246 -Rivi̬re des Grands M̩chins",64,"Aucune influence",3.59,-8.84,-4.71,-16.79,-21.69,-21.95,-39.37,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.92,31.8,32.94,31.59,36.04,30.59
"GASP02822","0246 -Rivi̬re des Grands M̩chins",54.35,"Aucune influence",3.37,-9.28,-4.95,-16.74,-22.96,-22.43,-41.55,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.05,33.48,34.37,34.88,38.17,36.76
"GASP02848","0216 -Rivi̬re Matane",1685.24,"Influence potentielle",4.36,-8.07,-4.45,-17.27,-20.03,-20.42,-37.47,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.82,29.09,30.46,31.23,31.02,30.05
"GASP02850","0216 -Rivi̬re Matane",1659.92,"Influence potentielle",4.39,-8.12,-4.45,-17.12,-20.26,-20.37,-37.42,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.75,29.26,30.53,30.85,30.82,30.42
"GASP02852","0216 -Rivi̬re Matane",1640.21,"Influence potentielle",4.41,-8.15,-4.43,-17.11,-20.27,-20.36,-37.37,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.64,29,30.42,30.95,31.47,30.38
"GASP02853","0216 -Rivi̬re Matane",1558.12,"Influence potentielle",4.47,-7.98,-4.4,-16.96,-20.4,-20.36,-37.31,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.72,29.05,30.45,30.75,31.21,30.22
"GASP02855","0216 -Rivi̬re Matane",1536.49,"Influence potentielle",4.49,-8.11,-4.42,-17.05,-20.42,-20.32,-37.35,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.75,29.39,30.47,30.72,31.3,30.3
"GASP02856","0216 -Rivi̬re Matane",1515.49,"Influence potentielle",4.5,-8.13,-4.42,-17.12,-20.4,-20.27,-37.35,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.73,29.39,30.44,30.82,31.53,30.01
"GASP02857","0216 -Rivi̬re Matane",1489.46,"Influence potentielle",4.53,-7.99,-4.43,-16.95,-20.24,-20.04,-37.37,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.61,29.17,30.46,29.91,31.46,30.02
"GASP02858","0216 -Rivi̬re Matane",55.62,"Aucune influence",2.08,-10.67,-4.55,-18.63,-20.15,-23.05,-41.54,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25,30.4,31.6,33.92,32.73,36.43
"GASP02863","0216 -Rivi̬re Matane",1422.79,"Influence potentielle",4.54,-8.19,-4.4,-16.8,-19.99,-19.92,-37.34,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.19,29.2,30.07,29.76,32.17,30.01
"GASP02864","0216 -Rivi̬re Matane",332.65,"Aucune influence",3.21,-9.25,-4.75,-17.31,-20.51,-22.34,-38.82,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.68,29.82,33.89,35.42,32.21,31.69
"GASP02865","0216 -Rivi̬re Matane",300.36,"Aucune influence",3.25,-9.25,-4.61,-17.42,-20.58,-22.35,-39.31,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.45,29.97,33.94,35.36,32.74,32.57
"GASP02866","0216 -Rivi̬re Matane",254.21,"Aucune influence",3.26,-9.26,-4.45,-17.62,-20.81,-22.56,-40.39,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.84,30.6,34,34.85,34.27,32.6
"GASP02868","0216 -Rivi̬re Matane",235.69,"Aucune influence",3.25,-9.12,-4.4,-17.98,-20.95,-22.06,-40.23,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.58,30.85,32.84,35.81,34.37,33.12
"GASP02870","0216 -Rivi̬re Matane",224.83,"Aucune influence",3.25,-9.11,-4.34,-17.76,-21.48,-22.07,-40.23,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.6,30.37,32.8,36.1,35.03,33.09
"GASP02872","0216 -Rivi̬re Matane",206.12,"Aucune influence",3.3,-9.1,-4.44,-17.74,-21.22,-22.16,-40.14,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.8,30.15,31.81,36.44,35.47,33.08
"GASP02873","0216 -Rivi̬re Matane",180.21,"Aucune influence",3.33,-9.22,-4.56,-17.84,-21.11,-22.18,-40.25,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.56,30.53,32.88,36.06,36.24,33.75
"GASP02874","0216 -Rivi̬re Matane",156.64,"Aucune influence",3.38,-9.21,-4.51,-17.82,-21.11,-22.83,-40.34,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.51,30.74,32.47,35.94,35.99,34.21
"GASP02875","0216 -Rivi̬re Matane",103.98,"Aucune influence",3.29,-9.6,-5.51,-18.16,-21.32,-24.23,-41.78,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.18,32.36,34.06,37.02,38.08,35.71
"GASP02876","0216 -Rivi̬re Matane",73.86,"Aucune influence",3.26,-9.69,-6.26,-18.22,-22.17,-24.37,-41.88,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.35,32.68,33.91,39.7,36.81,35.46
"GASP02877","0216 -Rivi̬re Matane",52.64,"Aucune influence",3.14,-9.6,-6.78,-18.8,-22.38,-24.33,-43.11,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.43,32.87,35.38,40.34,38.67,37.77
"GASP02888","0216 -Rivi̬re Matane",50.54,"Aucune influence",3.35,-8.27,-3.77,-16.61,-19.88,-20.33,-38.8,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.04,30.75,29.88,33.19,33.21,32.19
"GASP02907","0216 -Rivi̬re Matane",1086.65,"Influence potentielle",4.5,-7.92,-3.46,-16.89,-19.27,-19.35,-36.61,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.15,27.75,29.13,29.63,31.8,28.6
"GASP02909","0216 -Rivi̬re Matane",1064.85,"Influence potentielle",4.51,-7.9,-3.57,-16.86,-19.32,-19.27,-36.78,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.22,27.96,28.92,29.22,31.73,28.45
"GASP02911","0216 -Rivi̬re Matane",1060.81,"Influence potentielle",4.52,-7.89,-3.58,-16.87,-19.06,-19.27,-36.81,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.21,28.03,28.9,29.25,31.8,28.43
"GASP02912","0216 -Rivi̬re Matane",52.3,"Aucune influence",1.85,-10.74,-4.9,-18.66,-19.97,-22.72,-39.52,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.38,28.73,31,34.82,31.43,36.19
"GASP02917","0216 -Rivi̬re Matane",995.05,"Influence potentielle",4.64,-7.88,-3.44,-16.57,-19.12,-19.07,-36.63,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.57,28.14,28.78,29.87,32.31,28.45
"GASP02918","0216 -Rivi̬re Matane",832.02,"Influence potentielle",4.99,-7.67,-3.01,-15.85,-19.8,-18.11,-35.45,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.55,27.57,26.28,28.37,30.08,26.57
"GASP02919","0216 -Rivi̬re Matane",58.66,"Aucune influence",2.55,-8.55,-4.41,-18.21,-20.71,-22.19,-39.18,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.16,30.86,31.2,33.39,31.17,32.53
"GASP02922","0216 -Rivi̬re Matane",767.97,"Influence potentielle",5.13,-7.72,-2.89,-15.66,-18.73,-17.71,-35.22,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.92,26.39,25.81,27.88,30.55,26.76
"GASP02924","0216 -Rivi̬re Matane",765.82,"Influence potentielle",5.1,-7.72,-2.9,-15.62,-18.77,-17.7,-35.2,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.24,26.37,25.83,27.88,30.54,26.79
"GASP02926","0216 -Rivi̬re Matane",750.65,"Influence potentielle",5.13,-7.72,-3.14,-15.6,-18.84,-17.77,-35.2,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.26,26.24,25.4,27.36,30.89,26.83
"GASP02928","0216 -Rivi̬re Matane",742.15,"Influence potentielle",5.16,-7.72,-3.08,-15.56,-18.72,-17.8,-35.24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.43,26.71,25.32,27.37,30.73,26.79
"GASP02930","0216 -Rivi̬re Matane",678.55,"Influence potentielle",5.18,-7.7,-2.71,-15.59,-18.67,-18.05,-35.12,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.31,26.28,25.51,27.5,30.36,26.08
"GASP02943","0216 -Rivi̬re Matane",135.12,"Aucune influence",4.15,-7.27,-3.75,-15.45,-17.67,-18.66,-36.03,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.41,28.45,27.54,31.37,32.32,29.89
"GASP02944","0216 -Rivi̬re Matane",125.21,"Aucune influence",3.99,-7.32,-3.96,-15.64,-18.06,-18.1,-36.57,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.13,28.77,28.86,31.73,33.02,30.47
"GASP02945","0216 -Rivi̬re Matane",107.5,"Aucune influence",3.93,-7.53,-4.93,-16.24,-18.37,-18.96,-37.15,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.8,29.34,29.17,33.25,32.81,30.59
"GASP02948","0216 -Rivi̬re Matane",89.39,"Aucune influence",6.39,-5.66,-3.44,-13.55,-14.68,-15.46,-31.5,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.94,19.63,20.07,21.78,22.18,21.34
"GASP02950","0216 -Rivi̬re Matane",76.3,"Aucune influence",6.49,-5.81,-3.26,-13.45,-14.08,-15.05,-30.48,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.79,18.68,19.37,21.92,21.87,20.74
"GASP02953","0216 -Rivi̬re Matane",315.13,"Influence potentielle",4.07,-9.07,-3.88,-16.58,-19.19,-19.71,-38.24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.08,28.47,27.27,28.76,30.65,26.27
"GASP02954","0216 -Rivi̬re Matane",285.17,"Influence potentielle",4.04,-9.05,-3.81,-16.75,-18.98,-19.48,-37.81,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23,27.92,26.59,28.88,30.83,26.11
"GASP02955","0216 -Rivi̬re Matane",232.36,"Influence potentielle",4.13,-9.08,-3.58,-17.14,-19.85,-19.75,-37.73,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.89,28.27,26.32,27.28,31.42,26.36
"GASP02956","0216 -Rivi̬re Matane",141.4,"Influence potentielle",4.16,-8.03,-3.69,-17.23,-18.71,-18.58,-38.24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.94,25.48,25.93,27.03,29.17,26.11
"GASP02958","0216 -Rivi̬re Matane",115.46,"Influence potentielle",4.05,-8.45,-4.73,-17.59,-19.04,-18.77,-39.26,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.41,26.53,26.59,28.65,31.27,28.12
"GASP02959","0216 -Rivi̬re Matane",82.63,"Influence potentielle",3.72,-8.69,-3.98,-18.14,-19.75,-19.07,-40.21,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.11,26.95,27.63,29.85,32.65,29.47
"GASP02961","0216 -Rivi̬re Matane",78.32,"Aucune influence",3.64,-9.28,-4.22,-17.58,-19.14,-20.27,-38.94,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.12,28.11,25.22,28.15,29.85,24.68
"GASP02962","0216 -Rivi̬re Matane",70.14,"Aucune influence",3.64,-9.42,-4.06,-17.66,-19.08,-20.4,-38.72,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.97,26.92,25.73,28.22,30.22,24.78
"GASP02964","0216 -Rivi̬re Matane",62.92,"Aucune influence",3.63,-9.47,-4.11,-17.61,-19.16,-19.94,-39.26,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.61,26.74,25.92,28.1,29.15,23.18
"GASP02978","0216 -Rivi̬re Matane",152.62,"Aucune influence",1.86,-9.84,-5.06,-19.41,-21.88,-23.54,-42.9,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.69,30.67,36.65,38.36,36,37.55
"GASP02979","0216 -Rivi̬re Matane",81.07,"Aucune influence",1.97,-9.93,-4.74,-20.06,-22.32,-23.65,-43.69,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.96,31.1,35.93,38.96,35.27,37.91
"GASP02981","0216 -Rivi̬re Matane",62.08,"Aucune influence",2.01,-10.25,-5.12,-19.72,-23.2,-23.27,-43.18,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.62,30.49,34.36,36.94,34.97,38.06
"GASP02983","0216 -Rivi̬re Matane",55.32,"Aucune influence",1.76,-10.22,-4.53,-20.23,-22.97,-23.71,-43.49,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.88,30.63,34.44,37.78,35.75,38.82
"GASP02992","0216 -Rivi̬re Matane",51.08,"Aucune influence",1.81,-9.92,-4.74,-19.58,-22.55,-23.64,-43.94,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.7,31.57,34.82,39.14,36.78,39.09
"GASP03005","0216 -Rivi̬re Matane",70.37,"Aucune influence",1.63,-9.65,-4.21,-16.59,-19.1,-22.17,-37.68,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.25,27.31,29.53,32.53,31.64,35.5
"GASP03024","0217 -Rivi̬re Blanche",228.84,"Aucune influence",1.2,-10.1,-5.37,-18.57,-20.95,-22.78,-39.03,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.38,28.66,30.85,33.21,30.64,31.88
"GASP03025","0217 -Rivi̬re Blanche",211.86,"Aucune influence",1.14,-10.41,-5.46,-18.7,-20.87,-22.78,-39.12,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.17,28.48,30.81,34.85,31.88,32.52
"GASP03026","0217 -Rivi̬re Blanche",95.1,"Aucune influence",0.99,-10.75,-5.58,-18.68,-21.1,-22.95,-39.75,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.08,30.51,34.65,34.99,33.42,37.5
"GASP03027","0217 -Rivi̬re Blanche",79.37,"Aucune influence",0.97,-10.91,-5.56,-18.99,-21.25,-23.36,-40.72,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.01,29.82,35.33,34.28,33.06,37.17
"GASP03028","0217 -Rivi̬re Blanche",72.84,"Aucune influence",0.96,-10.85,-5.65,-18.66,-20.42,-23.34,-40.32,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.73,29.37,34.74,34.47,33.12,37.38
"GASP03035","0217 -Rivi̬re Blanche",106.86,"Aucune influence",1.21,-10.13,-5.38,-17.82,-20.65,-23.31,-39.15,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.07,29.14,31.07,34.74,31.92,36.93
"GASP03037","0217 -Rivi̬re Blanche",106.37,"Aucune influence",1.22,-10.14,-5.24,-17.82,-20.66,-23.33,-39.3,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.09,28.65,31,34.77,31.94,37.1
"GASP03038","0217 -Rivi̬re Blanche",101.94,"Aucune influence",1.22,-10.29,-5.12,-17.88,-20.44,-23.39,-39.06,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.17,28.54,30.52,34.62,31.92,36.89
"GASP03040","0217 -Rivi̬re Blanche",98.99,"Aucune influence",1.22,-10.29,-5.14,-17.95,-20.82,-22.46,-39.25,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.33,29.58,31.2,34.74,32.17,37.35
