TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDA00908","0707 -Rivi̬re Betsiamites",139.39,"Aucune influence",23.77,-1.44,3.54,-2.27,-2.73,-6.34,-8.89,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.64,11.45,14.56,20.28,16.57,37.45
"CNDA00910","0707 -Rivi̬re Betsiamites",98.08,"Aucune influence",23.95,-1.36,3.49,-2.28,-2.83,-6.33,-8.7,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.72,11.21,14.65,20.4,16.84,36.88
"CNDA00912","0707 -Rivi̬re Betsiamites",56.22,"Aucune influence",24.18,-0.8,3.78,-1.99,-1.42,-5.05,-7.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.51,11.63,14.43,19.28,16.69,35.79
"CNDA00914","0707 -Rivi̬re Betsiamites",197.78,"Aucune influence",25.58,-0.59,3.94,-1.85,-1.49,-4.14,-6.65,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.2,11.46,14.45,19.24,17.24,37.76
"CNDA00916","0707 -Rivi̬re Betsiamites",148.28,"Aucune influence",25.99,0.73,4.4,-1.29,2.4,-1.49,-3.54,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.86,13.45,15.07,16.03,17.9,36.53
"CNDA00917","0707 -Rivi̬re Betsiamites",81.09,"Aucune influence",23.45,-0.32,4.13,-1.57,0.16,-3.79,-5.66,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.01,13.26,15.13,18.04,18.53,34.87
"CNDA00918","0707 -Rivi̬re Betsiamites",4937.64,"Aucune influence",22.96,1.53,4.08,0.61,1.14,-2.6,-3.22,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.46,10.19,13.4,18.51,18.53,35.34
"CNDA00919","0707 -Rivi̬re Betsiamites",3856.53,"Aucune influence",22.8,1.37,3.91,0.82,0.52,-2.84,-2.54,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.67,11.68,13.05,19.25,20.03,36
"CNDA00920","0707 -Rivi̬re Betsiamites",137.33,"Aucune influence",24.84,-0.25,4.26,-1.38,-0.13,-3.55,-4.62,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.63,12.99,15.47,18.84,18.71,34.59
"CNDA00921","0707 -Rivi̬re Betsiamites",60.34,"Aucune influence",24.85,-0.13,4.13,-1.45,1,-3.81,-4.44,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.24,12.06,15.23,18.73,18.63,34.31
"CNDA00922","0707 -Rivi̬re Betsiamites",71.03,"Aucune influence",24.9,0.07,4.3,-1.72,0.7,-3.06,-3.99,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.67,12.7,15.33,19,18.44,33.46
"CNDA00924","0707 -Rivi̬re Betsiamites",3665.5,"Aucune influence",22.52,1.43,3.97,0.96,0.42,-2.91,-2.39,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.28,12.2,13.36,19.79,20.74,36.17
"CNDA00925","0707 -Rivi̬re Betsiamites",58.69,"Aucune influence",25.33,0.1,4.07,-1.12,1.87,-2.67,-3.52,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.7,12.76,15.11,16.66,18.82,34
"CNDA00926","0707 -Rivi̬re Betsiamites",3543.95,"Aucune influence",22.33,1.45,4,0.65,0.54,-2.64,-2.3,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.03,12.46,13.4,20.09,21.06,36.23
"CNDA00927","0707 -Rivi̬re Betsiamites",3407.64,"Aucune influence",22.31,1.5,3.99,0.62,0.52,-2.77,-2.45,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.73,12.35,14.01,19.91,21.11,36.1
"CNDA00928","0707 -Rivi̬re Betsiamites",3235.76,"Aucune influence",22.2,1.59,4.06,0.45,0.36,-2.58,-2.53,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.79,12.29,14.23,20.03,20.92,36.56
"CNDA00929","0707 -Rivi̬re Betsiamites",413.54,"Aucune influence",24.79,3.09,5.63,2.29,4.47,1.19,1.47,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.95,11.36,16.99,17.94,21.66,35.88
"CNDA00931","0707 -Rivi̬re Betsiamites",218.95,"Aucune influence",24.24,3.34,5.9,2.81,5.32,1.38,2.04,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.17,10.9,16.21,18.43,21.7,35.08
"CNDA00932","0707 -Rivi̬re Betsiamites",123.29,"Aucune influence",24.5,2.84,5.34,3.67,4.02,0.37,1.87,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.49,11.49,15.41,18.67,22.7,35.62
"CNDA00934","0707 -Rivi̬re Betsiamites",100.71,"Aucune influence",24.24,3.59,5.93,4.14,5.35,1.43,3.79,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.33,11.42,15.19,18.57,23.07,34.94
"CNDA00935","0707 -Rivi̬re Betsiamites",51.43,"Aucune influence",23.93,3.4,5.48,2.53,4.39,1.22,1.13,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.05,12.25,16.78,20.46,22.15,36.81
"CNDA00936","0707 -Rivi̬re Betsiamites",2776.95,"Aucune influence",21.72,1.89,3.97,-0.22,-0.71,-2.12,-2.95,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.35,12.7,14.67,20.54,20.97,38.29
"CNDA00937","0707 -Rivi̬re Betsiamites",2663.95,"Aucune influence",21.67,1.85,3.78,-0.4,-1.2,-2.04,-3.57,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.3,12.66,14.79,20.61,20.92,38.6
"CNDA00938","0707 -Rivi̬re Betsiamites",2455.74,"Aucune influence",21.35,1.77,3.88,-0.44,-1.49,-2.02,-3.99,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.28,12.29,15.07,21.11,20.9,38.83
"CNDA00939","0707 -Rivi̬re Betsiamites",2375.06,"Aucune influence",21.31,1.76,3.8,-0.3,-1.57,-2.01,-3.91,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.47,12.66,15.05,21.21,21.03,38.88
"CNDA00941","0707 -Rivi̬re Betsiamites",183.72,"Aucune influence",24.85,2.54,5,1.07,2.64,0.37,-1.2,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.15,10.97,17.14,19.74,22.16,38.28
"CNDA00943","0707 -Rivi̬re Betsiamites",101.03,"Aucune influence",25.01,3.2,6.05,1.84,3.96,1.47,0.85,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.68,11.74,16.11,18.71,21.35,36.63
"CNDA00944","0707 -Rivi̬re Betsiamites",63.56,"Aucune influence",22.9,1.56,4.1,0.35,0.72,-1.23,-4.33,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.19,11.91,17.34,21.39,21.58,40.74
"CNDA00946","0707 -Rivi̬re Betsiamites",51.09,"Aucune influence",22.95,2.36,4.77,1.13,2.12,-0.23,-2.37,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.1,12.31,16.59,20.35,21.57,38.96
"CNDA00947","0707 -Rivi̬re Betsiamites",327.82,"Aucune influence",23.83,3.15,5.64,3.76,6.04,0.97,3.82,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.36,12.28,14.06,18.23,23.73,34.93
"CNDA00949","0707 -Rivi̬re Betsiamites",167.43,"Aucune influence",23.67,3.33,5.36,4.31,6.6,1.94,6.29,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.93,13.3,14.91,18.48,23.99,37.29
"CNDA00950","0707 -Rivi̬re Betsiamites",1717.29,"Aucune influence",20.6,1.81,3.85,-1.15,-2.21,-1.99,-4.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.23,12.51,14.59,22.23,21.17,37.88
"CNDA00952","0707 -Rivi̬re Betsiamites",1639.84,"Aucune influence",21.37,1.9,3.66,0.13,-0.72,-1.11,-2.31,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.69,11.92,14.42,19.99,21.81,37.45
"CNDA00953","0707 -Rivi̬re Betsiamites",936.59,"Aucune influence",22.31,1.97,4.38,1.3,2.18,-0.09,1.02,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.67,11.97,14.07,19.68,23.19,37.02
"CNDA00954","0707 -Rivi̬re Betsiamites",914.63,"Aucune influence",22.27,2.08,4.42,1.37,2.08,-0.29,1.03,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.59,12.01,14.11,19.76,23.36,37.18
"CNDA00956","0707 -Rivi̬re Betsiamites",483.7,"Aucune influence",24.07,3.54,6.26,4.8,8.69,3.87,8.32,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",12.41,13.77,13.73,15.74,22.15,34.95
"CNDA00958","0707 -Rivi̬re Betsiamites",157.15,"Aucune influence",23.68,3.34,6.1,4.32,8.12,3.35,6.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",12.84,13.83,13.65,15.75,22.58,35.26
"CNDA00959","0707 -Rivi̬re Betsiamites",81.76,"Aucune influence",23.53,3.1,5.97,4.1,7.69,3.05,5.39,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",12.81,13.83,13.4,16.38,22.84,35.41
"CNDA00961","0707 -Rivi̬re Betsiamites",261.29,"Aucune influence",24.64,3.88,6.94,5.27,9.39,4.32,9.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",12.21,12.46,13.69,15.69,21.79,33.04
"CNDA00963","0707 -Rivi̬re Betsiamites",702.09,"Aucune influence",19.85,1.39,3.46,-2.29,-3.22,-2.91,-6.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.67,12.99,14.64,21.32,20.2,36.01
"CNDA00965","0707 -Rivi̬re Betsiamites",285.38,"Aucune influence",23.55,2.53,4.95,3.89,6.32,1.29,5.29,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.84,12.78,14.85,17.67,23.13,34.63
"CNDA00967","0707 -Rivi̬re Betsiamites",175.93,"Aucune influence",23.24,2.12,4.19,2.91,4.13,0.43,3.61,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.41,13.25,14.31,19.28,24.24,37.28
"CNDA00969","0707 -Rivi̬re Betsiamites",135.43,"Aucune influence",23.53,2.57,5.17,4.49,6.89,1.29,5.26,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",12.17,13.12,14.58,16.93,23.56,34.46
"CNDA00976","0707 -Rivi̬re Betsiamites",216.76,"Aucune influence",24.23,3.29,5.51,4.65,7.58,2.67,7.51,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",12.01,12.85,14.68,16.72,23.45,35.21
"CNDA00978","0707 -Rivi̬re Betsiamites",167.22,"Aucune influence",24.21,3.39,5.88,4.68,8.03,3.16,8.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",12.27,12.89,13.91,15.85,23.25,35.43
"CNDA00980","0707 -Rivi̬re Betsiamites",88.42,"Aucune influence",23.94,3.98,7.09,5.39,9.25,4.39,8.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.59,13.03,13.8,15.55,22.34,33.77
"CNDA00981","0707 -Rivi̬re Betsiamites",78.56,"Aucune influence",24.56,3.19,5.28,1.74,4.53,1,1.25,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.89,10.68,16.86,18.44,21.83,35.96
"CNDA00983","0707 -Rivi̬re Betsiamites",175.91,"Aucune influence",24.43,2.59,4.81,2.09,2.85,0.3,-0.49,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.9,11.35,17.13,19.55,22,38.21
"CNDA00985","0707 -Rivi̬re Betsiamites",153.38,"Aucune influence",24.41,3.01,5.46,2.18,4.41,1.49,0.24,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.62,11.57,16.32,19.18,21.33,36.34
"CNDA00986","0707 -Rivi̬re Betsiamites",61.85,"Aucune influence",24.54,3.85,6.31,3.17,5.71,2.62,2.5,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",12.52,11.45,15.91,18.09,20.67,35.28
"CNDA00987","0707 -Rivi̬re Betsiamites",55.86,"Aucune influence",23.89,1.89,4.51,1.62,1.7,-1.29,-3.76,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.44,11.73,16.63,21.34,21.87,40.37
"CNDA00989","0707 -Rivi̬re Betsiamites",59.88,"Aucune influence",24.3,2.93,5.65,1.55,3.24,1.12,-0.6,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.64,11.87,16.8,18.88,22.01,36.94
"CNDA00990","0707 -Rivi̬re Betsiamites",93.46,"Aucune influence",25.15,1.12,4.74,-0.24,2.73,-1.11,-2.34,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.85,12.08,16.3,17.44,16.75,35.92
"CNDA00992","0707 -Rivi̬re Betsiamites",1075.57,"Aucune influence",24.29,0.83,5.06,-0.51,2.2,-0.89,-3.12,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.86,12.53,15.94,18.6,16.76,36.97
"CNDA00993","0707 -Rivi̬re Betsiamites",424.29,"Aucune influence",24.77,2.03,6.13,0.2,3.61,0.28,-1.22,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.22,12.22,15.38,18.23,18.29,35.28
"CNDA00997","0707 -Rivi̬re Betsiamites",298.55,"Aucune influence",25.09,3.49,5.95,1.32,4.46,1.99,0.93,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.69,12.6,16.05,18.39,20.75,34.22
"CNDA00998","0707 -Rivi̬re Betsiamites",55.14,"Aucune influence",24.83,3.75,5.81,2.2,4.37,1.84,1.39,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.24,12.2,16.77,18.68,21.46,36.04
"CNDA01000","0707 -Rivi̬re Betsiamites",603.85,"Aucune influence",23.74,0.09,4.63,-0.84,1.21,-1.56,-4.56,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.17,12.06,15.62,19.06,16.49,37.68
"CNDA01001","0707 -Rivi̬re Betsiamites",441.06,"Aucune influence",24.34,0.97,4.86,-0.78,2.39,-1.22,-3.33,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.2,12.33,14.93,18.41,17.01,36.53
"CNDA01002","0707 -Rivi̬re Betsiamites",177.21,"Aucune influence",24.1,-0.05,4.5,-1.04,2.11,-1.44,-4.5,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.6,11.61,14.92,18.8,17.1,37.39
"CNDA01003","0707 -Rivi̬re Betsiamites",123.75,"Aucune influence",24.03,0.1,4.25,-1.06,1.97,-1.72,-2.59,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.47,11.01,15.74,19.06,18.18,36.74
"CNDA01006","0707 -Rivi̬re Betsiamites",159.38,"Aucune influence",25.17,2.73,5.6,0.92,3.53,0.6,0.24,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.07,12.1,15.63,19.09,20.19,34.3
"CNDA01007","0707 -Rivi̬re Betsiamites",161.95,"Aucune influence",22.28,-2.14,3.22,-2.04,-2.62,-5.04,-8.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.15,12.26,16.11,20.73,16.42,38.62
"CNDA01010","0707 -Rivi̬re Betsiamites",86.94,"Aucune influence",24.05,-1.15,4.02,-1.7,1.43,-3.06,-4.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.49,13.78,14.52,19.07,17.21,35.21
"CNDA01011","0707 -Rivi̬re Betsiamites",86.68,"Aucune influence",23.84,0.21,4.27,-1.75,0.94,-3.53,-4.61,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.8,13.39,15.47,18.08,18.54,34.95
