TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU00755","0615 -Rivi̬re M̩tabetchouane",71.64,"Aucune influence",6.88,14.88,15.03,29.03,44.37,39.19,77.72,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.28,16.48,29.73,26.97,33.65,48.95
"SAGU00763","0615 -Rivi̬re M̩tabetchouane",53.19,"Aucune influence",6.67,14.59,15.39,28.96,43.96,38.36,76.87,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.49,16.78,28,29.2,36.64,50.82
"SAGU00770","0616 -Rivi̬re Ouiatchouan",59.77,"Aucune influence",6.28,12.18,14.26,27.61,38.91,34.36,66.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.72,15.48,23.29,26.45,30.86,44.05
"SAGU00773","0616 -Rivi̬re Ouiatchouan",92.6,"Aucune influence",6.16,13.86,14.85,27.67,42.03,38.08,74.13,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.98,15.61,28.3,27.87,31.7,52.27
"SAGU00782","0616 -Rivi̬re Ouiatchouan",121.37,"Aucune influence",8.91,13.87,13.61,24.61,39.14,33.03,59.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.03,16.37,27.01,25.32,33.94,41.62
"SAGU00791","0616 -Rivi̬re Ouiatchouan",87.7,"Aucune influence",6.74,14.51,14.11,29.22,43.92,38.5,75.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.92,17.18,29.03,28.17,35.44,51.66
"SAGU00802","0617 -Rivi̬re Ouiatchouaniche",345.77,"Aucune influence",5.95,12.67,13.8,27.3,39.09,33.7,68.18,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.71,15.38,22.86,25.1,31.06,45.65
"SAGU00804","0617 -Rivi̬re Ouiatchouaniche",281.06,"Aucune influence",5.89,12.72,13.68,27.51,38.43,34.19,68.4,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.89,15.59,22.95,25.32,30.56,44.07
"SAGU00806","0617 -Rivi̬re Ouiatchouaniche",248.7,"Aucune influence",5.87,12.8,13.9,27.49,38.69,34.43,68.06,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.32,15.47,23.02,25.67,30.91,44.77
"SAGU00808","0617 -Rivi̬re Ouiatchouaniche",171.57,"Aucune influence",5.92,12.76,14.07,27.2,38.74,34.4,69.91,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.26,15.68,22.83,25.99,31.47,45.35
"SAGU00810","0617 -Rivi̬re Ouiatchouaniche",133.7,"Aucune influence",6.04,12.86,14.01,27.27,39.18,34.86,70.16,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.31,15.44,23.05,25.42,31.05,48.01
"SAGU00812","0617 -Rivi̬re Ouiatchouaniche",102.36,"Aucune influence",6.1,13.25,13.58,27.61,39.6,34.9,70.77,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.36,15.33,22.78,26.09,32.33,47.55
"SAGU00814","0617 -Rivi̬re Ouiatchouaniche",90.92,"Aucune influence",6.14,13.36,13.79,27.48,39.87,35.33,70.28,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.28,15.01,23.01,26.25,32.08,46.38
"SAGU00816","0617 -Rivi̬re Ouiatchouaniche",50.16,"Aucune influence",6.43,13.59,14.45,27.91,41.11,35.65,71.58,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.18,14.59,24.28,26.78,32.69,48.81
"SAGU00818","0641 -Rivi̬re aux Iroquois",193.55,"Aucune influence",5.92,11.93,13.57,27.31,37.22,34.08,66.47,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18,15.19,21.3,24.71,30.39,45.49
"SAGU00819","0641 -Rivi̬re aux Iroquois",89.54,"Aucune influence",5.81,11.55,13.8,27.26,37.3,34.09,66.26,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.99,14.74,21.34,24.39,30.33,44.36
"SAGU00820","0641 -Rivi̬re aux Iroquois",71.55,"Aucune influence",5.84,12.04,13.63,26.96,37.69,34.59,66.67,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.6,14.63,22.07,23.18,30.29,43.45
"SAGU00821","0619 -Rivi̬re Ashuapmushuan",284.58,"Aucune influence",5.93,11.88,14.44,26.87,37.49,34.2,67.78,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.67,15.39,22.43,25.36,32.93,46.94
"SAGU00822","0619 -Rivi̬re Ashuapmushuan",15481.32,"Aucune influence",7.36,9.31,11.87,22.31,31.58,28.1,60.35,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.5,11.83,21,20.77,26.82,40.31
"SAGU00823","0619 -Rivi̬re Ashuapmushuan",14890.13,"Aucune influence",7.54,9.59,11.58,22.15,31.1,27.81,59.54,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.13,11.89,20.55,20.87,26.42,40.07
"SAGU00824","0619 -Rivi̬re Ashuapmushuan",14565.31,"Aucune influence",7.59,9.55,11.52,21.97,30.84,27.74,59.02,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.12,11.72,20.26,20.98,26.5,40.59
"SAGU00825","0619 -Rivi̬re Ashuapmushuan",85.61,"Aucune influence",6.04,11.34,12.39,23.86,34.34,31.16,64.21,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.69,14.51,21.93,25.57,27.66,43.78
"SAGU00826","0619 -Rivi̬re Ashuapmushuan",14389.27,"Aucune influence",7.62,9.51,11.4,21.85,30.81,27.67,58.69,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.04,11.77,20.28,21.03,26.4,40.27
"SAGU00827","0619 -Rivi̬re Ashuapmushuan",13902.03,"Aucune influence",7.83,9.17,11.27,21.53,30.53,27.4,58.46,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.94,11.89,19.9,21.02,26.49,39.4
"SAGU00828","0619 -Rivi̬re Ashuapmushuan",68.96,"Aucune influence",6.17,11.54,12.89,24.11,36.45,30.2,67.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.13,15.29,22.65,26.39,29.51,44.3
"SAGU00829","0619 -Rivi̬re Ashuapmushuan",13756.98,"Aucune influence",7.85,9.12,11.28,21.48,30.46,27.38,58.39,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.9,11.76,20.06,20.96,26.55,39.6
"SAGU00830","0619 -Rivi̬re Ashuapmushuan",12054.45,"Aucune influence",8.41,9.64,10.94,21.04,29.75,26.93,57.2,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.51,11,18.89,21.12,26.62,39.04
"SAGU00831","0619 -Rivi̬re Ashuapmushuan",220.85,"Aucune influence",7.28,10.31,11.99,24.94,35.62,30.4,62.55,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.42,11.2,21.32,22.18,29.78,40.53
"SAGU00832","0619 -Rivi̬re Ashuapmushuan",127.81,"Aucune influence",5.92,11.01,12.37,24.58,34.84,31.25,67.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.38,13.44,21.77,23.68,27.55,45.32
"SAGU00833","0619 -Rivi̬re Ashuapmushuan",90.89,"Aucune influence",8.93,10,11.59,23.67,31.62,28.51,53.67,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.64,11.07,19.92,21.85,30.11,36.55
"SAGU00835","0619 -Rivi̬re Ashuapmushuan",11726.89,"Aucune influence",8.51,9.75,10.52,20.82,29.53,26.77,57.14,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.71,10.99,19.31,21.39,26.37,39.25
"SAGU00836","0619 -Rivi̬re Ashuapmushuan",11564.24,"Aucune influence",8.53,9.79,10.61,20.8,29.5,26.69,57.29,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.8,11.11,19.05,21.59,26.35,38.69
"SAGU00837","0619 -Rivi̬re Ashuapmushuan",11438.56,"Aucune influence",8.59,9.85,10.77,20.79,29.4,26.7,57.1,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.69,11.05,18.88,21.64,26.31,38.94
"SAGU00838","0619 -Rivi̬re Ashuapmushuan",11329.3,"Aucune influence",8.62,9.83,10.88,20.73,29.34,26.6,56.83,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.82,10.97,19.15,21.48,26.31,38.94
"SAGU00839","0619 -Rivi̬re Ashuapmushuan",6054.79,"Aucune influence",7.26,10.2,11.99,21.02,30.11,29.01,61.59,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.25,15.08,20.74,24.27,25.73,41.39
"SAGU00840","0619 -Rivi̬re Ashuapmushuan",5356.39,"Aucune influence",7.27,9.93,11.93,20.94,30.17,28.98,60.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.42,15.56,21.08,24.46,25.88,42.25
"SAGU00841","0619 -Rivi̬re Ashuapmushuan",2227.85,"Aucune influence",7.32,9.64,11.43,20.59,28.69,27.65,57.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.08,13.49,19.35,22.37,24.45,40.72
"SAGU00842","0619 -Rivi̬re Ashuapmushuan",1493.68,"Aucune influence",7.71,8.46,10.2,19.81,27.85,25.22,52.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.88,12.12,19.73,18.41,25.25,38.25
"SAGU00843","0619 -Rivi̬re Ashuapmushuan",1161.09,"Aucune influence",8.25,7.44,9.75,18.73,26.85,24.52,49.34,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.84,12.47,19.57,17.68,25.69,34.56
"SAGU00844","0619 -Rivi̬re Ashuapmushuan",424.57,"Aucune influence",7.6,9.18,11.55,20.48,29.04,27.38,56.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.99,13.63,20.75,22.18,25.76,41.24
"SAGU00846","0619 -Rivi̬re Ashuapmushuan",380.64,"Aucune influence",7.66,9.2,11.1,20.25,28.97,27.15,56.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.85,13.22,20.11,21.66,26.13,40.03
"SAGU00847","0619 -Rivi̬re Ashuapmushuan",320.81,"Aucune influence",7.46,8.97,10.19,19.79,27.74,26.21,53.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.27,12.8,19.28,19.76,24.45,39.64
"SAGU00849","0619 -Rivi̬re Ashuapmushuan",111.13,"Aucune influence",10.42,7.72,8.62,17.37,24.28,22.52,41.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.18,11.83,17.53,17.54,23.01,28.91
"SAGU00851","0619 -Rivi̬re Ashuapmushuan",87.53,"Aucune influence",11.16,7.25,8.71,16.96,23.68,21.82,39.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.99,11.65,17.42,16.58,23.62,26.61
"SAGU00854","0619 -Rivi̬re Ashuapmushuan",59.58,"Aucune influence",8.32,10.65,12.44,23.54,31.97,30.33,61.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.66,15.79,24.11,24.81,27.66,44.51
"SAGU00856","0619 -Rivi̬re Ashuapmushuan",623.66,"Aucune influence",9.07,7.05,8.8,17.46,24.38,22.48,43.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.93,11.59,17.02,15.77,23.43,30.38
"SAGU00857","0619 -Rivi̬re Ashuapmushuan",511.55,"Aucune influence",9.79,6.96,8.15,17.54,23.52,20.59,40.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.21,11.12,16.61,15.7,22.64,28.95
"SAGU00858","0619 -Rivi̬re Ashuapmushuan",79.79,"Aucune influence",5.88,8.99,11.09,21.56,29.84,28.45,60.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.25,14.04,21.29,23.93,24.32,42.72
"SAGU00859","0619 -Rivi̬re Ashuapmushuan",52.56,"Aucune influence",5.86,8.87,11.13,21.7,30,28.4,60.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.65,14.72,21.33,23.16,24.65,41.55
"SAGU00861","0619 -Rivi̬re Ashuapmushuan",419.87,"Aucune influence",10.71,6.48,7.95,17.11,22.96,19.94,37.81,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.2,10.25,16.19,15.16,21.46,26.4
"SAGU00863","0619 -Rivi̬re Ashuapmushuan",131.65,"Aucune influence",12.04,5.44,7.07,14.38,19.11,17.83,31.81,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.48,12.16,16.36,16.74,19.66,29.27
"SAGU00865","0619 -Rivi̬re Ashuapmushuan",112.97,"Aucune influence",11.95,5.71,7.03,14.26,18.86,17.27,31.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",11.54,12.18,16.55,16.9,19.46,29.52
"SAGU00868","0619 -Rivi̬re Ashuapmushuan",57.04,"Aucune influence",6.29,10,11.47,21.5,30.72,28.85,59.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.43,14.52,19.86,24.78,24.77,41.03
"SAGU00870","0619 -Rivi̬re Ashuapmushuan",160.21,"Aucune influence",6.36,10.28,11.38,22.06,31.1,29.52,62.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.73,14.93,20.24,23.41,25.49,45.9
"SAGU00871","0619 -Rivi̬re Ashuapmushuan",728.19,"Aucune influence",6.15,10.64,12.79,23.46,33.82,31.13,68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.44,16.11,23.18,22.83,26.96,44.38
"SAGU00872","0619 -Rivi̬re Ashuapmushuan",591,"Aucune influence",6.08,11,12.62,23.26,33.62,31.16,67.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.64,15.71,23,22.91,27.13,42
"SAGU00873","0619 -Rivi̬re Ashuapmushuan",253.24,"Aucune influence",6.73,11.53,12.48,23.89,34.47,32.24,69.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.48,15.2,25.07,25.82,28.33,42.74
"SAGU00875","0619 -Rivi̬re Ashuapmushuan",148.23,"Aucune influence",7.04,11.88,12.46,23.96,34.26,32.36,70.04,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.69,15.43,24.53,25.85,30.55,42.44
"SAGU00877","0619 -Rivi̬re Ashuapmushuan",102.83,"Aucune influence",5.86,10.75,11.5,22.88,31.45,28.53,63.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.83,14.46,21.44,23.18,26.95,45.57
"SAGU00878","0619 -Rivi̬re Ashuapmushuan",134.72,"Aucune influence",6.04,10.16,12.75,23.31,33.12,30.19,64.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.09,13.74,22.83,21.42,25.41,44.53
"SAGU00879","0619 -Rivi̬re Ashuapmushuan",2971.24,"Aucune influence",7.07,9.93,12.1,21.36,31.18,30.47,63.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.17,15.4,20.97,24.13,27.3,45.29
"SAGU00880","0619 -Rivi̬re Ashuapmushuan",2870.8,"Aucune influence",7.05,9.81,11.87,21.42,30.9,30.41,62.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.98,15.36,20.79,23.91,27.49,47.33
"SAGU00881","0619 -Rivi̬re Ashuapmushuan",268.45,"Aucune influence",6.84,10.18,12.52,21.78,31.85,30.76,63.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.97,16.74,23.56,26.71,27.73,50.92
"SAGU00882","0619 -Rivi̬re Ashuapmushuan",90.88,"Aucune influence",7.24,10.07,13.22,21.86,30.83,30.92,62.15,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.07,15.99,22.72,26.52,28.12,50.65
"SAGU00884","0619 -Rivi̬re Ashuapmushuan",63.35,"Aucune influence",6.66,10.09,12.29,21.33,30,29.05,59.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.77,14.64,21.94,25.36,24.94,45.67
"SAGU00885","0619 -Rivi̬re Ashuapmushuan",77.15,"Aucune influence",7.56,10.35,12.8,21.89,32.45,30.99,63.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.68,16.44,24.94,27.72,28.56,48.72
"SAGU00888","0619 -Rivi̬re Ashuapmushuan",2496.74,"Aucune influence",7.12,9.41,11.27,21.69,30.46,31.02,62.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.27,15.13,19.8,24.1,27.08,47.44
"SAGU00889","0619 -Rivi̬re Ashuapmushuan",188.07,"Aucune influence",6.97,9.51,10.91,19.72,29.66,29.02,57.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.9,15.36,21.41,23.87,27.95,47.75
"SAGU00890","0619 -Rivi̬re Ashuapmushuan",2307.47,"Aucune influence",6.99,9.33,11.11,21.64,30.45,31.12,63.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.31,15.67,18.89,23.88,25.93,46.43
"SAGU00891","0619 -Rivi̬re Ashuapmushuan",1464.76,"Aucune influence",7.47,10.11,11.09,22.02,31.06,30.68,63.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.73,16.15,18.5,22.85,25.75,46.28
"SAGU00892","0619 -Rivi̬re Ashuapmushuan",102.54,"Aucune influence",6.89,9.49,10.85,20.97,29.84,30.32,59.71,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.7,16.21,19.92,21.22,26.78,46.67
"SAGU00894","0619 -Rivi̬re Ashuapmushuan",70.02,"Aucune influence",6.37,9.26,10.48,20.35,28.63,28.83,57.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.02,14.9,18.27,20.05,25.21,43.77
"SAGU00895","0619 -Rivi̬re Ashuapmushuan",1075.76,"Aucune influence",7.82,9.75,10.7,21.81,30.33,30.69,61.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.57,16.36,18.51,22.03,25.33,44.96
"SAGU00897","0619 -Rivi̬re Ashuapmushuan",1044.36,"Aucune influence",7.71,9.85,10.63,21.89,30.36,30.63,61.42,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.41,16.18,18.87,21.65,25.35,44.98
"SAGU00899","0619 -Rivi̬re Ashuapmushuan",1023.42,"Aucune influence",7.58,9.98,10.39,21.65,30.4,30.48,61.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.38,16.17,18.85,21.65,25.61,44.91
"SAGU00900","0619 -Rivi̬re Ashuapmushuan",925.56,"Aucune influence",7.62,10.06,10.2,21.42,30.5,30.15,60.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.39,16.06,19.1,21.07,26,45.14
"SAGU00901","0619 -Rivi̬re Ashuapmushuan",839.45,"Aucune influence",7.7,9.96,10.13,21.49,30.04,30.48,61.04,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.44,16.29,18.98,21.54,25.93,44.89
"SAGU00903","0619 -Rivi̬re Ashuapmushuan",816.91,"Aucune influence",7.63,10.04,9.84,21.67,30.24,30.27,60.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.44,15.97,19.25,21.36,26.24,44.75
