TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"ABIT01182","0801 -Rivi̬re Harricana",278.53,"Aucune influence",18.36,23.69,19.68,40.48,57.14,59.28,80.38,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.82,20.29,27.21,25.31,30.54,31.39
"ABIT01185","0801 -Rivi̬re Harricana",103.08,"Aucune influence",30.61,16.91,16.21,29.58,39.38,41.46,47.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.59,15.88,22.48,21.2,23.24,34.9
"ABIT01186","0801 -Rivi̬re Harricana",52.9,"Aucune influence",29.05,18.35,18.71,34.53,46.36,47.51,56.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.31,16.82,22.99,23.76,24.48,35.45
"ABIT01187","0801 -Rivi̬re Harricana",50.01,"Aucune influence",32.54,15.9,13.76,24.26,32.24,35.25,37.45,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.28,14.03,21.13,21.68,21.46,35.33
"ABIT01188","0801 -Rivi̬re Harricana",56.28,"Aucune influence",30.28,17.11,15.04,26.9,35.4,39.57,42.48,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.8,15.59,21.66,21.07,22.75,37.12
"ABIT01193","0801 -Rivi̬re Harricana",195.5,"Aucune influence",29.9,16.43,16.07,28.31,36.93,38.5,43.7,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.25,15.43,20.12,20.96,23.95,31
"ABIT01195","0801 -Rivi̬re Harricana",86.9,"Aucune influence",30.05,16.81,15.85,28.74,37.64,39.86,44.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.82,15.51,20.06,21.18,22.32,31.98
"ABIT01202","0801 -Rivi̬re Harricana",197.85,"Aucune influence",31.77,15.31,16.4,30.14,37.27,38.9,48.04,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.39,16.44,21.53,22.47,26.48,39.35
"ABIT01204","0801 -Rivi̬re Harricana",159.02,"Aucune influence",31.72,15.03,15.59,28.58,35.93,38.84,45.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.2,15.53,21.47,22.74,28.33,41.71
"ABIT01205","0801 -Rivi̬re Harricana",77.73,"Aucune influence",33.36,14.54,15.15,27.47,34.06,36.96,42.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.16,15.86,21.97,24.32,27.54,43.42
"ABIT01208","0801 -Rivi̬re Harricana",66.24,"Aucune influence",30.91,15.54,15.73,30.01,36.86,39.7,46.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.72,16.13,21.81,24.62,28.68,46.8
"ABIT01209","0801 -Rivi̬re Harricana",99.3,"Aucune influence",27.29,16.99,18.57,35.93,43.57,45.1,58.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.93,17.64,25.2,25.73,31.53,43.5
"ABIT01210","0801 -Rivi̬re Harricana",107.48,"Aucune influence",28.04,16.35,17.34,33.64,41.87,45.52,59.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.89,18.26,23.32,26.49,28.92,37.57
"ABIT01211","0801 -Rivi̬re Harricana",59.13,"Aucune influence",27.73,19.58,17.6,38.75,45.86,51.7,69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.35,17.93,24.95,30.39,32.42,42.46
"ABIT01213","0801 -Rivi̬re Harricana",521.09,"Aucune influence",30.33,17.4,16.79,33.33,40.49,45.64,52.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.78,16.48,19.82,21.98,24.73,30.85
"ABIT01214","0801 -Rivi̬re Harricana",296.72,"Aucune influence",29,15.38,16.1,30.5,37.73,40.74,50.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.38,15.57,20.12,21.78,23.92,31.43
"ABIT01215","0801 -Rivi̬re Harricana",225.92,"Aucune influence",30.3,15.05,16.25,29.78,36.26,39.9,47.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.77,15.74,20.19,22.35,23.19,32.42
"ABIT01217","0801 -Rivi̬re Harricana",138.98,"Aucune influence",31.02,14.15,14.66,28.52,34.65,37.57,45.48,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.6,16.08,22.6,25.78,27.65,42.35
"ABIT01218","0801 -Rivi̬re Harricana",67.63,"Aucune influence",25.98,17.79,17.16,34.15,43.77,45.88,58.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.55,18.84,22.23,27.61,27.77,36.02
"ABIT01220","0801 -Rivi̬re Harricana",2971.69,"Aucune influence",28.68,16.94,17.74,33.2,42.28,46.59,53.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.42,16.33,22.74,21.23,23.39,28.36
"ABIT01222","0801 -Rivi̬re Harricana",2908.63,"Aucune influence",28.68,16.78,17.69,32.86,42.1,46.35,52.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.33,16.13,22.51,21.37,23.33,28.21
"ABIT01223","0801 -Rivi̬re Harricana",2859.7,"Aucune influence",28.48,16.46,17.68,32.71,41.86,46.12,53.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.27,15.97,22.35,21.38,23.4,28.41
"ABIT01224","0801 -Rivi̬re Harricana",64.76,"Aucune influence",28.5,16.64,16.22,34.93,41.11,44.3,54.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.23,18.59,23.39,28.44,31.81,45.47
"ABIT01225","0801 -Rivi̬re Harricana",2727.34,"Aucune influence",28.22,16.22,17.71,32.51,41.43,46.14,53.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.05,15.76,22.56,22.04,23.28,27.65
"ABIT01226","0801 -Rivi̬re Harricana",2585.22,"Aucune influence",28.39,16.1,17.76,32.71,41.86,45.68,53.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.16,15.64,22.24,21.84,23.69,26.89
"ABIT01227","0801 -Rivi̬re Harricana",2125.27,"Aucune influence",28.45,15.86,17.51,31.76,41.19,44.57,51.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.89,15.3,22.4,22.33,22.95,27.13
"ABIT01229","0801 -Rivi̬re Harricana",1960.7,"Aucune influence",28.53,15.78,17.34,31.44,40.73,43.7,51.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.63,15.21,22.36,22.14,21.72,27.44
"ABIT01230","0801 -Rivi̬re Harricana",152.76,"Aucune influence",28.26,16.81,16.61,31.38,41.32,42.42,51.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.56,18.15,23.08,24.96,28.48,34.7
"ABIT01231","0801 -Rivi̬re Harricana",126.71,"Aucune influence",27.29,17.2,16.95,32.63,41.66,44.35,54.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.28,18.26,23.08,24.87,28.29,37.3
"ABIT01233","0801 -Rivi̬re Harricana",1807.9,"Aucune influence",29.1,15.81,17.41,31.44,41.02,44.13,51.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.75,15.02,21.97,22.83,22.79,26.88
"ABIT01234","0801 -Rivi̬re Harricana",1666.07,"Aucune influence",28.54,15.89,17.78,32.06,41.01,44.14,52.42,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.93,15.39,21.59,22.58,22.79,27.05
"ABIT01235","0801 -Rivi̬re Harricana",431.18,"Aucune influence",27.21,17.35,19.02,35.66,44.94,48,59.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.79,16.36,22.54,24.69,26.41,31.45
"ABIT01236","0801 -Rivi̬re Harricana",285.33,"Aucune influence",27.79,16.57,18.22,33.92,44.22,46.74,55.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.06,16.05,22.41,23.69,25.69,31.24
"ABIT01237","0801 -Rivi̬re Harricana",121.38,"Aucune influence",25.39,19.51,20.59,39.3,50.53,53,68.4,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.23,17.19,24.49,26.42,27.98,35.72
"ABIT01239","0801 -Rivi̬re Harricana",57.14,"Aucune influence",22.27,22.13,22.4,42.75,56.54,56.91,75.16,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.24,18.81,26.76,28.57,31.3,39.72
"ABIT01240","0801 -Rivi̬re Harricana",140.82,"Aucune influence",29.41,15.97,17.19,31.69,40.28,43.26,51.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.01,16.01,22.96,24.3,26.17,37.75
"ABIT01241","0801 -Rivi̬re Harricana",51.6,"Aucune influence",30.37,15.07,15.06,28.55,35.96,37.69,45.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.65,15.8,24.07,26.32,26.76,42.55
"ABIT01242","0801 -Rivi̬re Harricana",76.04,"Aucune influence",27.42,17.14,18.26,35.27,44.24,47.24,58.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.76,16.71,23.41,26.17,28.54,36.8
"ABIT01243","0801 -Rivi̬re Harricana",140.87,"Aucune influence",24.69,20.17,20.07,38.79,50.63,52.05,70.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",25.64,17.7,24.26,29.63,32.75,39.98
"ABIT01244","0801 -Rivi̬re Harricana",56.96,"Aucune influence",27.03,18.4,18.36,35.63,44.34,47.17,62.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",24.58,17.82,22.26,27.57,29.69,37.19
"ABIT01245","0801 -Rivi̬re Harricana",80.2,"Aucune influence",22.66,22.06,21.84,42.09,56.6,57.07,80.94,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",28.03,19.63,28.45,32.42,38.91,49.27
"ABIT01246","0801 -Rivi̬re Harricana",1167.84,"Aucune influence",28.76,16.58,17.34,31.09,39.94,43.73,50.5,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.75,15.21,20.68,21.3,22.44,25.11
"ABIT01247","0801 -Rivi̬re Harricana",547.24,"Aucune influence",28.38,16.22,17.18,31.04,39.57,42.8,49.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.81,14.77,20.98,21.97,21.91,25.68
"ABIT01248","0801 -Rivi̬re Harricana",89.73,"Aucune influence",27.33,16.43,16.66,32.04,41.08,44.55,53.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.74,16.69,23.06,26.12,27.2,34.67
"ABIT01249","0801 -Rivi̬re Harricana",456.08,"Aucune influence",28.75,16.26,17.25,30.38,39.62,43.22,49.03,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.83,14.86,20.54,22.53,22.09,25.65
"ABIT01251","0801 -Rivi̬re Harricana",431.7,"Aucune influence",28.6,16.03,17.03,30.12,39.19,42.76,48.64,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.92,14.61,20.84,22.5,22.07,25.18
"ABIT01252","0801 -Rivi̬re Harricana",405.51,"Aucune influence",28.72,16.09,16.91,29.88,39.29,42.39,48.38,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.92,14.91,20.86,22.55,21.73,24.52
"ABIT01256","0801 -Rivi̬re Harricana",351.85,"Aucune influence",29.22,16.24,16.81,29.45,37.7,41.89,46.94,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.7,14.84,21.27,21.83,21.78,27.38
"ABIT01258","0801 -Rivi̬re Harricana",316.06,"Aucune influence",29.34,16.4,16.54,29.42,37.8,41.21,46.31,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.74,14.85,21.54,21.6,20.64,27.27
"ABIT01259","0801 -Rivi̬re Harricana",252.35,"Aucune influence",28.78,16.74,16.8,30.83,39.86,42.25,47.74,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.74,15.21,22.92,21.94,21.97,31.55
"ABIT01261","0801 -Rivi̬re Harricana",240.23,"Aucune influence",28.73,16.95,16.91,31.22,40.23,42.67,48.49,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.96,15.63,23.03,21.38,22.53,32.74
"ABIT01265","0801 -Rivi̬re Harricana",210.27,"Aucune influence",28.49,17.16,16.94,30.76,40.02,42.27,48.49,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.81,15.58,23.29,21.85,21.92,33.36
"ABIT01266","0801 -Rivi̬re Harricana",111.89,"Aucune influence",26.18,19.63,19.25,35.68,47.02,48.61,58.02,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",26.85,18.08,26.95,24.31,25.72,38.17
"ABIT01267","0801 -Rivi̬re Harricana",87.34,"Aucune influence",29.61,16.02,14.91,27.61,35.02,37.14,40.81,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.52,13.72,20.45,19.9,18.81,28.57
"ABIT01269","0801 -Rivi̬re Harricana",66.26,"Aucune influence",28.65,16.95,15.41,28.7,36.38,38.22,43.34,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.16,15.49,21.62,22.17,21.87,34.88
"ABIT01272","0801 -Rivi̬re Harricana",544.74,"Aucune influence",29.21,17.22,17.32,31.02,40.68,44.18,51.45,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.94,15.47,20.5,21.33,22.77,27.83
"ABIT01273","0801 -Rivi̬re Harricana",78.87,"Aucune influence",30.69,17.24,15.22,28.38,35.93,39.78,44.59,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.17,15.4,20.71,21.9,21.47,34.73
"ABIT01274","0801 -Rivi̬re Harricana",411.23,"Aucune influence",29.08,17.83,17.14,31.25,41.08,44.4,51.82,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.38,15.8,21.12,20.53,22.86,28.45
"ABIT01276","0801 -Rivi̬re Harricana",378.06,"Aucune influence",29.22,17.33,17.11,30.98,40.76,44.05,51.23,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",23.42,15.36,21.41,21,22.72,28.76
