TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",3.53,1.99,-1.37,-1.37,-5.74,-3.47,-25.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.14,18.2,21.66,35.92,27.84,64.21
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",3.51,2.55,-0.34,-0.67,-5.06,-1.61,-20.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.94,17.54,20.41,33.25,28.3,62.44
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",3.56,2.82,-0.14,-0.29,-4.03,-0.92,-18.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.05,17.12,20.92,32.39,29.6,64.53
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",5.93,6.46,5.62,8.73,10.93,11.54,6.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.37,11.6,13.81,18.17,18.7,44.83
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",5.93,6.5,5.68,8.71,10.95,11.5,6.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.39,11.59,13.92,18.16,18.62,44.91
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",5.95,6.46,5.69,8.81,11.01,11.55,6.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.45,11.53,13.95,18.14,18.59,44.81
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",5.97,6.47,5.68,9.07,11.12,11.67,6.51,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.23,11.53,14.13,18.06,18.48,43.91
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",3.39,0.77,-2.35,-3.19,-9.95,-4.54,-28.11,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",19.04,17.24,22.34,31,31.75,59.44
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",3.51,1.64,-1.93,-2.89,-8.94,-5.11,-26.15,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",17.78,17.12,21.86,31.37,30.15,63.54
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",6.05,6.44,5.73,9.08,11.19,11.49,6.51,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.21,11.49,14.25,18.03,18.29,43.79
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",3.58,2.44,-0.41,0.47,-3.99,-0.05,-17.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.32,15.42,18.6,28.21,24.82,56.57
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",3.71,2.37,0.13,0.82,-2.51,-0.68,-18.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.17,15.52,15.73,27.66,23.85,58.28
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",6.18,6.17,5.57,8.95,11.41,11.68,6.56,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.06,11.45,14.32,17.55,18.31,43.66
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",6.16,6.08,5.51,8.99,11.28,11.62,7.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.02,11.26,14.03,16.91,17.99,42.93
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",6.25,6.68,5.69,9.06,13.03,12.4,8.61,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.76,11.09,13.48,16.86,18.06,42.23
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",3.94,2.36,0.38,0.52,-3.52,-0.12,-16.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.36,13.28,14.07,22.87,21.05,49.68
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",6.28,6.72,5.66,9.04,12.96,12.39,8.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",11.83,10.85,13.24,16.86,18.22,42.34
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",6.1,6.53,5.92,8.82,12.82,12.08,9.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.15,10.89,14.44,17.64,19.18,43.24
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",6.09,6.53,5.95,8.83,12.82,12.07,8.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.16,10.87,14.39,17.53,19.07,43.4
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",6.1,6.52,5.96,8.83,12.84,11.98,8.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.15,10.86,14.34,17.35,18.87,43.51
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",6.13,6.48,5.74,8.6,12.78,11.91,8.61,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.09,10.84,13.97,17.62,18.66,43.33
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",6.14,6.41,5.71,8.56,12.64,11.88,8.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.05,10.88,14.13,17.64,18.75,43.29
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",5.74,6.21,4.61,8.02,9.7,11.22,2.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.29,10.53,13.36,16.91,20.13,40
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",4.18,4.81,3.17,5.65,4.64,7.82,-6.74,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",14.05,13.41,15.96,23.42,22.17,52.04
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",5.98,6.11,4.03,7.62,9.51,10.4,1.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.24,11.08,12.89,16.89,17.84,38.4
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",4.9,4.86,3.86,6.09,6.35,7.98,-2.68,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",13.76,12.03,14,20.22,21.87,45.03
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",5.02,4.93,3.98,6.51,5.59,7.51,-3.75,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",13.13,11.86,13.79,20.06,20.67,44.57
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",6.16,6.33,5.45,7.99,12.4,11.73,8.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.3,11.14,14.11,18.44,19.21,43.83
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",6.16,6.29,5.41,8.02,12.36,11.7,8.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.37,11.18,14.09,18.64,19.2,43.83
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",6.15,6.3,5.38,8.01,12.34,11.67,7.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.38,11.19,14.1,18.65,19.23,43.87
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",6.14,6.04,5.33,8.01,12.22,11.61,8.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.2,11.07,14.19,18.58,19.34,44.22
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",4.69,5.39,5.1,8.18,9.19,10.73,0.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",14.07,11.16,13.53,19.57,22.01,44.08
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",4.81,5.25,4.49,7.55,9.4,10.65,1.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.51,10.9,14.15,19.37,21.26,43.54
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",4.86,5.26,4.67,7.72,10.26,10.89,2.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.35,10.82,14.41,19.81,21.05,43.38
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",4.33,4.14,3.63,5.92,6.66,8.01,-1.83,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.46,11.21,13.29,20.09,20.07,45.03
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",4.75,4.7,4.03,6.28,7.8,9.05,-1.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.48,11.83,13.45,20.53,19.71,45.52
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",4.54,4.6,4.06,6.62,7.7,8.89,-1.54,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.81,12.72,14.19,21.26,20.03,47.14
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",6.21,6.02,5.4,7.86,11.54,10.88,6.84,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.52,11.26,14.13,18.84,19.06,45.47
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",6.19,6.02,5.39,7.85,11.5,10.82,6.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.51,11.28,14.14,18.85,19.08,45.51
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",5.36,4.35,3.15,4.56,4.45,6.37,-5.17,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",12.91,12.51,14.01,20.77,20.8,50.01
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",6.18,5.81,4.93,7.86,11.07,10.68,5.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.21,11.31,14.13,19.23,19.45,45.98
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",6.15,5.81,4.96,7.78,11.03,10.6,5.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.2,11.31,14.35,19.19,19.39,46.1
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",6.13,5.91,5.22,7.81,11.23,10.69,5.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",12.8,11.17,13.91,19.03,18.64,44.75
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",3.53,1.41,-0.98,0.49,-3.8,-2.15,-23.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.98,16.99,18.23,35.27,23.87,63.79
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",3.54,1.86,-0.39,0.55,-2.86,-1.92,-25.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.69,16.54,17.27,35.23,23.88,64.2
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",5.47,5.12,4.51,7.01,9.01,9.14,4.37,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.52,12.22,13.8,20.68,18.72,45.77
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",4.63,3.92,3.57,5.82,7.01,6.95,-2.34,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",15.57,13.57,13.6,23.9,21.38,46.9
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",4.69,3.83,2.93,4.88,6.35,6.61,-3.71,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",15.32,13.89,13.27,25.05,21.48,49.31
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",4.68,3.95,3.47,5.17,7.42,6.66,-2.85,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",15.17,14.29,13.87,24.51,21.43,46.63
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",4.46,3.28,1.65,3.37,2.05,3.39,-10.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.8,14.9,15.72,26.97,21.7,51.45
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",4.44,3.67,2.09,4.06,3.25,3.91,-10.12,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.89,14.63,14.95,26.99,21.4,49.76
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",4.46,3.01,1.1,3.21,1.43,3.15,-11.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.7,15.78,16.11,25.9,22.03,50.98
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",4.49,3.19,1.36,3.22,2.09,3.33,-11.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.61,15.51,16.27,25.77,21.94,50.53
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",3.98,1.71,0.33,2.12,0.38,0.86,-16.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.65,16.44,16.04,28.75,20.37,51.25
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",3.93,2.18,1.21,2.36,0.97,2.34,-12.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.88,15.26,14.46,26.15,20.86,50.54
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",3.94,3.28,1.99,4.04,4.44,4.73,-6.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.58,13.07,14.51,23.69,19.72,47.47
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",4.05,3.66,2.69,4.93,6.55,6.02,-3.82,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",13.34,12.66,14.29,21.38,18.66,42.41
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",4.84,3.07,2.12,2.89,1.91,3.27,-11.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.5,15.2,14.66,28.01,22.85,54.39
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",4.88,2.82,2.35,3.11,2.69,4.18,-9.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.76,15.58,15.93,26.89,22.62,51.81
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",4.36,2.13,0.99,0.22,-1.17,0.81,-19.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.46,16.62,20.42,32.9,26.59,56.22
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",4.14,2.9,1.57,4.38,5.39,5.13,-7.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.43,15.63,14.96,23.52,20.42,51.33
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",3.73,1.44,-0.92,1.43,-3.25,-2.13,-24.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.88,17.74,19.48,33.47,24.65,60.83
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",4.17,3.2,1.46,4.75,6.16,5.95,-6.2,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",15.3,15.09,14.91,23.95,20.47,49.99
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",4.18,3.03,1.7,4.66,6.23,5.85,-6.61,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",15.61,15.21,14.86,24.2,20.88,48.26
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",4.12,2.85,1.7,5.08,6.57,5.98,-6.25,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",15.38,15.32,14.39,22.73,21.22,47.21
