TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDB00377","0711 -Rivi̬re Manicouagan",298.42,"Aucune influence",2.87,5.31,6.41,10.51,16.74,13.26,31.11,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.35,7.63,12.18,16.06,14.38,25.31
"CNDB00378","0711 -Rivi̬re Manicouagan",74.02,"Aucune influence",2.38,5.19,5.65,9.34,14.55,11.96,24.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",7.99,7.8,12.47,15.19,13.42,20.73
"CNDB00379","0711 -Rivi̬re Manicouagan",140.96,"Aucune influence",3.33,6.05,6.74,10.96,17.59,13.82,33.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.13,7.08,12.52,16.31,14.15,27.1
"CNDB00385","0711 -Rivi̬re Manicouagan",376.94,"Aucune influence",2.72,4.94,6.05,10.14,15.85,12.42,27.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.91,7.32,12.56,15.16,13.73,21.91
"CNDB00386","0711 -Rivi̬re Manicouagan",352.62,"Aucune influence",2.71,4.98,5.99,10.02,15.93,12.51,27.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.18,7.39,12.43,15.3,13.77,22.28
"CNDB00388","0711 -Rivi̬re Manicouagan",233.1,"Aucune influence",2.77,5.46,5.91,10.05,16.68,13.04,28.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.11,7.51,11.61,15.1,13.86,23.11
"CNDB00390","0711 -Rivi̬re Manicouagan",187.24,"Aucune influence",2.76,5.43,5.86,10.14,16.69,13.22,29.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.11,7.59,11.56,15.49,14.07,23.98
"CNDB00392","0711 -Rivi̬re Manicouagan",144.89,"Aucune influence",2.8,5.5,5.9,10.15,16.8,13.49,30.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.01,7.77,11.39,15.52,14,24.12
"CNDB00395","0711 -Rivi̬re Manicouagan",93.4,"Aucune influence",2.55,5.09,5.72,9.34,14.91,12.13,25.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.52,7.7,11.58,14.68,12.45,21.51
"CNDB00397","0711 -Rivi̬re Manicouagan",124.68,"Aucune influence",2.66,5.52,5.98,9.49,15.27,13.07,25.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.06,8.07,12.06,14.88,12.29,22.12
"CNDB00398","0711 -Rivi̬re Manicouagan",963,"Aucune influence",2.63,5.14,5.82,9.75,14.94,11.5,23.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.58,7.48,10.72,13.77,12,19.27
"CNDB00400","0711 -Rivi̬re Manicouagan",95.05,"Aucune influence",2.38,5.24,5.72,9.32,15.61,11.67,23.66,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.32,7.78,12.08,14.54,13.46,22.36
"CNDB00401","0711 -Rivi̬re Manicouagan",718.11,"Aucune influence",2.55,4.95,6.07,9.46,15.21,12.01,24.71,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.83,7.54,11.18,14.4,12.96,19.14
"CNDB00402","0711 -Rivi̬re Manicouagan",515.41,"Aucune influence",2.57,4.74,6.05,9.3,15.19,12.17,24.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.44,7.41,11.66,14.02,13.7,18.87
"CNDB00404","0711 -Rivi̬re Manicouagan",316.87,"Aucune influence",2.65,4.7,5.85,9.49,15.03,12.36,25.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.35,7.05,11.16,13.68,12.82,19.27
"CNDB00405","0711 -Rivi̬re Manicouagan",231.76,"Aucune influence",2.63,4.72,5.94,9.85,15.09,12.65,26.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.42,7.08,11.46,14.29,13.31,20.39
"CNDB00407","0711 -Rivi̬re Manicouagan",214.88,"Aucune influence",2.59,4.58,6.03,9.62,15.18,12.49,27.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.49,7.21,11.3,14.83,12.96,21.88
"CNDB00408","0711 -Rivi̬re Manicouagan",157.04,"Aucune influence",2.71,4.52,5.95,10,15.44,12.62,27.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.62,7.07,11.16,14.54,13.52,21.66
"CNDB00412","0711 -Rivi̬re Manicouagan",60.44,"Aucune influence",2.63,4.89,5.57,9.04,14.28,11.4,20.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.06,6.85,10.63,13.68,12.67,18.8
"CNDB00416","0711 -Rivi̬re Manicouagan",83.86,"Aucune influence",2.43,5.13,5.57,9.62,14.25,11.04,21.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.49,7.66,11.43,13.99,12.98,20.35
"CNDB00417","0711 -Rivi̬re Manicouagan",72.11,"Aucune influence",2.37,5.02,5.71,9.22,14.28,11.21,22.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.62,8.05,11.32,14.49,13.08,21.39
"CNDB00418","0711 -Rivi̬re Manicouagan",67.36,"Aucune influence",2.58,5.05,5.67,9.26,16.11,11.52,26.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.95,7.69,12.3,15.93,12.63,23.42
"CNDB00419","0711 -Rivi̬re Manicouagan",80.93,"Aucune influence",2.55,5.15,5.83,9.26,15.87,11.62,24.58,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.35,7.82,11.16,14.86,12.12,23.18
"CNDB00420","0711 -Rivi̬re Manicouagan",171.93,"Aucune influence",3.55,6.22,6.75,11.12,20.06,14.88,36.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.12,8.08,13.24,17.3,14.45,30.75
"CNDB00422","0711 -Rivi̬re Manicouagan",94.82,"Aucune influence",2.32,5.05,6.33,9.07,16.19,11.25,27.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.12,9.26,13.36,16.13,16.98,25.68
"CNDB00423","0711 -Rivi̬re Manicouagan",89.15,"Aucune influence",2.52,4.47,5.97,8.75,13.88,10.34,22.51,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",7.83,7.61,10.65,14.2,12.56,21.08
"CNDB00425","0711 -Rivi̬re Manicouagan",1344.47,"Aucune influence",2.82,5.11,6.06,10.19,16.29,12.24,29.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.75,7.83,10.27,14.68,12.8,20.3
"CNDB00426","0711 -Rivi̬re Manicouagan",394.56,"Aucune influence",2.79,4.83,6.18,9.64,15.13,11.69,26.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.44,7.49,10.55,14.18,12.1,21.42
"CNDB00427","0711 -Rivi̬re Manicouagan",278.38,"Aucune influence",2.73,5.22,5.98,9.69,15.55,11.91,28.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.14,7.28,10.07,13.94,11.67,21.19
"CNDB00429","0711 -Rivi̬re Manicouagan",204.04,"Aucune influence",2.73,5.32,6.22,9.37,15.57,12.29,28.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.42,7.56,9.8,14.19,11.77,21.1
"CNDB00430","0711 -Rivi̬re Manicouagan",164.86,"Aucune influence",2.8,5.36,6.11,9.39,15.56,12.43,28.46,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.96,7.36,9.78,14.21,12.65,19.25
"CNDB00432","0711 -Rivi̬re Manicouagan",146.05,"Aucune influence",2.67,5.25,5.97,9.43,15.28,12.2,27.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.32,7.42,10.23,14.55,12.7,20.68
"CNDB00434","0711 -Rivi̬re Manicouagan",76,"Aucune influence",2.3,5.02,6.14,9.27,14.29,11.03,22.39,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.63,7.72,10.91,14.36,12.79,19.46
"CNDB00436","0711 -Rivi̬re Manicouagan",82.6,"Aucune influence",2.59,4.74,5.84,8.91,13.62,10.51,20.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.47,7.87,10.87,14.93,13.05,23.6
"CNDB00437","0711 -Rivi̬re Manicouagan",909.15,"Aucune influence",2.84,5.12,5.97,10.32,16.46,12.82,29.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.55,7.74,10.56,14.89,13.14,20.79
"CNDB00442","0711 -Rivi̬re Manicouagan",575.88,"Aucune influence",2.93,5.28,5.82,10.4,17.24,13.41,30.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.37,7.15,10.72,14.87,13.32,20.54
"CNDB00445","0711 -Rivi̬re Manicouagan",94.47,"Aucune influence",3.04,5.7,5.74,10.25,17.03,13.4,30.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.48,7.76,10.09,14.54,13.33,22.3
"CNDB00447","0711 -Rivi̬re Manicouagan",61.01,"Aucune influence",2.77,5.11,5.6,9.85,15.52,12.72,26.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.72,7.29,10.44,13.79,12.73,20.49
"CNDB00449","0711 -Rivi̬re Manicouagan",307.26,"Aucune influence",2.64,4.6,5.79,9.88,15.96,12.49,28.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.55,7.57,10.95,15,13.52,19.81
"CNDB00450","0711 -Rivi̬re Manicouagan",69.56,"Aucune influence",2.39,4.74,5.64,8.98,14.77,11.04,22.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.44,7.58,10.08,13.91,12.72,18.91
"CNDB00452","0711 -Rivi̬re Manicouagan",53.18,"Aucune influence",2.43,4.83,5.52,8.85,14.14,11.02,21.71,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.47,7.29,10.16,13.93,12.53,18.47
"CNDB00454","0711 -Rivi̬re Manicouagan",196.9,"Aucune influence",2.73,4.5,5.76,9.98,16.96,13.09,29.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.6,7.38,10.97,14.62,13.71,21.52
"CNDB00455","0711 -Rivi̬re Manicouagan",116.48,"Aucune influence",2.46,4.83,5.75,9.38,14.94,11.57,24.34,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.14,7.41,10.04,14.17,12.74,17.58
"CNDB00457","0711 -Rivi̬re Manicouagan",71.88,"Aucune influence",3.16,5.53,6.06,10.76,18.07,14.04,33.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.81,7.38,10.36,14.93,14.36,23.16
"CNDB00459","0711 -Rivi̬re Manicouagan",83.38,"Aucune influence",2.44,4.3,6.14,8.67,14.04,10.24,21.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",7.8,7.56,10.58,14.61,12.82,20.53
"CNDB00460","0711 -Rivi̬re Manicouagan",1603.23,"Aucune influence",2.67,4.85,6.44,9.78,16.31,12.43,29.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.34,7.1,11.3,15.9,14.15,21.43
"CNDB00461","0711 -Rivi̬re Manicouagan",259.25,"Aucune influence",2.35,4.73,6.1,9.26,14.8,11.07,23.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.87,7.66,11.29,14.65,13.26,18.08
"CNDB00462","0711 -Rivi̬re Manicouagan",1283.41,"Aucune influence",2.69,4.88,6.38,9.8,16.39,12.65,30.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.52,7.41,10.84,15.76,13.77,21.21
"CNDB00463","0711 -Rivi̬re Manicouagan",328.12,"Aucune influence",2.46,4.45,6.01,9.56,14.96,12.1,25.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.36,7.31,9.59,14.96,12.7,18.74
"CNDB00464","0711 -Rivi̬re Manicouagan",106,"Aucune influence",2.46,5.09,6.01,9.79,15.09,12.55,26.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.47,7.4,9.52,14.9,12.35,19.38
"CNDB00465","0711 -Rivi̬re Manicouagan",63.47,"Aucune influence",2.38,4.62,5.79,9.58,14.01,11.16,23.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.13,7.67,9.3,14.28,11.84,17.8
"CNDB00466","0711 -Rivi̬re Manicouagan",887.44,"Aucune influence",2.79,5.12,6.3,9.88,16.16,12.93,31.11,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.56,7.3,10.46,15.69,14.34,21.39
"CNDB00468","0711 -Rivi̬re Manicouagan",782.76,"Aucune influence",2.86,5.14,6.1,10.02,16.34,13.18,31.55,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.56,7.38,10.27,15.36,14.46,21.24
"CNDB00469","0711 -Rivi̬re Manicouagan",669.51,"Aucune influence",2.9,5.51,5.99,10.08,16.44,13.17,32.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.69,7.47,10.44,15.3,14.3,21.36
"CNDB00470","0711 -Rivi̬re Manicouagan",364.49,"Aucune influence",3,5.77,6.1,10.16,16.4,13.83,32.12,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7,7.15,10.29,14.4,13.21,22.78
"CNDB00472","0711 -Rivi̬re Manicouagan",252.47,"Aucune influence",2.55,5.43,5.86,9.44,15.42,12.29,25.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.24,7.75,10.19,14.44,13.36,19.55
"CNDB00473","0711 -Rivi̬re Manicouagan",137.26,"Aucune influence",2.72,5.18,5.87,9.54,15.94,12.36,27.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",6.82,7.52,9.92,13.63,12.82,20.37
"CNDB00475","0711 -Rivi̬re Manicouagan",96.57,"Aucune influence",2.4,4.86,5.78,9.21,14.75,11.49,24.64,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.36,7.63,10.52,13.82,12.01,18.69
"CNDB00476","0711 -Rivi̬re Manicouagan",89.91,"Aucune influence",2.39,5.37,6.25,8.95,14.75,11.99,23.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.52,8.32,11.71,14.9,12.75,19.2
"CNDB00477","0711 -Rivi̬re Manicouagan",121.26,"Aucune influence",2.97,5.23,6.1,10,16.41,13.32,31.96,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.66,7.74,10.73,15.99,14.75,22.43
"CNDB00480","0711 -Rivi̬re Manicouagan",220.99,"Aucune influence",2.5,4.8,6.09,9.24,14.88,10.7,25.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.36,7.54,11.46,14.77,14.37,21.59
