TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00142","0807 -Rivi̬re Nottaway",150.01,"Aucune influence",6.68,10.47,9.99,21.79,31.85,25.98,69.68,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.32,10.16,21.46,23.05,26.03,45.38
"ABIT00144","0807 -Rivi̬re Nottaway",55.39,"Aucune influence",5.39,10.38,10.7,21.09,34.8,30.32,83.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.39,16.27,24.89,30.78,32.71,66.98
"ABIT00151","0807 -Rivi̬re Nottaway",157.33,"Aucune influence",6.43,10.42,9.7,21.52,32.63,27.24,77.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.33,12.57,23.54,30.13,29.45,55.77
"ABIT00153","0807 -Rivi̬re Nottaway",72.91,"Aucune influence",6.9,9.78,9.63,19.93,30.62,25.65,70,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.64,12.17,21.85,26.16,26.09,49.46
"ABIT00159","0807 -Rivi̬re Nottaway",585.6,"Aucune influence",5.38,13.39,13.15,25.38,41.38,35.83,94.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.46,15.93,27.73,36.32,36.72,68.22
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",5.17,15.62,15.6,31.04,47.82,41.33,116.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",22.27,17.54,32.84,40.8,43.39,74.45
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",5.65,13.09,12.98,24.72,39.24,34.29,89.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.74,15.02,27,34.47,33.44,64.83
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",5.77,12.82,12.64,25.05,38.88,33.73,88.11,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.31,14.27,25.89,32.19,31.62,63.33
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",5.65,14.6,14.05,26.03,41.07,34.48,91.5,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.16,15.7,28.54,32.96,35.74,69.05
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",5.85,12.51,11.8,24.77,37.83,33.11,86.32,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.16,14.66,25.16,30.55,31.53,59.16
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",5.81,12.07,12.19,24.94,38.08,32.84,86.34,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.21,14.33,25.43,29.76,30.9,58.18
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",5.86,12.27,12.53,25.24,38.55,32.78,86.98,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.12,14.31,25.67,30.32,31.27,57.57
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",5.99,11.69,11.92,24.83,37.33,32.26,82.84,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.61,13.73,24.03,28.49,30.72,51.43
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",6.39,10.53,10.89,23.58,35.1,29.16,75.85,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.53,11.89,21.06,25.52,29.03,47.95
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",5.7,11.51,11.3,23.13,35.63,31.32,82.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.74,14.02,23.25,29.58,30.97,57.41
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",4.88,10.95,10.52,22.62,38.57,31.9,92.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",22.16,18.84,29.07,45.03,41.63,82.98
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",5.03,15.06,13.96,26.26,45.31,36.68,104.27,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.25,17.47,31.34,41.35,41.49,73.81
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",5.08,15.64,14.8,29.6,46.51,41.72,111.68,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.41,17.63,33.86,38.37,41.06,76.17
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",5.04,13.92,13.53,25.02,42.11,34.05,97.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",17.86,15.53,27.2,37.73,40.54,73.91
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",5.07,13.92,13.8,25.34,41.54,33.55,98.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.74,15.57,27.91,35.34,39.75,72.39
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",8.56,9.79,9.5,21.56,30.47,26.17,60.72,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.27,9.24,17.7,17.61,21.85,34.37
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",8.56,9.81,9.51,21.54,30.45,26.14,60.57,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.23,9.27,17.73,17.71,21.76,34.12
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",8.63,9.83,9.5,21.52,30.46,26.18,60.44,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.22,9.32,17.8,17.88,21.67,34.46
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",8.68,9.85,9.51,21.46,30.24,26.24,59.91,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.08,9.23,17.9,17.41,21.14,33.46
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",4.9,13.03,13.79,25.25,44.19,35.12,103.15,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.48,17.85,29.94,40,42.06,73.14
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",4.98,13.81,14.42,26.26,44.94,37.17,105.76,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.23,17.88,31.24,39.71,43.15,74.18
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",8.7,9.89,9.52,21.41,29.98,26.24,59.59,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.07,9.2,17.79,17.35,20.95,33.31
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",5.1,13.92,13.38,25.8,43.61,35.28,100.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.95,19.68,30.29,40.12,41,77.54
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",5.29,14.27,13.34,26.52,43.05,37.21,100.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.56,18.04,30.72,36.4,39.28,72.15
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",8.81,9.79,9.43,21.17,29.58,26.61,58.93,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.92,9,17.64,16.98,20.89,31.68
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",8.92,9.55,9.4,21.07,29.41,26.32,58.42,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.75,9.02,17.65,16.39,20.32,32.41
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",9.45,9.1,8.66,19.31,28.07,25.17,53.94,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.36,8.35,16.18,15.19,19.83,29.5
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",5.7,14.12,13.73,24.45,39.25,33,89.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19,16.4,28.24,32.59,34.29,71
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",9.47,9.04,8.65,19.29,27.91,24.94,53.61,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.35,8.26,16.21,15.07,19.66,29.09
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",8.98,9.38,9.2,19.72,28.78,25.73,57.22,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.72,8.83,16.72,15.43,20.48,30.08
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",9.06,9.33,9.18,19.56,28.75,25.64,56.92,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.8,8.82,16.69,15.39,20.43,29.94
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",9,9.32,9.17,19.45,28.75,25.59,56.69,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.86,8.82,16.62,15.41,20.38,29.91
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",9.13,9.32,9.13,19.32,28.73,25.5,56.55,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.79,8.83,16.46,15.35,20.28,29.95
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",9.09,9.32,9.15,19.3,28.72,25.45,56.48,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.76,8.79,16.38,15.34,20.28,29.96
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",8.12,9.41,8.71,20.29,28.54,24.82,59.75,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.26,8.57,17.82,17.54,20.42,34.23
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",5.97,10.73,11.26,22.81,35.53,29.63,82.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.42,14.12,21.47,29.18,29.2,64.05
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",8.89,9.19,9.04,19.39,26.85,24.6,55.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.59,8.14,17.08,16.54,18.71,32.69
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",6.76,10.19,9.85,21.56,32.04,27.45,72.43,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.04,11.8,19.81,23.57,26.69,46.7
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",7.04,10.39,10,21.71,31.63,26.74,69.74,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.05,10.35,20.16,22.73,24.94,43.9
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",9.2,9.26,9.19,19.6,28.78,25.36,56.24,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.65,8.72,16.61,15.35,20.35,29.19
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",9.19,9.26,9.17,19.62,28.77,25.35,56.05,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.61,8.64,16.53,15.29,20.3,29.27
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",9.2,9.25,9.16,19.64,28.76,25.34,56.03,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.58,8.62,16.46,15.24,20.29,29.3
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",9.08,9.28,9.28,19.58,28.77,25.53,56.84,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.64,8.69,16.72,15.42,20.54,30.01
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",6.63,9.9,10.57,22.3,33.12,27.86,78.17,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.82,11.73,19.87,23.42,26.84,49.76
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",6.72,9.84,10.04,21.69,32.41,27.27,76.23,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.89,11.24,18.95,23.37,25.06,47.35
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",6.95,9.43,10.25,21.24,31.2,25.98,71.3,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.35,10.49,19.47,20.62,24.36,46.23
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",6.04,10.09,11.26,22.85,34.8,28.08,79.43,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.65,13.34,21.2,27.14,28.54,56.43
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",6.62,8.8,10.01,21.76,31.88,25.78,77.96,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.03,11.52,20,23.25,25.91,46.64
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",6.38,8.79,10.28,21.58,32.17,26.28,78.63,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.16,13.06,20.54,25.2,27.5,51.42
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",9.21,9.25,9.19,19.72,28.74,25.44,55.61,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.59,8.43,16.42,15.28,20.55,29.83
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",9.21,9.25,9.18,19.72,28.73,25.45,55.62,"Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.59,8.42,16.4,15.23,20.58,29.82
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",7.75,10.1,10.56,22.62,32.13,27.69,67.84,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.65,10.23,19.47,19.94,23.39,39.72
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",9.02,9.41,9.4,19.75,28.74,26.04,57.43,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.77,8.58,16.79,15.34,20.78,30.7
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",8.99,9.4,9.4,19.77,28.74,26.05,57.39,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.76,8.58,16.77,15.34,20.77,30.6
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",9.32,9.28,9.02,19.78,28.19,25.88,55.74,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.7,8.41,16.5,14.93,20.71,30.26
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",5,10.73,12.45,23.51,38.84,30.87,96.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.41,16.4,24.03,31.78,35.55,68.54
