TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTM00942","0430 -Ruisseau Cr̩mazie",99.84,"Aucune influence",158.01,12.15,3.85,18.64,11.07,5.46,14.46,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",36.55,37.39,39.55,30.76,34.93,38.61
"OUTM00964","0430",66.89,"Aucune influence",69.76,14.22,7.05,10.83,11.33,6.5,12.98,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",38.11,37.17,29.89,29.58,34.1,31.98
"OUTM00967","0430 -Rivi̬re des Outaouais",2649.7,"Aucune influence",119.48,11.82,10.39,5.84,9.28,2.36,13.9,"Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",35.53,32.28,25.9,28.17,27.36,36.8
"OUTM00970","0430 -Rivi̬re des Outaouais",2625.32,"Aucune influence",94.86,10.55,10.44,6.64,9.21,2.6,14.45,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",35.63,33.59,26.24,28.44,27.58,35.46
"OUTM00972","0430 -Rivi̬re des Outaouais",2586.38,"Aucune influence",108.01,10.3,10.53,8.23,11.59,2.57,16.57,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",37.98,36.93,28.2,31.69,30.62,39.6
"OUTM00973","0430 -Rivi̬re des Outaouais",2476.09,"Aucune influence",139.86,10.06,10.54,8.03,12,2.03,17.54,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",39.06,37.96,28.08,31.03,29.8,39.15
"OUTM00975","0430",1617.54,"Aucune influence",138.81,12.09,11.67,9.33,16.77,5.38,23.8,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",40.62,41.73,33.66,44.42,39.67,47.05
"OUTM00977","0430",1573.53,"Aucune influence",189.86,12.3,11.79,9.47,17.64,4.59,23.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",41.13,43.17,33.53,44.12,36.9,47.03
"OUTM00978","0430 -Rivi̬re des Outaouais",1116.98,"Aucune influence",153.65,11.99,12.18,9.13,18.36,6.17,23.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.75,44.75,41.65,47.13,40.6,53.08
"OUTM00980","0430",1100,"Aucune influence",217.93,11.79,11.08,9.09,19.27,6.08,23.32,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.69,45.04,42.04,46.46,40.44,51.47
"OUTM00983","0430 -Rivi̬re des Outaouais",1030.54,"Aucune influence",214.76,11.16,13.43,9.58,18.95,5.02,23.88,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.29,46.29,42.13,48.56,39.1,50.14
"OUTM00985","0430 -Rivi̬re des Outaouais",1003.92,"Aucune influence",142.79,11.05,13.79,9.85,18.53,5.3,24.01,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.2,46.06,39.43,47.47,38.95,50.24
"OUTM00986","0430 -Ruisseau Pond",80.35,"Aucune influence",221.79,13.22,10.98,9.36,16.9,7.55,26.48,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",48.9,49.79,44.86,51.31,48.03,55.89
"OUTM00987","0430 -Ruisseau Pond",59.61,"Aucune influence",214.23,13.8,10.83,10.75,17.72,6.78,25.39,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",47.82,46.3,43.15,47.81,45.89,51.8
"OUTM00989","0430 -Rivi̬re des Outaouais",875.08,"Aucune influence",153.99,10.93,11.65,11.16,18.23,6.08,24.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",44.75,44.44,36.86,43.4,38.47,46.31
"OUTM00991","0430",455.48,"Aucune influence",144.91,10.27,12.32,8.74,18.84,7.31,24.43,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.53,42.36,36.67,47.76,39.83,50.77
"OUTM00992","0430",434.88,"Aucune influence",143.88,10.25,11.49,8.96,18.42,6.99,24.14,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.73,40.76,35.8,47.48,40.7,49.29
"OUTM00996","0430 -Rivi̬re des Outaouais",371.73,"Aucune influence",120.36,10.08,10.91,8.43,17.3,7.38,25.39,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.35,42.27,35.49,47.98,41.83,47.41
"OUTM00997","0430",357.95,"Aucune influence",118.09,10.26,11.38,8.23,16.79,8.22,25.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.14,41.14,34.79,48.17,39.87,48.35
"OUTM00998","0430 -Ruisseau Joliette",81.32,"Aucune influence",137.99,10.98,13.12,8.27,16.87,9.66,27.32,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",47.65,46.01,35.92,44.72,43.57,50.48
"OUTM00999","0430 -Rivi̬re des Outaouais",221.95,"Aucune influence",112.06,7.48,9.42,5.75,8.23,3.64,13.61,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",34.72,29.96,20.61,25.57,31.82,33.46
"OUTM01002","0430 -Rivi̬re des Outaouais",159.72,"Aucune influence",113.91,8.64,8.77,4.58,7.55,3.45,13.9,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.1,29.27,19.69,27.05,29.56,33.81
"OUTM01019","0430 -Rivi̬re Festubert",344.92,"Aucune influence",150.42,12.59,11.42,8.8,20.41,5.7,24.25,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.44,43.38,40.01,46.25,42.1,48.32
"OUTM01020","0430 -Rivi̬re Festubert",222.66,"Aucune influence",152.01,10.14,10.14,7.54,19.36,5.43,24.3,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",48.05,46.08,41.27,47.24,42.95,51.04
"OUTM01021","0430 -Rivi̬re Festubert",136.18,"Aucune influence",167.94,11.51,12.23,8.6,18.38,5.63,24.38,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",44.55,43.54,36.64,43.8,36.95,49.18
"OUTM01023","0430 -Rivi̬re Festubert",104.68,"Aucune influence",164.96,10.21,13.17,8.43,16.05,5.59,22.91,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",39.64,40.93,32.33,41.42,35.13,47.58
"OUTM01027","0430 -Rivi̬re Festubert",53.49,"Aucune influence",200.34,12.67,13.7,8.85,16.97,7.55,26.67,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",47.73,46.69,39.07,48.6,44.39,52.43
"OUTM01032","0430 -Rivi̬re Festubert",115.81,"Aucune influence",134.43,13.82,13.48,9.07,18.31,6.06,27.1,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",43.24,46.79,36.21,41.12,35.64,46.22
"OUTM01034","0430 -Rivi̬re Festubert",101.56,"Aucune influence",134.09,13.25,13.68,9.33,20.6,6.82,26.26,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",48.46,47.26,39.08,44.21,43.81,47.67
"OUTM01036","0430 -Rivi̬re Festubert",87.16,"Aucune influence",146.64,12.32,9.43,9.53,19.77,8.41,27.2,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",53.35,45.69,43.76,54.15,49.05,56.2
"OUTM01038","0430 -Rivi̬re Festubert",51.23,"Aucune influence",131.65,13.99,10.47,8.56,17.74,8.77,29.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",50.83,48.53,43.37,49.56,47.72,55.35
"OUTM01039","0430 -Ruisseau Taylor",56.89,"Aucune influence",124.79,15.75,10.92,9.25,19.33,6.69,30.02,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",49.07,46.7,44.05,49.97,48.74,52.29
"OUTM01040","0430 -Rivi̬re des Outaouais",450.07,"Aucune influence",61.96,10.92,10.95,8.93,9.93,3.19,13.95,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",35.95,34.21,25.82,28.11,27.63,34.15
"OUTM01042","0430",289.97,"Aucune influence",136.67,12.09,8.4,10.03,20.86,5.13,23.66,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",47.79,45.15,43.82,44.9,45.24,51.18
"OUTM01043","0430 -Rivi̬re Dor̩",133.61,"Aucune influence",135.28,14.24,10.26,9.97,21.61,6.05,25.66,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",52.78,49.35,42.8,49.14,48.84,57.97
"OUTM01045","0430 -Rivi̬re Dor̩",100.33,"Aucune influence",123.75,13.3,8.12,9.3,19.07,5.41,22.59,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",49.34,45.33,49.26,47.08,50.93,48.74
"OUTM01046","0430 -Rivi̬re Dor̩",50.14,"Aucune influence",87.57,11.23,10.15,8.15,17.4,4.45,21.51,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",41.89,39.49,34.45,44.63,42.3,50.1
"OUTM01050","0430 -Ruisseau May",60.91,"Aucune influence",109.51,19.49,9.1,14.36,19.53,8.28,23.68,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",48.31,46.37,44.25,41.77,41.06,52.12
"OUTM01054","0430 -Rivi̬re Camachigama",805.11,"Aucune influence",64.77,9.38,7.47,6.73,7.24,4.99,14.62,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.59,28.93,32.07,29.71,34.46,36.99
"OUTM01057","0430 -Rivi̬re Camachigama",764.07,"Aucune influence",82.25,9.09,9.08,6.88,7.87,5.92,16.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",37.4,30.95,32.57,27.35,35.2,36.65
"OUTM01058","0430 -Rivi̬re Camachigama",668.96,"Aucune influence",53.53,8.55,7.55,6.24,5.92,5.37,11.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.32,27.57,28.26,25.21,28.1,30.23
"OUTM01059","0430 -Rivi̬re Camachigama",579.69,"Aucune influence",51.09,7.4,7.42,6.22,4.97,3.21,11.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",30.03,28.77,26.11,25.73,25.62,30.06
"OUTM01061","0430 -Rivi̬re Camachigama",510.33,"Aucune influence",52.14,7.92,7.05,6.42,6.3,4.11,12.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",31.63,28.09,25.58,25.66,26.18,31.45
"OUTM01063","0430 -Rivi̬re Camachigama",489.32,"Aucune influence",52.83,7.74,8.07,6.19,6.31,4.23,13.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",32.08,28.94,25.75,25.46,26.54,32
"OUTM01065","0430 -Rivi̬re Camachigama",382.37,"Aucune influence",98.76,11.21,13.34,13.59,17.58,5.73,25.7,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",40.74,46.61,40.11,46.25,40.82,50.09
"OUTM01066","0430 -Rivi̬re Camachigama",332.69,"Aucune influence",184.71,11.34,13.69,14.35,17.93,6.01,25.96,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",40.77,46.83,42.1,45.12,39.63,49.25
"OUTM01068","0430 -Rivi̬re Camachigama",270.11,"Aucune influence",118.6,11.28,10.24,11.05,22.18,4.39,28.53,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",48.03,44.14,43.89,50.94,46.89,51.21
"OUTM01069","0430 -Rivi̬re Camachigama",167.02,"Aucune influence",107.23,10.03,11.64,11.92,20.64,6.21,27.61,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",46.77,47.35,40.56,45.93,45.48,52.97
"OUTM01071","0430 -Rivi̬re Camachigama",131.45,"Aucune influence",128.08,10.74,12.82,12.16,19.15,6.55,27.87,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",45.77,45.32,42.25,43.82,44.91,52.52
"OUTM01072","0430 -Rivi̬re Camachigama",97.14,"Aucune influence",116.05,11.7,14.01,10.68,14.94,5.98,25.84,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",41.9,45.16,36.53,44.83,37.94,46.62
"OUTM01073","0430 -Rivi̬re Camachigama",75.48,"Aucune influence",103.44,10.82,11.77,8.49,14.24,5.3,25.83,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",38.58,44.59,33.41,37.19,33.89,43.81
"OUTM01075","0430 -Rivi̬re Camachigama",54.24,"Aucune influence",139.79,12.44,12.95,10.79,14.5,5.98,25.61,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",38.93,46.68,36.13,42.15,36.77,45.72
"OUTM01080","0430 -Rivi̬re Camachigama",74.37,"Aucune influence",131.37,12.3,11.04,11.36,20.49,6.56,28.87,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",49.34,45.63,42.77,49.14,49.09,51.15
"OUTM01097","0430 -Rivi̬re Camachigama",63.93,"Aucune influence",124.04,9.14,8.35,9.35,14.86,5.21,21.31,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",41.5,32.59,31.33,38.47,37.49,42.09
"OUTM01101","0430 -Rivi̬re Capitachouane",158.74,"Aucune influence",134.72,15.67,9.66,14.17,14.57,6.46,20.38,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",39.99,42.66,37.23,36.79,33.31,43.13
"OUTM01103","0430 -Rivi̬re Capitachouane",100.14,"Aucune influence",136.25,15.49,9.12,14.19,17.36,6.93,20.74,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",43.46,37.44,33.67,38.93,35.59,43.51
"OUTM01104","0430 -Rivi̬re Capitachouane",67.85,"Aucune influence",152.02,13.93,7.88,12.75,17.09,6.67,20.06,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",40.23,35.64,32.36,37.11,33.4,42.3
"OUTM01108","0430 -Rivi̬re Capitachouane",1095.71,"Aucune influence",90.18,10.25,11.62,11.97,15.91,5.44,23.17,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",43.89,42.66,41.18,45.53,38.98,46.51
"OUTM01110","0430 -Rivi̬re Capitachouane",1074.38,"Aucune influence",127.63,9.65,12.74,11.92,16.81,5.35,23.05,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",43.73,42.78,40.85,46.02,38.9,46.62
"OUTM01111","0430 -Rivi̬re Capitachouane",1022.79,"Aucune influence",88.59,9.78,12.7,12.36,17.8,6.09,22.86,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",42.92,41.89,38.68,47.46,39.6,47.15
"OUTM01112","0430 -Rivi̬re Capitachouane",79.56,"Aucune influence",131.46,11.38,9.95,10.84,17.03,6.08,25.13,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",47.3,42.9,44.16,44.53,45.73,54.44
"OUTM01115","0430 -Rivi̬re Capitachouane",931.35,"Aucune influence",87.68,9.38,11.9,11.57,16.21,7.24,22.45,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",44.47,42.72,38.76,45.04,43.67,47.28
"OUTM01117","0430 -Rivi̬re Capitachouane",811.06,"Aucune influence",84.99,9.88,10.14,11.99,15.4,7.18,23.72,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",42.47,40.1,38.83,49.06,46.34,48.36
