TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP03656","0223 -Rivi̬re des Trois Pistoles",882.43,"Influence potentielle",2.83,12.32,13.18,24.27,46.49,35.1,98.14,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.21,20.55,38.32,51.95,38.48,108.04
"GASP03658","0223 -Rivi̬re des Trois Pistoles",858.78,"Influence potentielle",2.82,12.31,13.19,24.27,46.5,35.09,98.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.22,20.64,38.16,51.69,38.38,107.69
"GASP03659","0223 -Rivi̬re des Trois Pistoles",814.42,"Influence potentielle",2.84,12.35,13.27,24.32,46.63,35.3,99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.29,20.52,36.49,51.48,38.47,106.84
"GASP03660","0223 -Rivi̬re des Trois Pistoles",808.81,"Influence potentielle",2.84,12.35,13.28,24.32,46.63,35.29,98.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.29,20.52,36.5,51.48,38.45,106.87
"GASP03661","0223 -Rivi̬re des Trois Pistoles",304.87,"Aucune influence",3.03,12.45,12.89,23.32,45.36,33.33,98.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.64,20.12,37.07,50.47,36.16,112.24
"GASP03662","0223 -Rivi̬re des Trois Pistoles",58.41,"Aucune influence",2.98,12.03,12.94,23.96,44.6,34.65,93.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.57,20.61,40.41,51.33,36.66,107.46
"GASP03667","0223 -Rivi̬re des Trois Pistoles",245.35,"Aucune influence",3.07,12.51,13.09,23.43,45.85,33.99,98.72,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.64,20.19,37.32,50.39,37.42,113.24
"GASP03669","0223 -Rivi̬re des Trois Pistoles",214.02,"Aucune influence",3.09,12.44,12.91,23.6,45.83,34,98.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.86,20.44,37.81,49.97,37.41,112.02
"GASP03671","0223 -Rivi̬re des Trois Pistoles",202.2,"Aucune influence",3.09,12.53,12.97,23.68,45.85,33.96,98.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.91,20.36,40.17,50.22,37.19,110.3
"GASP03672","0223 -Rivi̬re des Trois Pistoles",193.9,"Aucune influence",3.09,12.5,13.04,23.78,46.01,34.2,98.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.96,20.16,40.47,50.63,37.5,110.95
"GASP03673","0223 -Rivi̬re des Trois Pistoles",152.28,"Aucune influence",3.04,12.45,13.22,23.86,45.54,34.46,97.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.17,19.25,42.25,49.49,36.79,108.59
"GASP03680","0223 -Rivi̬re des Trois Pistoles",503.93,"Influence potentielle",2.97,12.56,13.41,24.84,46.82,36.27,99.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.87,20.76,39.13,52.08,38.18,113.25
"GASP03681","0223 -Rivi̬re des Trois Pistoles",70.01,"Aucune influence",2.89,11.92,12.96,23.94,45.86,34.71,96.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.73,20.39,40.01,55.35,38.24,130.98
"GASP03686","0223 -Rivi̬re des Trois Pistoles",428.18,"Influence potentielle",3.05,12.54,13.61,25.07,47.01,36.3,97.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.85,20.96,39.02,51.94,37.69,106.75
"GASP03688","0223 -Rivi̬re des Trois Pistoles",419.28,"Influence potentielle",3.04,12.56,13.65,25.15,47.13,36.32,97.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.01,21,38.95,51.86,37.78,105.78
"GASP03692","0223 -Rivi̬re des Trois Pistoles",388.74,"Influence potentielle",3.05,12.52,13.68,25.06,46.79,35.98,96.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.83,21.14,38.53,49.56,37.36,105.9
"GASP03693","0223 -Rivi̬re des Trois Pistoles",231.63,"Aucune influence",2.93,12.25,13.16,24.37,46.49,34.99,97.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.21,20.57,39.17,50.59,37.31,114.32
"GASP03694","0223 -Rivi̬re des Trois Pistoles",227.38,"Aucune influence",2.93,12.21,13.14,24.42,46.62,35.02,96.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.2,20.48,39.22,49.78,37.56,113.84
"GASP03695","0223 -Rivi̬re des Trois Pistoles",212.95,"Aucune influence",2.93,12.19,13.14,24.39,46.37,35.02,95.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.17,20.51,38.97,51.02,36.43,113.76
"GASP03701","0223 -Rivi̬re des Trois Pistoles",170.83,"Aucune influence",2.93,12.35,13.46,24.42,46.06,35.39,93.27,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.28,20.3,41.18,47.96,35.56,113.86
"GASP03703","0223 -Rivi̬re des Trois Pistoles",167.65,"Aucune influence",2.93,12.35,13.35,24.39,46.27,35.42,93.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.26,20.32,40.64,48.23,35.94,113.8
"GASP03705","0223 -Rivi̬re des Trois Pistoles",140.76,"Aucune influence",2.92,12.32,13.76,24.46,45.99,35.62,92.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.15,20.4,40.99,47.11,36.64,113.29
"GASP03706","0223 -Rivi̬re des Trois Pistoles",88.88,"Aucune influence",2.93,12.52,14.05,24.74,46.18,36.53,93.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.02,20.33,40.73,49.92,37.31,109.7
"GASP03718","0223 -Rivi̬re des Trois Pistoles",154.75,"Influence potentielle",3.26,12.73,14.19,26.15,47.62,37.56,93.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.3,21.2,36.56,49.78,38.7,93.29
"GASP03720","0223 -Rivi̬re des Trois Pistoles",142.81,"Influence potentielle",3.28,12.71,14.26,26.15,47.42,37.55,92.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.12,21.49,37.26,51.16,37.68,93.31
"GASP03737","0224 -Rivi̬re Verte",473.26,"Aucune influence",3.21,12.46,14.04,25.23,47.43,38.35,100.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.88,20.53,41.34,57.65,41.03,119.57
"GASP03739","0224 -Rivi̬re Verte",470.95,"Aucune influence",3.21,12.55,13.98,25.19,47.41,38.35,100.49,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.88,20.47,41.41,58,41.34,119.34
"GASP03741","0224 -Rivi̬re Verte",448.96,"Aucune influence",3.21,12.66,13.87,25.06,47.71,38.38,101.04,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.89,20.35,42.09,58.4,42.03,124.2
"GASP03742","0224 -Rivi̬re Verte",436.55,"Aucune influence",3.18,12.57,14.02,24.97,47.93,38.46,101.23,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.81,20.29,42.01,57.8,42.27,123.07
"GASP03743","0224 -Rivi̬re Verte",318.88,"Aucune influence",3.19,12.7,14.64,25.52,47.41,38.87,98.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.01,20.53,41.61,56.07,41.51,113.83
"GASP03744","0224 -Rivi̬re Verte",78.07,"Aucune influence",3.03,12.01,12.76,24.14,44.71,36.02,90.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.34,19.48,41.39,55.43,40.79,108.88
"GASP03748","0224 -Rivi̬re Verte",51.49,"Aucune influence",2.87,11.81,12.67,23.49,42.87,34.62,82.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.97,18.7,40.95,53.14,40.1,97.42
"GASP03755","0224 -Rivi̬re Verte",214.76,"Aucune influence",3.26,12.55,15.14,26.47,48.02,38.88,97.92,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.22,20.74,42.69,55.3,40.18,110.03
"GASP03756","0224 -Rivi̬re Verte",183.65,"Aucune influence",3.24,12.49,15.29,26.96,48.14,37.52,97.28,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.48,21.84,42.04,55.6,40.88,107.79
"GASP03758","0224 -Rivi̬re Verte",159.39,"Aucune influence",3.19,12.73,15.41,26.03,48.03,38.71,95.61,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.37,20.98,42.73,50.82,40.17,106.95
"GASP03762","0224 -Rivi̬re Verte",137.04,"Aucune influence",3.17,12.81,15.28,25.48,48.33,38.39,93.76,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.91,20.67,40.36,51.69,40.36,105.14
"GASP03763","0224 -Rivi̬re Verte",57.07,"Aucune influence",3.11,12.76,15.29,26.04,47.17,38.89,92.06,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.9,20.98,41.04,49.93,40.61,96.79
"GASP03770","0224 -Rivi̬re Verte",65.59,"Aucune influence",3.13,13.16,15.43,25.93,47.73,38.71,94.15,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.52,20.17,43.71,50.51,39.27,100.45
"GASP03778","0224 -Rivi̬re Verte",104.32,"Aucune influence",3.05,12.15,13.37,24.19,46.19,36.49,98.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.18,21.04,38.17,57.43,39.27,117.24
"GASP03788","0224 -Rivi̬re Verte",50.53,"Aucune influence",3.01,11.82,12.97,23.75,45.47,35.48,93.79,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",21.52,20,37.83,52.88,37.3,104.98
"GASP03796","0225 -Rivi̬re du Loup",1114.41,"Influence potentielle",4.16,13,15.19,26.59,47.29,38.6,91.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.7,19.79,38.3,49.72,38.29,102.42
"GASP03800","0225 -Rivi̬re du Loup",1065.08,"Influence potentielle",4.16,13.15,15.18,26.44,46.79,38.56,90.04,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.75,19.89,38.22,50.59,38.73,103.15
"GASP03802","0225 -Rivi̬re du Loup",1061.34,"Influence potentielle",4.15,13.15,15.18,26.42,46.86,38.56,90.12,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.43,19.89,38.31,50.31,38.58,103.12
"GASP03803","0225 -Rivi̬re du Loup",1010.76,"Influence potentielle",4.13,13.22,15,26.41,46.36,38.75,89.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.02,20.24,38.94,51.37,37.92,103.76
"GASP03805","0225 -Rivi̬re du Loup",958.95,"Influence potentielle",4.07,13.34,15.05,26.73,46.21,38.81,87.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.82,21.16,39.39,51.75,37.27,101.1
"GASP03806","0225 -Rivi̬re du Loup",56.36,"Aucune influence",3.35,12.7,14.97,25.29,46.01,36.94,89.53,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.83,20.08,40.63,49.82,40.23,95.15
"GASP03809","0225 -Rivi̬re du Loup",891.22,"Influence potentielle",4.03,13.24,15.03,26.38,45.86,39.12,87.69,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.66,20.96,40.43,52.88,37.42,102.12
"GASP03810","0225 -Rivi̬re du Loup",588.17,"Influence potentielle",3.52,12.66,14.28,25.88,46.54,37.36,95.36,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",20.01,19.18,38.94,51.58,38.41,104.5
"GASP03811","0225 -Rivi̬re du Loup",543,"Influence potentielle",3.38,12.65,14.1,26.08,46.56,37.64,94.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.31,19.16,38.11,51.4,38.72,103.53
"GASP03812","0225 -Rivi̬re du Loup",493.72,"Influence potentielle",3.29,12.67,14.19,26.18,46.16,37.41,95.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.97,19.28,37.92,51.15,38.59,104.19
"GASP03813","0225 -Rivi̬re du Loup",469.62,"Influence potentielle",3.21,12.7,14.16,26.18,46.21,37.64,95.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.86,19.56,37.94,51.06,38.36,103.26
"GASP03814","0225 -Rivi̬re du Loup",305.45,"Influence potentielle",2.89,12.91,14.51,25.8,47.2,37.82,95.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.8,18.52,36,49.07,38.08,103.04
"GASP03815","0225 -Rivi̬re du Loup",302.67,"Influence potentielle",2.88,12.93,14.55,25.8,47.04,38.59,95.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.82,18.57,36.15,49.02,37.8,102.7
"GASP03817","0225 -Rivi̬re du Loup",289.64,"Influence potentielle",2.83,12.97,14.6,25.75,47.09,38.31,96.07,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.89,18.73,35.78,48.4,37.99,102.82
"GASP03819","0225 -Rivi̬re du Loup",273.25,"Influence potentielle",2.83,13.02,14.64,25.5,47.35,38.26,96.32,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.85,18.89,36.81,51.81,38.17,103.5
"GASP03820","0225 -Rivi̬re du Loup",264.73,"Influence potentielle",2.82,13.02,14.68,25.55,47.18,38.12,97.35,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",19.85,18.85,36.88,48.75,38.11,105.24
"GASP03821","0225 -Rivi̬re du Loup",166.78,"Aucune influence",2.58,12.96,14.69,25.07,46.8,37.06,98.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.87,18.44,33.55,48.52,37.13,105.48
"GASP03822","0225 -Rivi̬re du Loup",146.71,"Aucune influence",2.6,12.81,14.76,25.2,47.7,37.06,97.17,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.79,18.82,33.63,47.85,37.49,101.52
"GASP03823","0225 -Rivi̬re du Loup",117.29,"Aucune influence",2.6,12.71,14.63,25.13,47.6,37.31,97.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",18.07,17.4,34.3,46.62,37.7,97.7
