TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDB00685","0711 -Rivi̬re Manicouagan",53.67,"Aucune influence",159.56,8.15,2.98,9.2,13.01,11.32,17,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.05,15.46,14.67,19.9,21.61,23.45
"CNDB00686","0711 -Rivi̬re Manicouagan",389.19,"Aucune influence",165.94,8.11,3.35,9.31,12.7,12.17,16.67,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.41,15.14,15.33,18.75,21.78,21.19
"CNDB00688","0711 -Rivi̬re Manicouagan",312.79,"Aucune influence",171.05,8.29,3.65,9.33,12.87,11.79,16.2,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.22,14.62,15.13,18.14,22.04,21.47
"CNDB00689","0711 -Rivi̬re Manicouagan",194.46,"Aucune influence",165.47,8.1,3.28,9.28,13.26,11.79,16.24,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.08,15.16,15.24,17.77,22.4,22.23
"CNDB00690","0711 -Rivi̬re Manicouagan",66.72,"Aucune influence",158.44,9.67,2.28,11.07,12.34,11.31,15.67,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.79,13.65,14.53,18.12,21.12,22.3
"CNDB00693","0711 -Rivi̬re Manicouagan",123.07,"Aucune influence",178.47,7.42,3.37,9.16,12.61,11.95,15.85,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.17,15.25,15.06,19.31,22.13,20.32
"CNDB00694","0711 -Rivi̬re Manicouagan",53.55,"Aucune influence",181.26,7.19,2.87,8.62,12.8,10.83,15.56,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.01,13.97,15.91,19.75,21.78,20.36
"CNDB00697","0711 -Rivi̬re Manicouagan",69.04,"Aucune influence",183.37,8.26,3.65,9.38,11.9,12.13,15.63,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.29,14.39,15.01,19.11,20.8,19.63
"CNDB00699","0711 -Rivi̬re Manicouagan",1835.74,"Aucune influence",132.97,8.98,4.85,9.93,14.56,12.34,18.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.97,13.9,16.32,19.75,20.9,21.63
"CNDB00701","0711 -Rivi̬re Manicouagan",53.84,"Aucune influence",161.69,6.63,2.57,8.5,13.01,11.57,17.54,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16,13.62,14.42,17.4,17.31,20.83
"CNDB00703","0711 -Rivi̬re Manicouagan",83.15,"Aucune influence",170.37,7.05,3.88,9.04,13.33,12.15,17.9,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.15,13.64,14.43,18.72,19.88,22.2
"CNDB00704","0711 -Rivi̬re Manicouagan",696.69,"Aucune influence",174.28,5.68,3.18,7.59,12.43,11.14,16.53,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.37,14.38,14.67,17.79,18.91,20.3
"CNDB00705","0711 -Rivi̬re Manicouagan",156.01,"Aucune influence",147.93,7.38,3.25,8.03,13.55,12.22,18.59,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.67,14.03,15.12,18.33,18.79,20.01
"CNDB00707","0711 -Rivi̬re Manicouagan",73.44,"Aucune influence",143.85,8.26,3.04,8.87,14.3,13.06,19.29,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.04,14.31,14.41,17.87,18.33,20.59
"CNDB00711","0711 -Rivi̬re Manicouagan",71.92,"Aucune influence",157.63,6.13,3.43,7.46,13.43,11.62,17.96,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.48,14.89,15.96,17.77,19.23,20.8
"CNDB00713","0711 -Rivi̬re Manicouagan",485.41,"Aucune influence",185.98,5.67,2.74,7.42,12.11,10.82,16.33,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.15,13.66,14.13,16.8,18.88,20.03
"CNDB00714","0711 -Rivi̬re Manicouagan",383.18,"Aucune influence",189.37,5.62,2.84,7.59,12.1,10.63,16.21,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.92,13.58,13.79,16.66,18.51,19.77
"CNDB00716","0711 -Rivi̬re Manicouagan",241.27,"Aucune influence",188.37,5.85,3.06,7.35,12.35,11.1,16.49,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.88,13.14,14.67,17.77,19.43,19.93
"CNDB00718","0711 -Rivi̬re Manicouagan",206.7,"Aucune influence",192.63,6,2.54,7.35,12.35,10.96,16.36,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.42,13.21,14.68,16.93,18.21,20.34
"CNDB00719","0711 -Rivi̬re Manicouagan",146.34,"Aucune influence",194.01,6.14,2.91,7.21,12.45,11.6,16.8,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.95,13.21,14.84,17.19,20.09,21.03
"CNDB00721","0711 -Rivi̬re Manicouagan",68.42,"Aucune influence",185.58,6.52,3.7,6.99,12.6,11.76,17.37,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.9,14.43,15.79,17.54,19.27,20.82
"CNDB00723","0711 -Rivi̬re Manicouagan",773.56,"Aucune influence",132.77,9.53,5.67,10.87,15.97,13.15,19.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.76,13.16,16.7,20.67,19.14,24.56
"CNDB00726","0711 -Rivi̬re Manicouagan",692.5,"Aucune influence",134.07,9.63,5.75,10.77,16.16,13.86,18.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",17.25,13.02,15.73,20.23,20.45,23.59
"CNDB00728","0711 -Rivi̬re Manicouagan",496.94,"Aucune influence",134.97,9.51,5.89,12.12,16.6,14.76,19.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",18.65,13.95,15.63,21.05,20.07,23.6
"CNDB00730","0711 -Rivi̬re Manicouagan",445.86,"Aucune influence",133.94,9.57,5.84,11.88,17.07,14.92,19.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",19.79,13.91,16.64,21.41,20.76,23.66
"CNDB00731","0711 -Rivi̬re Manicouagan",423.54,"Aucune influence",133.95,9.71,5.52,11.78,17.96,14.64,19.97,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",20.03,14.13,16.85,21.21,21.83,23.32
"CNDB00732","0711 -Rivi̬re Manicouagan",343.59,"Aucune influence",133.57,10.24,5.44,12.36,17.6,14.56,19.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",20.53,13.54,16.83,21.06,22.29,24.83
"CNDB00733","0711 -Rivi̬re Manicouagan",341.76,"Aucune influence",133.29,10.31,5.43,12.35,17.58,14.54,19.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",20.44,13.47,16.91,21.04,22.29,24.84
"CNDB00735","0711 -Rivi̬re Manicouagan",305.35,"Aucune influence",135.16,10.29,5.45,12.37,17.66,14.4,19.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",20.17,13.73,17.12,21.58,21.99,23.65
"CNDB00736","0711 -Rivi̬re Manicouagan",227.58,"Aucune influence",137.13,10.17,5.93,12.12,17.39,14.86,20.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",18.88,13.8,16.07,19.96,23.59,24.23
"CNDB00738","0711 -Rivi̬re Manicouagan",60.17,"Aucune influence",142.58,9.39,4.8,11.01,16.69,14.34,19.29,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",19.34,14.2,16.8,20.72,23.29,22.83
"CNDB00742","0711 -Rivi̬re Manicouagan",115.09,"Aucune influence",139.09,11.16,6.11,12.11,16.18,14.4,20.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",18.61,13.98,15.68,19.65,23.16,25.55
"CNDB00744","0711 -Rivi̬re Manicouagan",56.66,"Aucune influence",118.68,10.5,5.56,13,16.37,13.87,21.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",21.23,13.36,15.51,17.26,20.12,23.47
"CNDB00746","0711 -Rivi̬re Manicouagan",66,"Aucune influence",138.11,9.43,4.86,11.33,17.13,14.46,20.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",20.69,13.42,17.02,21.2,22.56,23.9
"CNDB00752","0711 -Rivi̬re Manicouagan",79.46,"Aucune influence",144.78,8.59,4.81,10.26,15.34,13.01,19.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable",18.73,13.8,16.34,20.21,21.11,22.69
"CNDB00762","0711 -Rivi̬re Manicouagan",80.57,"Aucune influence",125.84,8.75,5.21,10.45,13.6,13.72,19.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.04,13.66,14.78,19.76,21.61,23.16
"CNDB00766","0711 -Rivi̬re Manicouagan",52.44,"Aucune influence",195.2,8.05,2.52,9.26,12.29,10.32,15.08,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.67,14.19,15.57,17.21,22.18,21.94
"CNDB00767","0711 -Rivi̬re Manicouagan",80.32,"Aucune influence",140.38,6.28,3.7,7.3,14.27,11.64,19.79,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.52,13.73,15.73,17.43,17.15,21.18
"CNDB00769","0711 -Rivi̬re Manicouagan",226.65,"Aucune influence",194.73,5.72,2.6,8.56,11.46,9.78,15.4,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.81,13.92,15.01,15.02,18.31,21.18
"CNDB00771","0711 -Rivi̬re Manicouagan",50.56,"Aucune influence",205,6.92,3.44,9,11.74,10,14.59,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",14.76,13.39,14.8,15.45,18.01,21.37
"CNDB00774","0711 -Rivi̬re Manicouagan",282.38,"Aucune influence",175.02,6.03,2.62,9.11,11.07,10.07,12.56,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.88,12.16,12.68,14.23,16.81,22.7
"CNDB00776","0711 -Rivi̬re Manicouagan",102.71,"Aucune influence",206.13,7.41,2.57,8.72,10.75,9.85,12.74,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.68,12.87,12.61,14.54,18,23.68
"CNDB00778","0711 -Rivi̬re Manicouagan",227.25,"Aucune influence",193.09,6.31,2.62,7.79,12.73,9.69,15,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.37,13.03,16.9,18.15,21.4,18.93
"CNDB00779","0711 -Rivi̬re Manicouagan",55.27,"Aucune influence",198.13,6.46,3.01,8.62,12.89,10.47,15.17,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.13,13.67,17.09,19.49,22.5,19.55
"CNDB00780","0711 -Rivi̬re Manicouagan",86.88,"Aucune influence",194.53,6.08,2.64,7.64,12.62,9.75,15.43,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.24,13.17,16.58,19.48,20.81,19.53
"CNDB00781","0711 -Rivi̬re Manicouagan",372.15,"Aucune influence",233.92,5.47,1.45,8.1,10,10.07,12.24,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.62,13.31,15.13,14.77,20.5,22.05
"CNDB00782","0711 -Rivi̬re Manicouagan",135.38,"Aucune influence",225.84,5,1.56,7.5,9.56,8.98,10.34,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.37,11.76,13.97,13.73,18.94,18.62
"CNDB00783","0711 -Rivi̬re Manicouagan",90.99,"Aucune influence",213.79,4.87,1.89,5.79,9.47,8.23,7.47,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.88,9.73,14.61,16.9,17.96,18.21
"CNDB00784","0711 -Rivi̬re Manicouagan",199.31,"Aucune influence",206.32,4.16,1.77,4.84,8.8,6.61,8.26,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.64,9.84,14.17,16.8,19.35,18.96
"CNDB00786","0711 -Rivi̬re Manicouagan",153.52,"Aucune influence",214.18,4.25,1.91,4.8,8.53,7,7.33,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.42,10.38,13.7,16.65,19.13,18.71
"CNDB00788","0711 -Rivi̬re Manicouagan",58.96,"Aucune influence",207.95,3.85,2.4,4.47,7.47,6.65,8.21,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",12.96,12.46,13.57,17.12,21.87,18.99
"CNDB00790","0711 -Rivi̬re Manicouagan",292.73,"Aucune influence",202.24,4.01,1.62,4.2,9.78,6.8,9.26,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.7,9.9,14.83,18.55,18.15,18.64
"CNDB00792","0711 -Rivi̬re Manicouagan",233.76,"Aucune influence",204.11,4.08,1.87,4.21,9.71,6.68,9.2,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.27,10.03,15.05,18.53,18.32,18.44
"CNDB00795","0711 -Rivi̬re Manicouagan",106.45,"Aucune influence",200.78,4.54,1.9,4.45,9.77,7.61,9.36,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.5,10.01,14.66,18.47,17.88,19.06
"CNDB00797","0711 -Rivi̬re Manicouagan",62.96,"Aucune influence",192.81,4.42,1.78,4.58,9.95,7.29,9.43,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.43,10.26,14.75,18.12,18.18,19.07
"CNDB00799","0711 -Rivi̬re Manicouagan",84.2,"Aucune influence",216.85,4.14,1.9,4.09,9.22,6.78,8.06,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.75,9.46,13.73,17.76,18.3,18.63
"CNDB00800","0711 -Rivi̬re Manicouagan",142.31,"Aucune influence",221.27,4.31,1.74,4.46,9.06,6.64,8.4,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.13,9.33,13.7,16.4,18.55,18.2
"CNDB00802","0711 -Rivi̬re Manicouagan",194.19,"Aucune influence",200.56,0.35,0.91,0.85,6.31,2.75,1.22,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.63,15.23,14.38,18.93,17.2,17.99
"CNDB00803","0711 -Rivi̬re Manicouagan",81.36,"Aucune influence",201.96,0.4,0.74,0.89,5.39,3.46,1.04,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",14.65,14.91,14.43,17.59,16.63,16.35
"CNDB00804","0711 -Rivi̬re Manicouagan",78.63,"Aucune influence",196.87,0.82,1.13,1.02,4.76,2.65,1.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.08,16.23,14.92,19.16,16.96,18.39
