TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDE00751","0757 -Rivi̬re du Petit M̩catina",593.92,"Aucune influence",221.27,3.49,0.21,0.74,1.89,2.16,-2.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.04,13.28,17.77,17.54,20.54,21.75
"CNDE00752","0757 -Rivi̬re du Petit M̩catina",538.83,"Aucune influence",218.27,3.8,0.15,1.02,1.72,2,-2.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.4,13.46,17.68,17.95,19.88,22.21
"CNDE00754","0757 -Rivi̬re du Petit M̩catina",510.82,"Aucune influence",216.97,3.22,-0.21,0.63,1.39,1.52,-2.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18,13.9,17.36,18.11,19.43,22.12
"CNDE00755","0757 -Rivi̬re du Petit M̩catina",116.17,"Aucune influence",198.37,2.88,-0.29,1.68,1.72,0.92,-4.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.6,11.42,16.89,18.74,19.97,19.93
"CNDE00760","0757 -Rivi̬re du Petit M̩catina",372.07,"Aucune influence",222.26,2.86,-0.31,1.03,1.26,1.65,-2.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.23,13.37,17.03,18.34,19.94,22.07
"CNDE00761","0757 -Rivi̬re du Petit M̩catina",313.22,"Aucune influence",221.62,3.01,-0.09,2.56,1.37,2.43,-2.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.98,13.6,17.53,19.06,20.16,22.19
"CNDE00763","0757 -Rivi̬re du Petit M̩catina",129.9,"Aucune influence",241.44,4.67,2.9,3.21,4.63,4.23,1.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.37,16.12,19.67,22.72,19.63,21.17
"CNDE00764","0757 -Rivi̬re du Petit M̩catina",69.05,"Aucune influence",239.05,4.36,1.16,3.19,3.01,3.09,-0.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.32,14.64,20.4,22.26,19.74,22.13
"CNDE00770","0757 -Rivi̬re du Petit M̩catina",137.17,"Aucune influence",248.38,3.23,1.1,2.45,2.37,3.36,0.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.84,14.67,18.18,20.01,19.42,20.91
"CNDE00772","0757 -Rivi̬re du Petit M̩catina",124.58,"Aucune influence",272.54,4.69,2.08,3.49,4.45,4.47,4.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.39,15.66,17.99,22.42,20.81,23.44
"CNDE00775","0757 -Rivi̬re du Petit M̩catina",67.38,"Aucune influence",238.94,2.11,2.7,1.8,6.91,7.97,4.21,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",17.5,15.95,16.03,19.1,24.38,26.17
"CNDE00776","0757 -Rivi̬re du Petit M̩catina",221.97,"Aucune influence",201.42,3.4,1.75,0.76,4.04,3.23,0.5,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.06,17.09,18.46,18.28,18.35,19.8
"CNDE00778","0757 -Rivi̬re du Petit M̩catina",96.19,"Aucune influence",245.29,5.62,2.26,1.9,3.45,4.64,3.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.63,16.64,20.37,20.5,19.78,23.36
"CNDE00779","0757 -Rivi̬re du Petit M̩catina",70.01,"Aucune influence",236.15,5.08,2.26,1.87,4.15,3.54,3.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.68,15.97,20.25,19.2,20.78,23.89
"CNDE00784","0757 -Rivi̬re du Petit M̩catina",147.62,"Aucune influence",214.41,4.21,1.27,1.14,4,5.01,2.61,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",15.56,16.78,18.88,19.63,19.39,21.66
"CNDE00788","0757 -Rivi̬re du Petit M̩catina",74.2,"Aucune influence",265.74,4.73,2.84,2.7,7.23,7.91,8.33,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",14.79,16.85,20.46,21.13,20.25,25.22
"CNDE00789","0757 -Rivi̬re du Petit M̩catina",129.29,"Aucune influence",120.05,-0.74,1.19,-1.96,1.28,0.34,-8.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.75,16.94,15.69,14.2,22.74,22.19
"CNDE00791","0757 -Rivi̬re du Petit M̩catina",76.52,"Aucune influence",173.53,3.96,4.31,1.37,5.45,7.35,1.18,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",15.42,16.25,15.69,15.19,25.5,22.31
"CNDE00793","0757 -Rivi̬re du Petit M̩catina",55.69,"Aucune influence",233,5.28,4.68,1.91,7,8.17,5.78,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",18.65,18.11,17.5,20.58,29.16,27.18
"CNDE00795","0757 -Rivi̬re du Petit M̩catina",877.54,"Aucune influence",114.12,1.5,2.08,-0.9,1.15,1.5,-8.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.97,15.49,16.23,13.84,18.44,22.59
"CNDE00798","0757 -Rivi̬re du Petit M̩catina",849.26,"Aucune influence",115.46,1.55,2.22,-1.2,1.38,1.46,-8.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.3,15.36,16.39,14,19.04,22.6
"CNDE00800","0757 -Rivi̬re du Petit M̩catina",800.82,"Aucune influence",116.51,1.77,2.28,-1.15,1.6,1.69,-7.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.33,15.97,16.26,13.71,18.66,22.91
"CNDE00802","0757 -Rivi̬re du Petit M̩catina",716.4,"Aucune influence",114.99,1.52,3.21,-0.88,2.48,2.05,-6.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.57,16.97,17.64,13.98,19.54,22.69
"CNDE00804","0757 -Rivi̬re du Petit M̩catina",553.46,"Aucune influence",153.96,4.93,3.01,3.51,4.56,7.93,4.11,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",14.98,15.24,21,21.63,22.63,26.08
"CNDE00805","0757 -Rivi̬re du Petit M̩catina",113.38,"Aucune influence",245.13,7.55,5.4,7.26,9.02,13.74,16.09,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.78,17.43,24.62,22.51,27.19,34.05
"CNDE00806","0757 -Rivi̬re du Petit M̩catina",414.14,"Aucune influence",133.71,4.71,1.85,0.13,2.1,2.48,-3.46,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.45,16.49,18.18,19.73,19.44,23.08
"CNDE00807","0757 -Rivi̬re du Petit M̩catina",240.28,"Aucune influence",126.79,2.52,2.71,-1.62,-1.05,-1.65,-9.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.62,16.02,19.76,18.62,19.59,22.3
"CNDE00809","0757 -Rivi̬re du Petit M̩catina",111.86,"Aucune influence",197.39,6.18,3.58,4.02,7.35,9.44,10.09,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.3,16.06,21.91,20.44,20.68,30.03
"CNDE00811","0757 -Rivi̬re du Petit M̩catina",60.26,"Aucune influence",171.63,3.58,3.37,1.05,4.11,5.21,2.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.97,17.89,20.19,18.38,19.7,24.23
"CNDE00817","0757 -Rivi̬re du Petit M̩catina",134.06,"Aucune influence",148.98,4.25,2.24,3.34,4.63,6.8,2.26,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",18.09,16.95,21.86,22.17,21.39,27.65
"CNDE00819","0757 -Rivi̬re du Petit M̩catina",83.29,"Aucune influence",119.3,1.87,2.56,-0.92,2.69,2.51,-6.9,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.33,17.98,16.95,14.84,21.45,21.62
"CNDE00825","0757 -Rivi̬re du Petit M̩catina",72.56,"Aucune influence",230,5.39,5.13,3.94,8.2,9.23,7.24,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16,18.78,18.3,20.26,21.5,22.42
"CNDE00836","0757 -Rivi̬re du Petit M̩catina",479.65,"Aucune influence",221.61,3.95,5.72,2.75,6.88,8.96,8.03,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.23,18.44,18.43,20.62,24.81,20.61
"CNDE00837","0757 -Rivi̬re du Petit M̩catina",279.37,"Aucune influence",252.7,6.78,6.27,3.3,10.05,12.58,11.5,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.12,18.07,20.64,20.29,27.34,24.39
"CNDE00839","0757 -Rivi̬re du Petit M̩catina",214.52,"Aucune influence",255.36,7.26,5.23,2.98,9.14,11.36,8.51,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.82,17.73,18.73,19.32,29.48,25.59
"CNDE00840","0757 -Rivi̬re du Petit M̩catina",145.15,"Aucune influence",254.18,7.05,4.68,2.9,8.5,10.32,6.82,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.63,16.85,18.97,19.77,29.08,25.45
"CNDE00841","0757 -Rivi̬re du Petit M̩catina",115.69,"Aucune influence",251.3,7.26,5.47,2.95,8.52,9.98,7.17,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.35,17.36,18.48,19.51,28.9,24.41
"CNDE00842","0757 -Rivi̬re du Petit M̩catina",83.59,"Aucune influence",254.92,6.84,5.24,3.28,8.5,10.01,7.54,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.46,18.47,18.01,19.38,28.81,25.63
"CNDE00844","0757 -Rivi̬re du Petit M̩catina",58.36,"Aucune influence",262.88,6.45,6.1,2.23,7.16,9.21,6.91,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.05,17.35,17.61,18.74,26.53,26.52
"CNDE00850","0757 -Rivi̬re du Petit M̩catina",161.63,"Aucune influence",192.98,3.83,2.23,0.82,4.91,2.44,-1.4,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.67,15.81,16,15.49,21.56,21.02
"CNDE00852","0757 -Rivi̬re du Petit M̩catina",120.09,"Aucune influence",218.16,6.47,5.08,2.96,6.15,8.11,7.26,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.3,18.74,17.09,20.32,22.08,21.68
"CNDE00854","0757 -Rivi̬re du Petit M̩catina",74.9,"Aucune influence",273.13,6.22,7.9,7.82,9.62,14.21,13.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.18,21.17,18.56,22.79,28.46,26.96
"CNDE00857","0757 -Rivi̬re du Petit M̩catina",462.78,"Aucune influence",271.39,5.33,4.1,4,8.62,10.27,9.61,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",12.69,18.08,18.69,20.68,21.58,25.18
"CNDE00858","0757 -Rivi̬re du Petit M̩catina",229.15,"Aucune influence",248.19,4.93,4.53,3.27,5.8,9.31,5.82,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",15.76,20.17,19.31,20.05,20.44,21.91
"CNDE00862","0757 -Rivi̬re du Petit M̩catina",148.43,"Aucune influence",236.34,4.74,3.82,3.15,4.71,8.19,3.35,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",14.91,18.56,17.04,19.72,21.53,21.12
"CNDE00863","0757 -Rivi̬re du Petit M̩catina",81.29,"Aucune influence",200.32,4.13,2.09,0.55,2.23,3.19,-2.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.33,17.16,19.82,18.51,19.81,18.68
"CNDE00869","0757 -Rivi̬re du Petit M̩catina",62.44,"Aucune influence",305.46,4.5,3.76,4.1,6.52,10.46,9.21,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.31,19.13,17.77,20.85,21.52,24.18
"CNDE00870","0757 -Rivi̬re du Petit M̩catina",181.59,"Aucune influence",295.61,5.23,4.43,5.4,8.5,10.94,11.37,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",13.64,18.85,18.74,21.64,21.79,26.39
"CNDE00872","0757 -Rivi̬re du Petit M̩catina",128.82,"Aucune influence",290.15,5.77,4.31,5.41,8.85,11.77,11.64,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",14.13,17.75,17.12,20.68,21.4,26.4
"CNDE00874","0757 -Rivi̬re du Petit M̩catina",87.72,"Aucune influence",299.33,5.7,4.03,5.42,8.44,11.2,11.65,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",14.7,18.84,17.14,20.18,23.61,26.06
"CNDE00877","0757 -Rivi̬re du Petit M̩catina",241.32,"Aucune influence",201.86,4.8,3.96,1.26,4.54,5.97,0.33,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",14.94,19.26,19.64,19.66,20.48,18.8
"CNDE00879","0757 -Rivi̬re du Petit M̩catina",63.7,"Aucune influence",270.01,4.78,4.79,4.13,7.63,10.04,7.58,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",14.67,18.53,18.83,21.65,20,25.23
"CNDE00880","0757 -Rivi̬re du Petit M̩catina",120.1,"Aucune influence",148.9,2.35,2.83,-1.17,1.62,4.01,-6.17,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.77,18.51,18.19,18.38,21.57,18.57
"CNDE00884","0757 -Rivi̬re du Petit M̩catina",102.13,"Aucune influence",227.16,3.39,1.85,0.21,1.32,3.67,-2.61,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.05,18.32,18.12,20.66,20.39,18.5
"CNDE00887","0757 -Rivi̬re du Petit M̩catina",115.75,"Aucune influence",259.4,4.77,4.22,2.86,6.68,8.9,4.99,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",14.49,18.35,19.38,21.61,20.89,25.76
"CNDE00889","0757 -Rivi̬re du Petit M̩catina",147.34,"Aucune influence",149.76,-0.56,-1.04,-5.04,-4.45,-1.98,-13.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.5,15.43,17.11,17.75,23.64,21.33
"CNDE00891","0757 -Rivi̬re du Petit M̩catina",93.74,"Aucune influence",182.62,2.85,-0.38,-2.4,-0.64,1.08,-6.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.64,16.98,18.62,19.79,19.7,19.86
"CNDE00901","0757 -Rivi̬re du Petit M̩catina",436.18,"Aucune influence",225.52,2.53,4.23,2.85,5.34,7.16,7.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",17.52,18.11,19.36,21.42,19.46,26.7
"CNDE00902","0757 -Rivi̬re du Petit M̩catina",307.26,"Aucune influence",216.42,2.72,3.53,2.67,4.72,6.55,5.73,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",17.28,19.05,20.13,20.31,18.7,26.93
"CNDE00903","0757 -Rivi̬re du Petit M̩catina",172.45,"Aucune influence",200.57,3.19,3.29,2.09,4.25,6.6,4.65,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",16.57,20.49,20.64,23.27,18.23,28.11
"CNDE00905","0757 -Rivi̬re du Petit M̩catina",150.09,"Aucune influence",197.45,3.12,2.67,1.21,4.32,5.23,2.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.5,19.58,20.7,23.86,17.06,27.76
"CNDE00907","0757 -Rivi̬re du Petit M̩catina",64.24,"Aucune influence",178.58,1.34,-1.34,-3.28,-3.7,-0.44,-11.24,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.07,17.69,17.51,19,22.99,21.15
"CNDE00913","0757 -Rivi̬re du Petit M̩catina",92.38,"Aucune influence",230.22,2.27,2.79,1.59,2.71,5.31,1.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.23,18.43,18.91,20.2,21.54,25.82
"CNDE00914","0757 -Rivi̬re du Petit M̩catina",125.73,"Aucune influence",248.6,3.58,4.02,3.89,6.32,6.71,9.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",21.83,17.33,19.4,20.29,20.28,24.73
"CNDE00916","0757 -Rivi̬re du Petit M̩catina",74.11,"Aucune influence",234.48,2.64,3.08,1.89,5.08,4.53,5.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.65,17.55,18.03,19.41,18.32,25.9
"CNDE00936","0759 -Rivi̬re V̩co",685.38,"Aucune influence",154.74,1.2,-1.5,-2.44,-2.51,0.25,-11.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.62,17.5,16.63,17.08,21.6,21.26
"CNDE00938","0759 -Rivi̬re V̩co",125.28,"Aucune influence",184.59,2.96,-0.4,-0.49,1.03,0.7,-5.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.69,16.21,17.44,18.1,19.15,17.97
"CNDE00940","0759 -Rivi̬re V̩co",62.19,"Aucune influence",243.51,4.25,2.83,3.43,5.67,6.84,5.33,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",17.07,18.45,19,19.86,17.18,27.53
"CNDE00944","0759 -Rivi̬re V̩co",445.65,"Aucune influence",177.57,2.17,-0.87,-0.95,-0.83,0.78,-6.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",17.03,17.77,16.84,16.88,18.94,19.19
"CNDE00946","0759 -Rivi̬re V̩co",286.79,"Aucune influence",190.83,3.36,0.24,-0.61,0.72,2.09,-4.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.25,16.14,17.09,17.39,17.55,16.85
"CNDE00947","0759 -Rivi̬re V̩co",82.14,"Aucune influence",181.99,2.99,0.61,0.24,0.46,1.14,-5.75,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",16.86,17.97,16.89,17.56,18.61,18.17
"CNDE00949","0759 -Rivi̬re V̩co",52.22,"Aucune influence",189.97,3.15,0.94,-1.07,0.82,-0.27,-4.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.19,18.64,16.87,18.45,19.96,19.7
"CNDE00951","0759 -Rivi̬re V̩co",193.36,"Aucune influence",198.89,3.19,0.72,-0.24,0.36,3.07,-4.06,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.79,16.74,16.11,18.14,18.16,18.84
"CNDE00953","0759 -Rivi̬re V̩co",154.88,"Aucune influence",216.49,3.23,1.36,0.44,1.87,4.63,-1.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.84,16.59,16.49,18.75,18.09,22.05
"CNDE00954","0759 -Rivi̬re V̩co",252.49,"Aucune influence",125.41,2.01,-0.02,-0.64,-0.5,0.08,-9.81,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.66,15.1,16.95,16.21,21.24,20.15
"CNDE00956","0759 -Rivi̬re V̩co",211.5,"Aucune influence",158.55,3.56,0.44,0.99,2.61,1.79,-3.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.24,15.43,15.76,17.01,19.99,17.41
"CNDE00958","0759 -Rivi̬re V̩co",72.81,"Aucune influence",243.16,4.18,3.26,7.38,9.88,8.74,9.93,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.45,19.57,17.39,19.63,18.35,26.43
"CNDE00959","0759 -Rivi̬re V̩co",56.74,"Aucune influence",243.85,4.23,3.63,6.98,9.39,8.41,9.32,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.6,18.55,16.98,18.4,17.67,26.73
"CNDE00960","0759 -Rivi̬re V̩co",52.97,"Aucune influence",248.18,4.35,3.04,6.29,8.67,8.03,8.02,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.71,18.49,16.97,17.75,17.76,26.63
"CNDE00965","0759 -Rivi̬re V̩co",100.11,"Aucune influence",185.22,3.96,1.36,2.26,4.59,4.29,0.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.59,16.25,16.17,16.91,19.56,22.55
"CNDE00973","0760 -Rivi̬re K̩carpoui",356.12,"Aucune influence",117.59,3.97,1.4,1.11,1.75,1.2,-4.78,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.86,15.75,16.41,16.92,19.45,16.77
"CNDE00979","0760 -Rivi̬re K̩carpoui",255.74,"Aucune influence",123.33,3.76,1.84,1.81,2.56,2.86,-2.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.15,16.06,17.08,17.84,20.37,18.44
"CNDE00980","0760 -Rivi̬re K̩carpoui",245.56,"Aucune influence",123.43,3.41,1.87,1.22,2.6,2.36,-3.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.17,15.85,16.77,17.32,20.69,17.31
"CNDE00982","0760 -Rivi̬re K̩carpoui",225.88,"Aucune influence",121.22,3.77,1.85,1.13,2.09,1.97,-3.76,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.55,15.48,16.48,16.76,21.52,17.25
"CNDE00991","0760 -Rivi̬re K̩carpoui",164.69,"Aucune influence",144.78,4.02,2.48,3.97,5.03,5.63,1.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.27,16.3,16.02,19.32,21.35,21.42
"CNDE00995","0760 -Rivi̬re K̩carpoui",124.38,"Aucune influence",129.52,3.52,1.48,0.77,2.79,3.13,-2.67,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",15.12,15.9,15.57,16.3,20.88,18.86
"CNDE00999","0760 -Rivi̬re K̩carpoui",76.8,"Aucune influence",103.93,2.93,0.46,-0.74,-0.49,-1.6,-8.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.35,13.34,16.23,15.14,22.13,18.86
"CNDE01008","07T1 -Ruisseau Pagachou",67.43,"Aucune influence",170.97,4.36,4.58,5.21,7.2,5.41,7.05,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",18.34,14.79,14.96,19.82,18.54,19.51
"CNDE01019","0762 -Rivi̬re Coxipi",1562.11,"Aucune influence",148.93,1.34,-1.4,-0.88,-3.07,-0.48,-9.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.34,16.57,16.86,17.06,20.68,20.23
"CNDE01020","0762 -Rivi̬re Coxipi",1502.37,"Aucune influence",150.64,0.74,-1.79,-1.54,-3.28,-1.36,-10.57,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.51,16.23,16.2,18.04,20.38,20.6
"CNDE01021","0762 -Rivi̬re Coxipi",1368,"Aucune influence",154.72,1,-1.99,-3,-3.76,-0.82,-13.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.45,15.47,16.66,17.95,19.71,22.29
"CNDE01022","0762 -Rivi̬re Coxipi",1318.99,"Aucune influence",157.97,1.26,-2.1,-3.12,-4.11,-1.83,-13.71,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.65,15.69,16.81,17.68,19.62,23.96
"CNDE01023","0762 -Rivi̬re Coxipi",1027.39,"Aucune influence",166.21,1.41,-2.36,-3.04,-3.99,-2.04,-13.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.75,15.68,16.42,17.18,19.65,24.64
"CNDE01025","0762 -Rivi̬re Coxipi",931.8,"Aucune influence",186.32,1.82,-1.94,-2.45,-3.78,-0.38,-11.89,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.23,15,16.25,17.17,20.35,23.34
