TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTV01908","0408 -Rivi̬re Gatineau",747.1,"Aucune influence",6.34,2.11,0.81,-0.23,-0.68,-2.25,-16.77,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.58,15.63,15.81,19.43,17.69,33.76
"OUTV01909","0408 -Rivi̬re Gatineau",656.22,"Aucune influence",6.48,2.32,0.74,0.17,0.14,-1.82,-16.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.57,15.9,15.7,19.5,17.54,32.73
"OUTV01910","0408 -Rivi̬re Gatineau",303.35,"Aucune influence",6.61,1.5,0.07,-0.04,-0.6,-1.73,-14.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.56,14.01,12.86,17.14,16.02,30.45
"OUTV01911","0408 -Rivi̬re Gatineau",222.29,"Aucune influence",7.58,1.63,0.27,0.27,0.18,-0.69,-13.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.52,13.73,11.81,17.39,16.65,31.21
"OUTV01913","0408 -Rivi̬re Gatineau",84.45,"Aucune influence",7.96,0.77,-0.78,-1.19,-2.07,-1.71,-13.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.54,13.24,11.7,17.72,17.78,34.38
"OUTV01915","0408 -Rivi̬re Gatineau",73.54,"Aucune influence",8.37,0.67,-0.4,-1.6,-1.9,-2.06,-14.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.71,13.75,11.03,18.35,17.45,35
"OUTV01918","0408 -Rivi̬re Gatineau",336.25,"Aucune influence",6.14,2.57,0.33,-0.39,-1.59,-3.57,-18.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12,16.63,17.3,21.69,20.06,36.97
"OUTV01920","0408 -Rivi̬re Gatineau",264.85,"Aucune influence",5.38,1.84,0.21,-2.28,-2.34,-4.95,-20.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.72,17.22,17.7,21.8,21.95,36.07
"OUTV01922","0408 -Rivi̬re Gatineau",246.21,"Aucune influence",5.24,1.73,0.12,-2.83,-2.81,-5.09,-21.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.87,16.83,18.03,22.23,22.04,34.7
"OUTV01924","0408 -Rivi̬re Gatineau",196.29,"Aucune influence",5.15,1.55,-0.32,-3.25,-2.97,-5.08,-21.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.9,16.52,16.82,22.63,21.8,33.28
"OUTV01926","0408 -Rivi̬re Gatineau",139.95,"Aucune influence",5.14,1.65,-0.46,-2.44,-3.15,-5.26,-20.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.06,16.1,15.16,20.51,20.11,32.4
"OUTV01928","0408 -Rivi̬re Gatineau",54.7,"Aucune influence",6.38,2.33,0.23,-0.87,-1.46,-3.14,-18.18,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.97,15.36,15.8,18.92,19.25,35.33
"OUTV01937","0408 -Rivi̬re Gatineau",70,"Aucune influence",5.61,0.61,-1.29,-2.54,-3.99,-5.69,-22.08,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",15.12,18.05,18.68,23.01,21.23,36.46
"OUTV01941","0408 -Rivi̬re Gatineau",99.08,"Aucune influence",3.14,-2.75,-5.22,-11.85,-14.43,-13.81,-31.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.39,16.93,17.64,23.63,18.11,23.83
"OUTV01942","0408 -Rivi̬re Gatineau",70.72,"Aucune influence",3.05,-3.13,-6.15,-12.09,-15.52,-14.85,-32.86,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.81,18.26,18.77,24.45,18.1,24.89
"OUTV01954","0408 -Rivi̬re Gatineau",224.85,"Aucune influence",3.37,-2.75,-5.78,-13.64,-17.28,-18.08,-35.82,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.77,20.92,18.19,21.24,19.58,22.76
"OUTV01955","0408 -Rivi̬re Gatineau",70.02,"Aucune influence",3.52,-1.39,-5.14,-11.84,-15.94,-16.67,-35.8,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.95,22.02,21.1,22.67,22.6,28
"OUTV01957","0408 -Rivi̬re Gatineau",53.72,"Aucune influence",3.67,-1.16,-5.02,-11.61,-15.12,-16.31,-34.91,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.34,20.31,20.44,22.67,21.67,28.16
"OUTV01959","0408 -Rivi̬re Gatineau",143.45,"Aucune influence",3.38,-3.01,-6.38,-14.63,-17.19,-17.67,-35.77,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.46,19.28,17.49,20.4,17.11,22.02
"OUTV01960","0408 -Rivi̬re Gatineau",91.84,"Aucune influence",3.32,-3.44,-6.55,-15.12,-17.8,-18.96,-36.37,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.95,20.49,17.83,20.39,17.73,23.26
"OUTV01964","0408 -Rivi̬re Gatineau",52.29,"Aucune influence",2.71,-5.52,-9.2,-16.78,-21.56,-21.23,-38.82,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.16,20.24,17.94,20.38,17.96,21.78
"OUTV01968","0408 -Rivi̬re Gatineau",122.61,"Aucune influence",2.68,-2.43,-5.62,-14.32,-20.62,-18.33,-37.16,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.1,24.03,25.3,27.53,27.44,30.58
"OUTV01970","0408 -Rivi̬re Gatineau",116.61,"Aucune influence",2.69,-2.32,-5.43,-14.19,-20.51,-18.24,-37.04,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.7,24.04,25.05,27.44,27.38,30.92
"OUTV01972","0408 -Rivi̬re Gatineau",75.37,"Aucune influence",2.77,-2.73,-5.42,-13.67,-19.69,-17.77,-36.65,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.67,23.73,24.6,26.24,28.11,32.93
"OUTV01976","0408 -Rivi̬re Gatineau",355.41,"Aucune influence",2.57,-3.18,-6.23,-15.18,-21.56,-19.69,-38.54,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.67,23.99,24.5,26.44,26.56,29.92
"OUTV01977","0408 -Rivi̬re Gatineau",308.18,"Aucune influence",2.67,-2.94,-6.35,-15.34,-20.5,-18.74,-37.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.73,23.02,23.48,26.93,25.88,30.98
"OUTV01979","0408 -Rivi̬re Gatineau",297.01,"Aucune influence",2.69,-2.6,-6.26,-15.33,-20.36,-18.75,-37.65,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.46,22.75,23.35,27.14,25.93,31.1
"OUTV01980","0408 -Rivi̬re Gatineau",72.79,"Aucune influence",2.55,-3.68,-6.58,-15.36,-22.07,-20.73,-37.94,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.81,23.48,25.84,27.33,26.88,31.5
"OUTV01984","0408 -Rivi̬re Gatineau",206.9,"Aucune influence",2.8,-2.41,-5.87,-13.42,-19.66,-18.44,-36.93,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.77,22.51,24.37,26.99,26.38,33.67
"OUTV01985","0408 -Rivi̬re Gatineau",176.77,"Aucune influence",2.84,-2.5,-5.99,-13.57,-19.76,-17.75,-37.6,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.63,23.03,24.64,29.18,27.59,36.95
"OUTV01986","0408 -Rivi̬re Gatineau",74.99,"Aucune influence",2.88,-3.07,-6.31,-14.24,-21.06,-19.74,-38.27,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.63,24.94,28.95,28.76,29.16,37.8
"OUTV01989","0408 -Rivi̬re Gatineau",83,"Aucune influence",3,-2.34,-5.86,-13.06,-18.96,-16.72,-36.67,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.99,22.3,25.86,28.57,27.88,38.08
"OUTV01990","0408 -Rivi̬re Gatineau",59.91,"Aucune influence",3.22,-2.62,-5.82,-13.37,-18.74,-17.34,-36.27,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.59,24.17,25.7,30.83,29.71,39.15
"OUTV02002","0408 -Rivi̬re Gatineau",367.12,"Aucune influence",3.11,-3.21,-7.47,-16.04,-21.94,-20.51,-37.74,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.44,21.54,22.18,23.68,25.55,29.34
"OUTV02003","0408 -Rivi̬re Gatineau",293.64,"Aucune influence",3.33,-3.77,-7.43,-15.3,-21.58,-19.48,-37.03,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.33,22.06,24.04,24.73,25.57,32.59
"OUTV02004","0408 -Rivi̬re Gatineau",51.57,"Aucune influence",3.15,-4.46,-8.42,-16.32,-22.73,-21.54,-37.77,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.57,20.47,22.73,22.64,25.96,28.87
"OUTV02007","0408 -Rivi̬re Gatineau",227.37,"Aucune influence",3.4,-3.7,-6.73,-14.76,-20.38,-18.67,-36.24,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.38,21.29,24.52,26.04,25.97,33.83
"OUTV02008","0408 -Rivi̬re Gatineau",175.86,"Aucune influence",3.58,-2.86,-6.67,-13.74,-19.52,-17.03,-35.28,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.36,20.62,23.5,27,26.01,36.08
"OUTV02009","0408 -Rivi̬re Gatineau",98.71,"Aucune influence",3.18,-3.51,-7.55,-15.7,-21.55,-19.08,-37.91,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.67,20.78,23.46,27.43,27.45,32.73
"OUTV02013","0408 -Rivi̬re Gatineau",65.64,"Aucune influence",4.1,-1.75,-5.4,-10.95,-17.09,-13.56,-32.38,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.33,19.31,21.99,30.17,26.67,37.98
"OUTV02019","0408 -Rivi̬re Gatineau",3443,"Aucune influence",3.45,-2.45,-5.95,-10.41,-16.79,-16.36,-32.1,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.19,18.08,19.72,21.73,18.95,27.59
"OUTV02020","0408 -Rivi̬re Gatineau",3336.4,"Aucune influence",3.45,-2.12,-6.04,-10.37,-16.56,-16.37,-32.1,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.28,17.61,19.73,22.01,19.23,27.57
"OUTV02021","0408 -Rivi̬re Gatineau",3269.14,"Aucune influence",3.39,-2,-6.12,-10.14,-16.43,-16.26,-31.83,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.22,17.73,19.54,22.41,19.27,27.48
"OUTV02022","0408 -Rivi̬re Gatineau",1813.47,"Aucune influence",2.68,-1.76,-6.09,-8.74,-15.53,-15.57,-31.26,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.37,21.07,20.19,23.47,21.36,30.52
"OUTV02023","0408 -Rivi̬re Gatineau",1778.19,"Aucune influence",2.7,-1.7,-6.08,-8.55,-15.36,-15.3,-31.14,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.4,21.04,20.2,23.66,20.97,30.56
"OUTV02025","0408 -Rivi̬re Gatineau",1704.15,"Aucune influence",2.71,-1.57,-5.95,-8.53,-14.88,-15.06,-30.81,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.52,20.82,19.76,23.67,21.14,31.07
"OUTV02027","0408 -Rivi̬re Gatineau",1684.39,"Aucune influence",2.71,-1.54,-5.97,-8.46,-14.64,-15.05,-30.72,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.8,20.69,19.78,24.03,21.15,31.15
"OUTV02029","0408 -Rivi̬re Gatineau",1646.13,"Aucune influence",2.71,-1.46,-5.87,-8.42,-14.49,-14.83,-30.86,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.77,20.96,20.09,23.97,21.1,30.93
"OUTV02030","0408 -Rivi̬re Gatineau",1475.5,"Aucune influence",2.78,-1.44,-5.74,-8.36,-14.31,-14.93,-30.71,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.78,21.1,20.05,24.39,21.63,31.9
"OUTV02031","0408 -Rivi̬re Gatineau",64.11,"Aucune influence",2.98,-3.19,-6.01,-12.59,-18.12,-16.57,-33.18,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",8.97,16.06,17.16,18.66,16.04,20.51
"OUTV02032","0408 -Rivi̬re Gatineau",1349.7,"Aucune influence",2.87,-1.18,-5.76,-8.19,-14.06,-14.3,-30.28,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.13,19.98,20.02,24.57,22.55,32.76
"OUTV02034","0408 -Rivi̬re Gatineau",1289.19,"Aucune influence",2.93,-0.72,-5.64,-8.39,-14.17,-14.41,-30.38,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.42,19.77,19.69,25.19,22.55,33.2
"OUTV02036","0408 -Rivi̬re Gatineau",714.66,"Aucune influence",3.3,-0.48,-5.39,-9.63,-15.96,-14.33,-29.71,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.44,17.52,20.44,24.25,23.45,34.93
"OUTV02043","0408 -Rivi̬re Gatineau",515.71,"Aucune influence",2.79,-2.22,-7.44,-14.56,-20.29,-18.75,-35.02,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.76,19.8,22.56,25.08,26.5,32.03
"OUTV02045","0408 -Rivi̬re Gatineau",482.82,"Aucune influence",2.79,-2.39,-7.34,-14.94,-20.64,-18.78,-35.42,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.44,20.41,23.02,25.78,27.26,32.83
"OUTV02048","0408 -Rivi̬re Gatineau",449.01,"Aucune influence",2.72,-3.39,-7.59,-15.56,-21.19,-19.26,-36.51,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.06,20.69,23.04,26.13,27.08,31.99
"OUTV02051","0408 -Rivi̬re Gatineau",411.23,"Aucune influence",2.63,-4.07,-7.98,-16.07,-22.57,-20.34,-38.84,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.41,20.27,25.58,26.4,26.64,33
"OUTV02052","0408 -Rivi̬re Gatineau",306.98,"Aucune influence",2.66,-4.44,-8.1,-16.82,-22.65,-20.28,-38.18,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.61,21.81,25.34,27.49,25.86,34.04
"OUTV02054","0408 -Rivi̬re Gatineau",201.57,"Aucune influence",2.7,-5.36,-8.78,-17.16,-23.3,-21.03,-37.8,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.07,20.44,22.8,26.1,24.83,32.26
"OUTV02055","0408 -Rivi̬re Gatineau",118.52,"Aucune influence",3.17,-4.8,-7.66,-15.67,-21.53,-19.91,-35.43,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.51,18.89,21.51,25.33,22.63,33.75
"OUTV02057","0408 -Rivi̬re Gatineau",57.37,"Aucune influence",4.35,-2.12,-5.57,-11.72,-17.67,-15.49,-30.81,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.79,17.08,20.94,26.25,23.16,36.1
"OUTV02063","0408 -Rivi̬re Gatineau",80.33,"Aucune influence",1.79,-6.93,-10.39,-21.37,-26.28,-22.98,-41.58,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.88,23.98,29.2,27.99,25.29,30.73
"OUTV02064","0408 -Rivi̬re Gatineau",93.5,"Aucune influence",2.93,-3.65,-7.85,-15.49,-22.26,-19.66,-37.44,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.93,19.63,22.83,26.69,24.12,31.73
"OUTV02068","0408 -Rivi̬re Gatineau",430.05,"Aucune influence",3.3,-0.68,-4.9,-10.17,-13.62,-14.24,-30.83,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.79,19.16,19.79,25.74,22.94,32.24
