Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Belleville	Jeunes - DVD	Princesse Sofia[enregistrement vidéo]  :le festin enchanté = Sofia the First : the enchanted feast /creator, Craig Gerber.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465354?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Harry Potter.Années 1 à 5[enregistrement vidéo] =Harry Potter.Years 1-5.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1803814?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Scooby-Doo!.Aventures en Transylvanie[enregistrement vidéo] =Scooby-Doo!.Frankencreepy /written by Jim Krieg ; produced and directed by Paul McEvoy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468758?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Caillou.Caillou à la rescousse[enregistrement vidéo] =Caillou.Caillou to the rescue.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446484?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Les avions[enregistrement vidéo] =Planes /réalisation, Klay Hall ; histoire de John Lasseter, Klay Hall, Jeffrey M. Howard ; scénario, Jeffrey M. Howard.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413924?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Prison break.Season one[enregistrement vidéo] /created by Paul Scheuring.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1515454?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Rio 2[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462975?lang=frc
Bibliothèque de Belleville	Adultes - BD	Cat's eye v 05	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1950908?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Jack le chasseur de géants[enregistrement vidéo] =Jack the giant slayer /réalisation, Bryan Singer ; scénario, Darren Lemke, Christopher McQuarrie, Dan Studney.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400351?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	The adventures of Mickey Matson and the Copperhead treasure[enregistrement vidéo] =[Mickey Matson et l'ordre secret] /screenplay and direction, Harold Cronk.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439588?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Donkey X[enregistrement vidéo] =Donkey Xote /réalisation, José Pozo ; scénario, Angel E. Pariente.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1838509?lang=frc
Bibliothèque de Belleville	Adultes - BD	Cat's eye v 04	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1950907?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Il était une fois-- les découvreurs[enregistrement vidéo] :[à la rencontre des plus grands savants] /auteur et réalisateur, Albert Barillé.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414256?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Il était une fois-- l'espace[enregistrement vidéo] :[des aventures palpitantes de planètes en planètes] /auteur et réalisateur, Albert Barillé.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414255?lang=frc
Bibliothèque de Belleville	Adultes - Romans	L'ode à la joie :et si la grande mascarade existait? /A. B. Winter.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1746765?lang=frc
Bibliothèque de Belleville	Jeunes - Romans	La piste du scarabée bleu /Téa Stilton ; [illustrations de Francesco Bisaro ... et al. ; traduction de Lili Plumedesouris].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2183558?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Juste le meilleur des galas 2006[enregistrement vidéo] :Juste pour rire /réalisation, Mario Rouleau.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427069?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Princesse Sofia au Royaume des sirènes[enregistrement vidéo] =Sofia the First : the floating palace /created by Craig Gerber.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453023?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Scooby-Doo!.Aventures en Transylvanie[enregistrement vidéo] =Scooby-Doo!.Frankencreepy /written by Jim Krieg ; produced and directed by Paul McEvoy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468758?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Un été brûlant[enregistrement vidéo] =A burning hot summer /réalisation, Philippe Garrel ; scénario, Marc Cholodenko, Caroline Deruas-Garrel, Philippe Garrel.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401309?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Noé[enregistrement vidéo] =Noah /réalisation, Darren Aronofsky ; scénario, Darren Aronofsky, Ari Handel.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464597?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	En route vers le pôle Nord[enregistrement vidéo] =Polar explorer.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446630?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	La magie des livres[enregistrement vidéo] =Book magic.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466182?lang=frc
Bibliothèque de Charleroi	Jeunes - Romans	Académie flamenco /Téa Stilton ; [illustrations de Chiara Balleello ; traduction de Lili Plumedesouris].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431589?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	How I met your mother.Season one[enregistrement vidéo] /created by Carter Bays, Craig Thomas.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1925802?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque de Charleroi	Adultes - Romans	La diaspora des Desrosiers.[5],Au hasard la chance :roman /Michel Tremblay.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2356350?lang=frc
Bibliothèque de Charleroi	Adultes - Romans	La diaspora des Desrosiers.7,Les clefs du Paradise :roman /Michel Tremblay.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2422148?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Les Schtroumpfs.Le Bébé Schtroumpf[enregistrement vidéo].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462505?lang=frc
Bibliothèque de Charleroi	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Tarzan[enregistrement vidéo] /directed by Reinhard Kloos.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473721?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Esclave pendant douze ans[enregistrement vidéo] =12 years a slave /réalisation, Steve McQueen ; scénario, John Ridley.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2443799?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	La voleuse de livres[enregistrement vidéo] =The book thief /réalisation, Brian Percival ; scénario, Michael Petroni.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444810?lang=frc
Bibliothèque de Charleroi	Adultes - Documentaires	Le Coran pour les nuls /Malek Chebel ; [adaptation française de] Sohaib Sultan.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2342055?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Barbie et la porte secrète[enregistrement vidéo] =Barbie and the secret door /réalisation, Karen J. Lloyd ; scénario, Brian Hohlfeld.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471993?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	La princesse et la grenouille[enregistrement vidéo] =The princess and the frog /réalisation, Ron Clements, John Musker ; scénario, Ron Clements, John Musker, Rob Edwards.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2268355?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Friends.The complete fourth season[enregistrement vidéo] =Friends.La quatrième saison complète] /created by David Crane, Marta Kauffman.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1836413?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Les filles de Caleb[enregistrement vidéo] /scénario, Fernand Dansereau ; réalisation, Jean Beaudin.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1442040?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	NBA 2K13[ressource électronique (Xbox 360)].	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352657?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Friends.The complete third season[enregistrement vidéo] =[Friends.La troisième saison complète] /created by David Crane, Marta Kauffman.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1836409?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	CSI, crime scene investigation.The complete fifth season[videorecording] /created by Anthony E. Zuiker ; producers, Richard J. Lewis, Kenneth Fink.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1953885?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Millennium.La première saison complète[enregistrement vidéo] =Millennium.The complete first season /créé par Chris Carter.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754398?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	R.I.P.D. département[enregistrement vidéo] =R.I.P.D. rest in peace departement /directed by Robert Schwentke ; screenplay by Phil Hay & Matt Manfredi.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420683?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Histoire de jouets.Angoisse au motel[enregistrement vidéo] =Toy story of terror! /scénario et réalisation, Angus MacLane.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466906?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	FIFA soccer 13[ressource électronique (Xbox 360)].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352544?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - Romans	Le secret magnifique	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1265876?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	La constance du jardinier[enregistrement vidéo] =The constant gardener /réalisation, Fernando Meirelles ; scénario, Jeffrey Caine.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1450566?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	The musketeer[enregistrement vidéo] =[Le mousquetaire] /screenplay by Gene Quintano ; directed by Peter Hyams.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1770299?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - Jeux vidéo sur console	Dragon's dogma[ressource électronique (PlayStation 3)] /[developed by Capcom].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331460?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - Mangas	Naruto.59,Côte à côte--!! /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2411932?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Mickey Mouse clubhouse.Mickey et Donald ont une ferme[enregistrement vidéo] =Mickey & Donald have a farm /Mickey Mouse clubhouse.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364537?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Scooby-Doo!.Aventures en Transylvanie[enregistrement vidéo] =Scooby-Doo!.Frankencreepy /written by Jim Krieg ; produced and directed by Paul McEvoy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468758?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Les Invincibles.Saison III[enregistrement vidéo] /réalisation, Jean-François Rivard ; auteurs, François Létourneau, Jean François Rivard.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1840602?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Nouveautés	Guiby.1,Une odeur de soufre /Sampar.	15	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2422209?lang=frc
Bibliothèque de Saint-Léonard	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	10	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Oups! /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1909490?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Romans	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Barbie.Apprentie princesse[enregistrement vidéo] =Barbie.Princess charm school /scénario d'Elise Allen ; réalisation de Zeke Norton.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2258635?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Mario party 9[ressource électronique (Wii)].	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314129?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Barbie Mariposa et le royaume des fées[enregistrement vidéo] =Barbie Mariposa & the fairy princess /réalisation, William Lau ; scénario, Elise Allen.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410088?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Amis malgré eux[enregistrement vidéo] =Step dogs /réalisation, Geoff Anderson ; scénario, Willem Wennekers.	8	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448695?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Romans	Les années de plomb.1,La déchéance d'Édouard :roman historique /Jean-Pierre Charland.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2403078?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Romans	Les années de plomb.2,Jours de colère :roman historique /Jean-Pierre Charland.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441137?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Team Hot Wheels. The origin of awesome![enregistrement vidéo] = Team Hot Wheels. La légende	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476057?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Le prénom[enregistrement vidéo] =What's in a name /scénario et réalisation, Matthieu Delaporte, Alexandre de La Patellière.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2376215?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Docteur La Peluche.L'école de médecine[enregistrement vidéo] =Doc McStuffins.School of medecine.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2470950?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Divergence[enregistrement vidéo] =Divergent /réalisation, Neil Burger ; scénario, Evan Daugherty, Vanessa Taylor.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462977?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Hunger games[enregistrement vidéo] :le film = The hunger games /réalisation, Gary Ross ; scénario, Gary Ross, Suzanne Collins, Billy Ray.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2342067?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Miroir miroir[enregistrement vidéo] =Mirror mirror /réalisation, Tarsem Singh Dhandwar ; histoire, Melisa Wallack ; scénario, Marc Klein, Jason Keller.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331843?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Nous avons acheté un zoo[enregistrement vidéo] =We bought a zoo /réalisation, Cameron Crowe ; scénario, Aline Brosh McKenna, Cameron Crowe.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322144?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Premières lectures	Dinomir le géant /[texte d'Ellen Blance et Ann Cook ; adaptation française de E. Plocki et d'Arlette Lenquette Anciaux ; illustrations de Quentin Blake et d'Irène Trivas].	8	30	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1490303?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Passe-Partout.[1][enregistrement vidéo] :épisodes 1 à 25 /[présenté par] le Ministère de l'éducation du Québec ; responsable de projet, Laurent Lachance.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1452405?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Albums carton (cartonnés)	Zunik dans le spectacle /[texte de Bertrand Gauthier ; illustré par Daniel Sylvestre].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1057234?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	Ce que le jour doit à la nuit :roman /Yasmina Khadra.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1611439?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Albums carton (cartonnés)	Monsieur Peureux /Roger Hargreaves ; [traduction, Évelyne Hiest ; révision, Jeanne Bouniort].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1400110?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Dogville[enregistrement vidéo] /scénario et réalisation, Lars von Trier.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1572590?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Documentaires	Journal littéraire /de Paul Léautaud.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1494778?lang=frc
Bibliothèque Robert-Bourassa	Tout-petits - Albums	Petit Zoursi et sa grande maman /[texte de] David Bedford ; [illustrations de] Jane Chapman ; [adaptation française de Sandrine Deredel Rogeon].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1402775?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Albums carton (cartonnés)	Où est mon lapin ? /texte, Fiona Watt ; illustrations, Rachel Wells ; traduction, Lorraine Beurton-Sharp	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1405184?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Albums carton (cartonnés)	Les bébés animaux /[texte, Anna Harrison ; conception, Susan Calver ; traduction française, Muriel Steenhoudt].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1470509?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Albums carton (cartonnés)	Mopi chez les abeilles /textes, Jean-Pierre Pille, Annie Moreau ; illustrations, Dany Mourain.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1497077?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Documentaires	Les animaux de la savane /[ont participé à la réalisation de cet ouvrage, L. Bouton ... et al. ; illustrations, Bruno Liance].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1403046?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Documentaires	Les animaux /[illustrations et animaux] Virginie Chiodo ; [conception, design et direction artistique] Anaël Dena ; [assistant, Fabrice Jobard].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1400089?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Documentaires	L'imagerie photos des animaux avec Moustilou la souris.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1306634?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Charlotte :roman /David Foenkinos.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467023?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	La faiseuse d'anges	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454752?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Ernest & Rebecca.1,Mon copain est un microbe /scénario, Guillaume Bianco ; dessin, Antonello Dalena.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1743962?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD - Nouveautés	Le film LEGO[enregistrement vidéo] =The LEGO movie /scénario et réalisation, Phil Lord, Christopher Miller ; histoire, Dan Hageman ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457551?lang=frc
Bibliothèque de Pierrefonds	Adultes - Tablettes numériques	Tablette iPad [Pierrefonds]	72	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451390?lang=frc
Bibliothèque de Pierrefonds	Inconnu	PRETS ENTRE BIBLIOTHÈQUES PFDS et ROXBORO =INTERLIBRARY LOANS PFDS and ROXBORO	25	114	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1735047?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	20	18	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	J'aime lire [Pierrefonds]	13	42	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1836206?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	10	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	9	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Canada :[a novel] /Richard Ford.	9	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2326218?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Livres d'images (Albums)	Les belles histoires [Pierrefonds]	8	47	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275460?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Club de lecture	CLUB DE LECTURE JEUNESSE BIBLIOTHÈQUE PIERREFONDS = BOOK CLUB CHILDREN PIERREFONDS LIBRARY	8	41	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1737606?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Bomba fatale /dessin, Midam ... [et al.] ; scénario, Midam et Patelin.	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359513?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires, origines.2,Jadina /[texte de] Sobral ; [illustrations de] Nadou.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402469?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.9,L'Alystory /Patrick Sobral.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1749887?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.12,Renaissance /Patrick Sobral	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928399?lang=frc
