Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Henri-Bourassa	Jeunes - DVD	Il pleut des hamburgers[enregistrement vidéo] =Cloudy with a chance of meatballs /réalisation et scénario, Phil Lord, Chris Miller.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1918854?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :la légende du cavalier fantôme = The Smurfs : the legend of smurfy hollow /réalisation, Stephan Franck ; scénario, Todd Berger.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412870?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Caillou, le grand frère[enregistrement vidéo] =Big brother Caillou.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388478?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Les experts :Miami.L'intrégrale de la saison trois[enregistrement vidéo] =CSI, Miami.The complete season three /créé par Anthony E. Zuiker, Ann Donahue, Carol Mendelsohn.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1514044?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Chante avec Dora![enregistrement vidéo] =Dora rocks!	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398033?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Dora et la forêt enchantée[enregistrement vidéo] =Dora's enchanted forest adventures.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281195?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Jack de la jungle[enregistrement vidéo] =Amazon Jack /réalisation, Jorgen Lerdam, Flemming Quist Moller ; scénario, Flemming Quist Moller.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466547?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Le trésor de Piratours[enregistrement vidéo] /réalisation, Jeff Gordon ; scénario, Corey Powell.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448074?lang=frc
Bibliothèque Henri-Bourassa	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque Henri-Bourassa	Adultes - DVD	Grande Ourse[enregistrement vidéo] /réalisation, Patrice Sauvé ; scénario, Frédéric Ouellet.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1408280?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Les Lavigueur :la vraie histoire[enregistrement vidéo] /réalisation, Sylvain Archambault ; scénario, Jacques Savoie.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1748329?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Harry Potter.Années 1 à 5[enregistrement vidéo] =Harry Potter.Years 1-5.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1803814?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Les avions[enregistrement vidéo] =Planes /réalisation, Klay Hall ; histoire de John Lasseter, Klay Hall, Jeffrey M. Howard ; scénario, Jeffrey M. Howard.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413924?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444888?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Scooby-Doo!.13 récits effrayants, le champ de cauchemars[enregistrement vidéo] =Scooby-Doo!.13 spooky tales, field of screams.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454801?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Scooby-Doo!.13 histoires effrayantes pour l'amour des snacks[enregistrement vidéo] =Scooby-Doo!.13 spooky tales, for the love of snack.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437717?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Il pleut des hamburgers[enregistrement vidéo] =Cloudy with a chance of meatballs /réalisation et scénario, Phil Lord, Chris Miller.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1918854?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Louis-José Houde à l'Olympia-- de Montréal.1[enregistrement vidéo].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1968880?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Caillou au zoo[enregistrement vidéo] =Caillou goes to the zoo /DHX Cookie Jar Inc.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484805?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Lady Oscar.1[enregistrement vidéo] =[Berusaiyu no bara.1] /direction, Tadao Nagahama, Osamu Dezaki ; screenplay, Yoshimi Shinozaki, Masahiro Yamada, Keiko Sugie.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1474780?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Le Réveil des Gardiens[enregistrement vidéo] = Rise of the Guardians	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424631?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1408509?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Harry Potter et la coupe de feu[enregistrement vidéo] =Harry Potter and the goblet of fire /scénario, Steve Kloves ; réalisation, Mike Newell.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1451091?lang=frc
Bibliothèque de Belleville	Adultes - DVD	La fosse aux lions[enregistrement vidéo] =Knife fight /réalisation, Bill Guttentag ; scénario, Bill Guttentag, Chris Lehane.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410741?lang=frc
Bibliothèque de Belleville	Adultes - Disques compacts	Ce n'est rien, 1968-1990 /Julien Clerc	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1727548?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Le légendaire Mickey de cristal[enregistrement vidéo] =Quest for the crystal Mickey.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395627?lang=frc
Bibliothèque de Belleville	Jeunes - BD	Les Simpson.19,Incontrôlable /[d'après Matt Groening ; adaptation française, Céline Petitdidier].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2353700?lang=frc
Bibliothèque de Belleville	Adultes - DVD	L'île au trésor[enregistrement vidéo] =Treasure Island /réalisation, Steve Barron ; scénario, Stewart Harcourt.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465527?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Poursuite blindée[enregistrement vidéo] =Empire state /réalisation, Dito Montiel ; scénario, Adam Mazer.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410992?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Omertà, la loi du silence[enregistrement vidéo] /réalisation, Pierre Houle ; scénario, Luc Dionne.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413455?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD - Coffret	LEGO Ninjago masters of spinjitzu, season 2[enregistrement vidéo]	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388475?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	Le chevalier rouillé, héros au grand coeur[enregistrement vidéo] =Knight rusty, a hero shall rise /réalisation, Thomas Bodenstein ; idée et scénario, Mark Slater, Gabriele M. Walther.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2478963?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Chante avec Dora![enregistrement vidéo] =Dora rocks!	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398033?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Le coq de St-Victor[enregistrement vidéo] =The rooster of St-Victor /réalisation, Pierre Greco ; scénario, Johanne Mercier, Pierre Greco.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459040?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	L'ère de glace.La dérive des continents[enregistrement vidéo] =Ice age.Continental drift /réalisation, Steve Martino, Michael Thurmeier ; scénario, Michael Berg, Jason Fuchs.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364682?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Scooby-Doo!.Aventures en Transylvanie[enregistrement vidéo] =Scooby-Doo!.Frankencreepy /written by Jim Krieg ; produced and directed by Paul McEvoy.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468758?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Dora au pays des merveilles[enregistrement vidéo] =Dora in Wonderland.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446627?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Le temps d'un été[enregistrement vidéo] =August : Osage County /réalisation, John Wells ; scénario, Tracy Letts.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449698?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444888?lang=frc
Bibliothèque de Charleroi	Jeunes - Mangas	Full Moon, à la recherche de la pleine lune.6 /Arina Tanemura ; [traduction, Flora Huynh].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1428179?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Grande Ourse[enregistrement vidéo] /réalisation, Patrice Sauvé ; scénario, Frédéric Ouellet.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1408280?lang=frc
Bibliothèque de Charleroi	Jeunes - Nouveautés	La Belle au bois dormant[enregistrement vidéo] =Sleeping beauty /animation, Milt Kahl ... [et al.] ; réalisation, Clyde Geronimi.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474718?lang=frc
Bibliothèque de Charleroi	Jeunes - Documentaires	Réussis ta 1re [-6e] année!.Français, mathématique /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou].	3	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432093?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	L'homme d'acier[enregistrement vidéo] =Man of steel /réalisation, Zack Snyder ; scénario, David S. Goyer ; histoire, David S. Goyer, Christopher Nolan.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425402?lang=frc
Bibliothèque de Charleroi	Adultes - Nouveautés	Géopolitique du sport /Pascal Boniface.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2475163?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Fraisinette.1[enregistrement vidéo]	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449627?lang=frc
Bibliothèque de Charleroi	Jeunes - Romans	Le collège de Raxford.13,Le sauvetage des bébés tortues /Téa Stilton ; [illustrations de Barbara Pellizzari ; traduction de Béatrice Didiot].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402001?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444888?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Mickey Mouse clubhouse.Mickey et Donald ont une ferme[enregistrement vidéo] =Mickey & Donald have a farm /Mickey Mouse clubhouse.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364537?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Histoire de jouets.Angoisse au motel[enregistrement vidéo] =Toy story of terror! /scénario et réalisation, Angus MacLane.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466906?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] =The Smurfs /réalisation, Raja Gosnell ; histoire, J. David Stem, David N. Weiss ; scénario, J. David Stem ... [et al.].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2274179?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les Schtroumpfs.2[enregistrement vidéo] =The Smurfs.2 /réalisation, Raja Gosnell ; scénario, J. David Stem ... [et al.].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427967?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Cendrillon[enregistrement vidéo] =Cinderella /réalisation, Wilfred Jackson, Hamilton Luske, Clyde Geronimi ; scénario, Bill Peed ... [et al.].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2362519?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Retour au pays imaginaire[enregistrement vidéo] =Return to never land /réalisation, Robin Budd, Donovan Cook ; scénario, Temple Mathews.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2418917?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - Nouveautés	Maléfique[enregistrement vidéo] =Maleficient /réalisation, Robert Stromberg ; scénario, Linda Woolverton.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479304?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	FIFA soccer 14[ressource électronique (PlayStation 3)].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417795?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Animaux & cie[enregistrement vidéo] =Animals united /réalisation, Reinhard Klooss, Holger Tappe ; scénario, Oliver Huzly, Reinhard Klooss.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2315356?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Max est jaloux /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1193202?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - Jeux vidéo sur console	Sleeping dogs[ressource électronique (PlayStation 3)] /[developed by United Front Games].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2365304?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Les Lavigueur :la vraie histoire[enregistrement vidéo] /réalisation, Sylvain Archambault ; scénario, Jacques Savoie.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1748329?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	L'ère de glace.La dérive des continents[enregistrement vidéo] =Ice age.Continental drift /réalisation, Steve Martino, Michael Thurmeier ; scénario, Michael Berg, Jason Fuchs.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364682?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Le dernier chapitre :l'intégrale[enregistrement vidéo] /réalisation, Richard Roy ; scénario, Luc Dionne.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1827933?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	L'île au trésor[enregistrement vidéo] =Treasure Island /réalisation, Steve Barron ; scénario, Stewart Harcourt.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465527?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Lance et compte.La reconquête[enregistrement vidéo] /réalisation, Jean-Claude Lord ; scénario et dialogues, Réjean Tremblay.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393482?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Rio 2[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462975?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Le coq de St-Victor[enregistrement vidéo] =The rooster of St-Victor /réalisation, Pierre Greco ; scénario, Johanne Mercier, Pierre Greco.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459040?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Mario party 9[ressource électronique (Wii)].	10	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2314129?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Nous avons acheté un zoo[enregistrement vidéo] =We bought a zoo /réalisation, Cameron Crowe ; scénario, Aline Brosh McKenna, Cameron Crowe.	9	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322144?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	New Super Mario Bros. Wii[ressource électronique (Wii)].	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1922614?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Full métal casquette /scénario et dessin, Midam.	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1236986?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Epopée en Amérique[enregistrement vidéo] :une histoire populaire du Québec /réalisée par Gilles Carles et racontée par Jacques Lacoursière.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2137181?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Jeux vidéo sur console	Donkey Kong country returns[ressource électronique (Wii)].	8	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319939?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Nouveautés	Mon paradis perdu /Cécile Gagnon.	8	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447688?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Le film LEGO[enregistrement vidéo] =The LEGO movie /scénario et réalisation, Phil Lord, Christopher Miller ; histoire, Dan Hageman ... [et al.].	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457551?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Miroir miroir[enregistrement vidéo] =Mirror mirror /réalisation, Tarsem Singh Dhandwar ; histoire, Melisa Wallack ; scénario, Marc Klein, Jason Keller.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331843?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Romans enfants	Les rouges de New Delhi /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2350307?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Barbie et la porte secrète[enregistrement vidéo] =Barbie and the secret door /réalisation, Karen J. Lloyd ; scénario, Brian Hohlfeld.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471993?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Bella Sara.Les ailes d'Emma[enregistrement vidéo] =Bella Sara.Emma's wings /réalisation, Brian Duchscherer.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453630?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Mickey Mouse clubhouse (Émission de télévision).Extraits.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2482649?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Minnie et le Magicien d'Izz[enregistrement vidéo] =Minnie's The wizard of Dizz /Disney Junior.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2399476?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	L'agent renard[enregistrement vidéo] =Agent F.O.X. /directed by Ge Shui Ying.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459394?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Godzilla[enregistrement vidéo] /réalisation, Gareth Edwards ; histoire, David Callaham ; scénario, Max Borenstein.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467105?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Alien Chantilly /scénario et dessin, Midam.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1248217?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Premières lectures	Dinomir le géant /[texte d'Ellen Blance et Ann Cook ; adaptation française de E. Plocki et d'Arlette Lenquette Anciaux ; illustrations de Quentin Blake et d'Irène Trivas].	10	30	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1490303?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Passe-Partout.[1][enregistrement vidéo] :épisodes 1 à 25 /[présenté par] le Ministère de l'éducation du Québec ; responsable de projet, Laurent Lachance.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1452405?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Charlotte :roman /David Foenkinos.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467023?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Poppa's Pizza pile-up [jeu] : Watch out that Poppa doesn't wobble, causing the pizza to topple!	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2407785?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Le poison d'amour :roman /Eric-Emmanuel Schmitt.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476898?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	L'énigme du retour :roman /Dany Laferrière.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1834540?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Le royaume /Emmanuel Carrère.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467413?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans policiers	L'homme inquiet :roman /Henning Mankell ; traduit du suédois par Anna Gibson.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1991139?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Premières lectures	Les Calinours :la boîte à lecture : programme de lecture phonétique /[par Quinlan B. Lee ; traduit et adapté par Marie-Josée Levadoux ; d'après Francie Alexander et Wiley Blevins].	4	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2261019?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	La fiancée américaine :roman /Éric Dupont.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352535?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Guess who ?[jeu] :le jeu original du personnage mystère : 2 joueurs : 6 ans et +	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1443170?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD - Nouveautés	Le complot du Mega-Megamind[enregistrement vidéo] =Megamind : the button of doom /directed by Tom McGrath.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180311?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	L'éléphant bleu[enregistrement vidéo] =The blue elephant /direction, Komplin Kemgumnird ; English screenplay, Evan Spiliotopoulos.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754577?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Les petits pieds du bonheur[enregistrement vidéo] =Happy feet /réalisation, George Miller ; scénario, George Miller ... [et al.].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1499017?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Métis Beach :roman /Claudine Bourbonnais.	3	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441886?lang=frc
