Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Belleville	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Faisons les fous![enregistrement vidéo] =Super silly fiesta!	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2081149?lang=frc
Bibliothèque de Belleville	Adultes - Disques compacts	The misty Miss Christy[enregistrement sonore] /June Christy.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1971174?lang=frc
Bibliothèque de Belleville	Jeunes - Documentaires	Le temps des dinosaures /Richard Tames ; adaptation de Michèle Delagneau.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1406974?lang=frc
Bibliothèque de Belleville	Jeunes - Grand format	Une amitié monstre /texte, Véronique Massenot ; illustrations, Pascal Vilcollet.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2369672?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Barbie & ses soeurs au club hippique[enregistrement vidéo] =Barbie & her sisters in a pony tale /réalisation, Kyran Kelly ; scénario, Cydne Clark, Steve Granat.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419171?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Princesse Sofia[enregistrement vidéo]  :le festin enchanté = Sofia the First : the enchanted feast /creator, Craig Gerber.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465354?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	La princesse des cygnes[enregistrement vidéo] :conte d'une famille royale = The swann princess : a royal family tale /réalisation, Richard Rich ; histoire de Richard Rich et Brian Nissen ; scénario, Brian Nissen.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2442084?lang=frc
Bibliothèque de Belleville	Jeunes - DVD	Princesse Sofia :prête pour la vie de princesse[enregistrement vidéo] = Sofia the First : ready to be a princess /creator, Craig Gerber.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420662?lang=frc
Bibliothèque de Belleville	Adultes - DVD	Un heureux événement[enregistrement vidéo] =A happy event /réalisation, Rémi Bezançon ; scénario, adaptation et dialogues, Vanessa Portal.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2335808?lang=frc
Bibliothèque de Belleville	Adultes - Documentaires	Guide de la route /[recherche et rédaction, Micheline Briand avec la collaboration de Claude Nazair ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service des technologies d'exploitation du Ministère des transports].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1492968?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Le coeur à ses raisons.Saison 2[enregistrement vidéo] /idée originale et textes, Marc Brunet ; réalisation, Alain Chicoine, Sophie Morasse.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1454170?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	La voleuse de livres[enregistrement vidéo] =The book thief /réalisation, Brian Percival ; scénario, Michael Petroni.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444810?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Le coeur a ses raisons.Saison 3[enregistrement vidéo] /réalisation, Alain Chicoine, Isabelle Garneau, Chantal Gagnon ; concept, texte et mise en scène, Marc Brunet.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1600038?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Le coeur a ses raisons.Saison 1[enregistrement vidéo] /concept, textes et mise en scène, Marc Brunet ; réalisation, Alain Chicoine.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1417197?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Rio[enregistrement vidéo] /réalisation, Carlos Saldanha ; scénario, Don Rhymer ... [et al.].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2251429?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Mulan[enregistrement vidéo] /réalisation, Barry Cook, Tony Bancroft ; scénario, Rita Hsiao... [et al.]. Mulan II / réalisation, Darrell Rooney, Lynne Southerland.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382099?lang=frc
Bibliothèque de Charleroi	Adultes - BD	Les royaumes du Nord.1,À la croisée des mondes /Stéphane Melchior, Clément Oubrerie ; d'après l'oeuvre de Philip Pullman.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2478856?lang=frc
Bibliothèque de Charleroi	Jeunes - Romans	Le royaume de la fantaisie.[1] /Geronimo Stilton ; [illustrations, Larry Keys ... et al. ; traduction, Titi Plumederat].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1412966?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Cambriolage dans la tour[enregistrement vidéo] =Tower heist /réalisation, Brett Ratner ; scénario, Ted Griffin, Jeff Nathanson ; histoire, Adam Cooper, Bill Collage, Ted Griffin.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2315052?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Un homme sans exception[enregistrement vidéo] =Solitary man /réalisation, Brian Koppelman, David Levien ; scénario, Brian Koppelman.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2071066?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	La véritable histoire du Chat botté[enregistrement vidéo] =The true story of Puss'n Boots /réalisation, Pascal Hérold, Jérôme Deschamps, Macha Makeïeff ; scénario, Pascal Hérold.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2263187?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	L'ère de glace.La dérive des continents[enregistrement vidéo] =Ice age.Continental drift /réalisation, Steve Martino, Michael Thurmeier ; scénario, Michael Berg, Jason Fuchs.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364682?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Harry Potter et le prince de Sang-Mêlé[enregistrement vidéo] =Harry Potter and the Half-Blood Prince /réalisation, David Yates ; scénario, Steve Kloves.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1913232?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Les Croods[enregistrement vidéo] = The Croods	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415992?lang=frc
Bibliothèque de Charleroi	Adultes - DVD	Eli Stone.The complete first season[enregistrement vidéo] /créé par Greg Berlanti et Marc Guggenheim.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1769907?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Princesse Sofia au Royaume des sirènes[enregistrement vidéo] =Sofia the First : the floating palace /created by Craig Gerber.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453023?lang=frc
Bibliothèque de Charleroi	Jeunes - BD	Marie-Lune.5,Help! j'ai la tête à l'envers /scénario, Douyé ; dessin, Yllya.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352827?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	Barbie et la porte secrète[enregistrement vidéo] =Barbie and the secret door /réalisation, Karen J. Lloyd ; scénario, Brian Hohlfeld.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471993?lang=frc
Bibliothèque de Charleroi	Jeunes - DVD	La princesse et la grenouille[enregistrement vidéo] =The princess and the frog /réalisation, Ron Clements, John Musker ; scénario, Ron Clements, John Musker, Rob Edwards.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2268355?lang=frc
Bibliothèque de Charleroi	Jeunes - Romans	Princesse des coraux /Téa Stilton ; [illustrations de Silvia Bigolin, Silvia Fusetti ; traduction de Béatrice Didiot].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2452096?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Jeux vidéo sur console	Madden NFL 13[ressource électronique (PlayStation 3)].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2353038?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Mangas	Yajirobé /[Akira Toriyama ; traduction, Kiyoko Chappe].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1190650?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Le cerveau de l'apocalypse /écrit et illustré par Alex A.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259197?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Mangas	L'initiation /[Akira Toriyama ; traduction, Kiyoko Chappe].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1189431?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Romans	Le code du dragon /Téa Stilton ; [illustrateurs, Fabio Bono ... et al. ; traduction, Titi Plumederat].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1424660?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Le sot à ski /scénario et dessin, Thierry Coppée.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2371243?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Opération noisettes[enregistrement vidéo] =The nut job /réalisation, Peter Lepeniotis ; histoire, Daniel Woo, Peter Lepeniotis ; scénario, Lorne Cameron, Peter Lepeniotis.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444888?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Histoire de jouets.Angoisse au motel[enregistrement vidéo] =Toy story of terror! /scénario et réalisation, Angus MacLane.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466906?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] =The Smurfs /réalisation, Raja Gosnell ; histoire, J. David Stem, David N. Weiss ; scénario, J. David Stem ... [et al.].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2274179?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Millennium.La première saison complète[enregistrement vidéo] =Millennium.The complete first season /créé par Chris Carter.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754398?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Documentaires	Délirons avec Léon.14,BD, gags, jeux et plus encore! /par Annie Groovie.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1588427?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - BD	Studio danse.3 /dessins, Crip ; scénario, Béka.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1827212?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Dead poets society[enregistrement vidéo] =[La société des poètes disparus] /direction, Peter Weir ; screenplay, Tom Schulman.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1510738?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	La chambre[enregistrement vidéo] =The room /écrit, produit et réalisé par Giles Daoust	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754661?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Le transporteur 2[enregistrement vidéo] =Transporter 2 /written by Luc Besson & Robert Mark Kamen ; directed by Louis Leterrier.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1770831?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - DVD	Pocahontas[enregistrement vidéo] /réalisation, Mike Gabriel, Eric Goldberg ; scénario, Carol Blinder, Susannah Grant, Philip LaZebnik. Pocahontas. II, À la découverte d'un monde nouveau = Pocahontas. II, Journey to a new world / direction, Tom Ellery, Bradley Raymond ; screenplay, Allen Estrin, Flip Kobler, Cindy Marcus.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2349309?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Game of death[enregistrement vidéo] /screenplay, Jan Spears ; direction, Robert Clouse.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1959594?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Jeunes - Mangas	Slam Dunk.3 /Takehiko Inoue ; [traduit en français par Misato et adapté par Song].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1282473?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	Gabrielle[enregistrement vidéo] /scénario et réalisation, Louise Archambault.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433162?lang=frc
Bibliothèque de la Maison culturelle et communautaire	Adultes - DVD	La Florida[enregistrement vidéo] /réalisation, George Mihalka ; scénario, Suzette Couture, Pierre Sarrazin.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1596716?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - Documentaires	Cyrus :l'encyclopédie qui raconte /Christiane Duchesne, Carmen Marois.	15	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1193552?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Nous avons acheté un zoo[enregistrement vidéo] =We bought a zoo /réalisation, Cameron Crowe ; scénario, Aline Brosh McKenna, Cameron Crowe.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322144?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Nouveautés	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	8	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Les p'tits diables.5,Que du bonheur! /scénario & dessin, Olivier Dutto.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1430869?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Permis de jouer[enregistrement vidéo] =License to play /créé par Ford Riley.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2469909?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Un duo d'enfer[enregistrement vidéo] =The heat /réalisation, Paul Feig ; scénario, Katie Dippold.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408600?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Kung fu panda.2[enregistrement vidéo] /réalisation, Jennifer Yuh ; scénario, Jonathan Aibel, Glenn Berger.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275215?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Scooby-Doo!Mask of the Blue Falcon[enregistrement vidéo] =Scooby-Doo!Blue Falcon, le retour /Hanna-Barbera and Warner Bros. Animation present ; producer, James Tucker ; written by Marly Halpern-Graser and Michael F. Ryan ; directed by Michael Goguen.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2385859?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Arthur l'aventurier.L'aventure de Noël en spectacle[enregistrement vidéo]	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360196?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Le conte de Despereaux[enregistrement vidéo] =The tale of Despereaux /réalisation, Sam Fell, Robert Stevenhagen ; scénario, Gary Ross.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819691?lang=frc
Bibliothèque de Saint-Léonard	Adultes - DVD	Intouchables[enregistrement vidéo] /un film écrit et réalisé par Éric Toledano et Olivier Nakache.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364223?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Tarzan[enregistrement vidéo] /directed by Reinhard Kloos.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473721?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Hôtel Transylvanie[enregistrement vidéo] =Hotel Transylvania /réalisation, Genndy Tartakovsky ; scénario, Peter Baynham, Robert Smigel ; histoire, Todd Durham, Dan Hageman, Kevin Hageman.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2366643?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Le réveil des gardiens[enregistrement vidéo] =Rise of the guardians /réalisation, Peter Ramsey ; scénario, David Lindsay-Abaire.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384896?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - BD	Panik room /scénario et dessin, Midam.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Au jeu![enregistrement vidéo] =Game on! /réalisation, Marcos da Silva, Raymond Lebrun ; production André A. Bélanger, Luc Châtelain.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455091?lang=frc
Bibliothèque de Saint-Léonard	Adultes - Romans	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque de Saint-Léonard	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Premières lectures	Dinomir le géant /[texte d'Ellen Blance et Ann Cook ; adaptation française de E. Plocki et d'Arlette Lenquette Anciaux ; illustrations de Quentin Blake et d'Irène Trivas].	7	30	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1490303?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Lili veut un téléphone portable /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986941?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	Un soir, à la maison /Annie Saumont.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451093?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Lou!.1,Journal infime /Julien Neel.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371939?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Lou!.2,Mortebouse /Julien Neel.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1398715?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	La liste de mes envies :roman /Grégoire Delacourt.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322028?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	Viva topo![jeu] /Manfred Ludwig.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2369280?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Coke en stock /Hergé	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1011390?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	Au beau milieu, la fin :roman /Denise Boucher.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2258022?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Nouveautés	Le conseiller[enregistrement vidéo] =The counselor /réalisation, Ridley Scott ; scénario, Cormac McCarthy.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441746?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les p'tits diables.2,C'est pas nous! /scénario & dessin, Olivier Dutto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1370535?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD	Zoboomafoo avec les frères Kratt[enregistrement vidéo] :Entre compagnons.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1923179?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - Jeux	La danse des oeufs /Dancing Eggs [jeu] 	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2353778?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Une enfance de rêve :[récit] /Catherine Millet.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2455288?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Charlotte :roman /David Foenkinos.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467023?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	La fiancée américaine :roman /Éric Dupont.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352535?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	Les légendaires.1,La pierre de Jovénia /Patrick Sobral.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1378024?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - BD	L'île noire /Hergé	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1047459?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Le chardonneret :[roman] /Donna Tartt ; traduit de l'anglais (États-Unis) par Édith Soonckindt.	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424289?lang=frc
Bibliothèque de Pierrefonds	Adultes - Tablettes numériques	Tablette iPad [Pierrefonds]	64	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451390?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Chroniques de Jérusalem /Guy Delisle.	29	18	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2272833?lang=frc
Bibliothèque de Pierrefonds	Inconnu	PRETS ENTRE BIBLIOTHÈQUES PFDS et ROXBORO =INTERLIBRARY LOANS PFDS and ROXBORO	20	114	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1735047?lang=frc
Bibliothèque de Pierrefonds	Inconnu	L'odeur du café :récit /Dany Laferrière.	10	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1290498?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	9	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Astérix chez les Pictes /texte, Jean-Yves Ferri ; dessins, Didier Conrad.	9	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419118?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	J'aime lire [Pierrefonds]	9	41	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1836206?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Club de lecture	CLUB DE LECTURE JEUNESSE BIBLIOTHÈQUE PIERREFONDS = BOOK CLUB CHILDREN PIERREFONDS LIBRARY	9	41	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1737606?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	8	18	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	8	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
Bibliothèque de Pierrefonds	Inconnu	L'odeur du café :récit /Dany Laferrière.	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1078349?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	Diary of a wimpy kid.5,The ugly truth /by Jeff Kinney.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1991031?lang=frc
Bibliothèque de Pierrefonds	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	7	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Geronimo Stilton.13,Le train le plus rapide du Far West /Geronimo Stilton ; [scénario de Leonardo Favia ; illustrations, Ennio Bufi ; traduction par Claude Dubois].	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456520?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Running the rift :a novel /Naomi Benaron.	7	18	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2279610?lang=frc
Bibliothèque de Pierrefonds	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	7	21	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
